Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.061079545216759255,0.3865022290891211,0.34069257017655163,56.47843517946854,70.27837639020831,DKNG
0.25,Put,0.02233827911137176,0.4181918525119916,0.4349455618455204,43.328619642382435,41.35933436037201,DKNG
0.75,Call,0.00933220366138802,0.41249633263920016,0.4194954853852412,43.489944878899365,41.982789657158804,DKNG
0.75,Put,0.779577913508296,0.4419883890762919,1.026671824207514,56.8636040954367,74.72972421090698,DKNG
