Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MGPI,MGPI251219C00070000,Call,2025-12-19,70.0,0.0,0.3,2.0,16,0.7744163183593751,29.57,0.0,0.0,0.4224285714285714
MGPI,MGPI250919P00020000,Put,2025-09-19,20.0,0.0,2.2,1.0,19,1.94140654296875,29.57,0.0,0.0,0.6763611768684478
MGPI,MGPI251219C00045000,Call,2025-12-19,45.0,0.0,2.3,1.0,20,0.7417018017578124,29.57,0.0,0.0,0.6571111111111111
MGPI,MGPI250919C00040000,Call,2025-09-19,40.0,0.0,0.8,1.0,27,1.0468797656250002,29.57,0.0,0.0,0.73925
MGPI,MGPI251219P00020000,Put,2025-12-19,20.0,0.0,2.1,20.0,42,0.7924825439453125,29.57,0.0,0.0,0.6763611768684478
MGPI,MGPI250919C00025000,Call,2025-09-19,25.0,2.55,6.3,2.0,4,1.4423856005859377,29.57,0.0,0.0,1.1828
MGPI,MGPI251219P00030000,Put,2025-12-19,30.0,0.55,4.9,2.0,24,0.7226590234375,29.57,0.0,0.0,1.0145417653026716
MGPI,MGPI251219C00040000,Call,2025-12-19,40.0,0.0,1.15,1.0,60,0.611576149902344,29.57,0.0,0.0,0.73925
MGPI,MGPI250919P00022500,Put,2025-09-19,22.5,0.0,1.15,6.0,70,1.19141029296875,29.57,0.0,0.0,0.7609063239770038
MGPI,MGPI251219P00022500,Put,2025-12-19,22.5,0.0,2.25,2.0,156,0.64062859375,29.57,0.0,0.0,0.7609063239770038
MGPI,MGPI260320C00025000,Call,2026-03-20,25.0,4.2,8.6,1.0,5,0.7595238891601563,29.57,0.0,0.0,1.1828
MGPI,MGPI250919P00025000,Put,2025-09-19,25.0,0.0,0.6,9.0,212,0.6806672558593752,29.57,0.0,0.0,0.8454514710855597
MGPI,MGPI250919C00035000,Call,2025-09-19,35.0,0.0,1.2,5.0,241,0.8193377441406249,29.57,0.0,0.0,0.8448571428571429
MGPI,MGPI260320C00045000,Call,2026-03-20,45.0,0.3,0.55,,7,0.4392145922851562,29.57,0.0,0.0,0.6571111111111111
MGPI,MGPI260320C00040000,Call,2026-03-20,40.0,0.6,1.15,1.0,10,0.4523980541992188,29.57,0.0,0.0,0.73925
MGPI,MGPI251219C00030000,Call,2025-12-19,30.0,1.15,4.6,13.0,137,0.7426783544921874,29.57,0.0,0.0,0.9856666666666668
MGPI,MGPI251219C00022500,Call,2025-12-19,22.5,7.7,11.6,2.0,5,0.96289099609375,29.57,0.0,0.0,1.3142222222222222
MGPI,MGPI250919P00035000,Put,2025-09-19,35.0,3.7,7.3,1.0,19,1.375003125,29.57,0.0,0.0,1.1836320595197836
MGPI,MGPI250919C00030000,Call,2025-09-19,30.0,0.65,1.85,1.0,484,0.5371140039062501,29.57,0.0,0.0,0.9856666666666668
MGPI,MGPI251219C00060000,Call,2025-12-19,60.0,1.4,1.8,12.0,6,1.129398884277344,29.57,0.0,0.0,0.4928333333333333
MGPI,MGPI251219C00035000,Call,2025-12-19,35.0,0.75,1.35,1.0,88,0.4829153271484375,29.57,0.0,0.0,0.8448571428571429
MGPI,MGPI251219C00017500,Call,2025-12-19,17.5,10.9,13.7,5.0,5,0.6367223828125,29.57,0.0,0.0,1.6897142857142855
MGPI,MGPI251219P00025000,Put,2025-12-19,25.0,0.75,1.35,5.0,91,0.524418818359375,29.57,0.0,0.0,0.8454514710855597
MGPI,MGPI250919P00030000,Put,2025-09-19,30.0,1.0,1.8,1.0,102,0.5820354296875,29.57,0.0,0.0,1.0145417653026716
MGPI,MGPI260320C00035000,Call,2026-03-20,35.0,1.45,2.2,1.0,29,0.4626518579101563,29.57,0.0,0.0,0.8448571428571429
MGPI,MGPI251219P00045000,Put,2025-12-19,45.0,11.9,16.1,2.0,18,0.6274451318359376,29.57,0.0,0.0,1.5218126479540075
MGPI,MGPI251219P00040000,Put,2025-12-19,40.0,8.8,12.6,6.0,47,0.799806689453125,29.57,0.0,0.0,1.3527223537368955
