Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PCG,PCG250919P00012500,Put,2025-09-19,12.5,0.08,0.2,2.0,2051,0.7500025,15.28,15.3,15.36,0.8180628272251309
PCG,PCG251003P00014000,Put,2025-10-03,14.0,0.43,0.55,10.0,9,0.5722699023437501,15.28,15.3,15.36,0.9162303664921466
PCG,PCG250912P00014000,Put,2025-09-12,14.0,0.24,0.4,97.0,137,0.7597680273437502,15.28,15.3,15.36,0.9162303664921466
PCG,PCG270115C00025000,Call,2027-01-15,25.0,0.27,0.76,2.0,14598,0.4148007739257812,15.28,15.3,15.36,0.6112
PCG,PCG250912C00017500,Call,2025-09-12,17.5,0.16,0.23,60.0,42,0.7617211328125001,15.28,15.3,15.36,0.8731428571428571
PCG,PCG250912P00015000,Put,2025-09-12,15.0,0.5,0.87,109.0,330,0.7460962890625,15.28,15.3,15.36,0.9816753926701572
PCG,PCG250905P00014000,Put,2025-09-05,14.0,0.06,0.15,42.0,11349,0.7421900781249999,15.28,15.3,15.36,0.9162303664921466
PCG,PCG260918P00010000,Put,2026-09-18,10.0,0.39,0.74,412.0,1052,0.508793974609375,15.28,15.3,15.36,0.6544502617801048
PCG,PCG251219P00011000,Put,2025-12-19,11.0,0.14,0.22,2.0,191,0.514653291015625,15.28,15.3,15.36,0.7198952879581152
PCG,PCG260918C00020000,Call,2026-09-18,20.0,0.5,0.95,25.0,1577,0.3752503881835937,15.28,15.3,15.36,0.764
PCG,PCG250905P00014500,Put,2025-09-05,14.5,0.13,0.25,786.0,2346,0.6953155468750001,15.28,15.3,15.36,0.9489528795811518
PCG,PCG250919C00020000,Call,2025-09-19,20.0,0.02,0.06,2630.0,234242,0.6640658593750002,15.28,15.3,15.36,0.764
PCG,PCG260918C00022000,Call,2026-09-18,22.0,0.5,1.08,22.0,10305,0.4616753051757813,15.28,15.3,15.36,0.6945454545454545
PCG,PCG270115C00035000,Call,2027-01-15,35.0,0.08,0.15,5.0,2493,0.3930724755859375,15.28,15.3,15.36,0.4365714285714285
PCG,PCG260918C00015000,Call,2026-09-18,15.0,1.52,2.72,3.0,1456,0.4196835375976562,15.28,15.3,15.36,1.0186666666666666
PCG,PCG260320P00011000,Put,2026-03-20,11.0,0.28,0.38,22.0,49,0.45508357421875,15.28,15.3,15.36,0.7198952879581152
PCG,PCG260116C00021000,Call,2026-01-16,21.0,0.14,0.22,10.0,336,0.4091855957031249,15.28,15.3,15.36,0.7276190476190476
PCG,PCG251010P00014000,Put,2025-10-10,14.0,0.45,0.55,20.0,13,0.52539537109375,15.28,15.3,15.36,0.9162303664921466
PCG,PCG251017P00012000,Put,2025-10-17,12.0,0.09,0.16,12.0,1744,0.5312546875,15.28,15.3,15.36,0.7853403141361257
PCG,PCG270115C00013000,Call,2027-01-15,13.0,2.38,4.15,1.0,1434,0.4389704541015625,15.28,15.3,15.36,1.1753846153846153
PCG,PCG250905P00015000,Put,2025-09-05,15.0,0.29,0.49,1617.0,1064,0.73437765625,15.28,15.3,15.36,0.9816753926701572
PCG,PCG260918C00013000,Call,2026-09-18,13.0,2.72,3.9,5.0,141,0.4553277124023437,15.28,15.3,15.36,1.1753846153846153
PCG,PCG270115C00027000,Call,2027-01-15,27.0,0.18,0.32,8.0,3288,0.352545537109375,15.28,15.3,15.36,0.5659259259259259
PCG,PCG260618C00020000,Call,2026-06-18,20.0,0.6,0.98,20.0,1083,0.4367732104492187,15.28,15.3,15.36,0.764
PCG,PCG260320C00022000,Call,2026-03-20,22.0,0.19,0.34,1.0,4792,0.420904228515625,15.28,15.3,15.36,0.6945454545454545
PCG,PCG250905C00016500,Call,2025-09-05,16.5,0.15,0.24,674.0,1336,0.8437515624999999,15.28,15.3,15.36,0.926060606060606
PCG,PCG250926C00014500,Call,2025-09-26,14.5,1.37,1.72,2.0,34,0.702151416015625,15.28,15.3,15.36,1.053793103448276
PCG,PCG270115C00030000,Call,2027-01-15,30.0,0.13,0.2,10.0,871,0.35742830078125,15.28,15.3,15.36,0.5093333333333333
PCG,PCG270115P00005000,Put,2027-01-15,5.0,0.1,0.15,2.0,635,0.585941640625,15.28,15.3,15.36,0.3272251308900524
PCG,PCG251219C00021000,Call,2025-12-19,21.0,0.12,0.19,30.0,1545,0.4404352832031249,15.28,15.3,15.36,0.7276190476190476
PCG,PCG250919P00012000,Put,2025-09-19,12.0,0.05,0.1,239.0,53119,0.73437765625,15.28,15.3,15.36,0.7853403141361257
PCG,PCG250912C00013500,Call,2025-09-12,13.5,1.96,2.35,3.0,20,0.992187578125,15.28,15.3,15.36,1.131851851851852
PCG,PCG250912P00013500,Put,2025-09-12,13.5,0.14,0.19,48.0,163,0.710940390625,15.28,15.3,15.36,0.8835078534031414
PCG,PCG260116C00022000,Call,2026-01-16,22.0,0.09,0.16,80.0,17279,0.415044912109375,15.28,15.3,15.36,0.6945454545454545
PCG,PCG251121C00014000,Call,2025-11-21,14.0,1.68,2.14,3.0,70,0.5102588037109376,15.28,15.3,15.36,1.0914285714285714
PCG,PCG250926P00014500,Put,2025-09-26,14.5,0.57,0.7,6.0,37,0.6162147753906251,15.28,15.3,15.36,0.9489528795811518
PCG,PCG250912P00016000,Put,2025-09-12,16.0,1.05,1.43,56.0,235,0.73437765625,15.28,15.3,15.36,1.0471204188481675
PCG,PCG260116P00010000,Put,2026-01-16,10.0,0.1,0.15,17.0,1652,0.5039112109375,15.28,15.3,15.36,0.6544502617801048
PCG,PCG260618P00010000,Put,2026-06-18,10.0,0.29,0.42,1.0,1130,0.47070841796875,15.28,15.3,15.36,0.6544502617801048
PCG,PCG250905C00016000,Call,2025-09-05,16.0,0.27,0.45,1967.0,18488,0.9023447265625,15.28,15.3,15.36,0.955
PCG,PCG260320C00018000,Call,2026-03-20,18.0,0.8,0.94,5.0,25,0.4116269775390625,15.28,15.3,15.36,0.8488888888888888
PCG,PCG260918C00008000,Call,2026-09-18,8.0,7.05,8.35,5.0,41,0.56836369140625,15.28,15.3,15.36,1.91
PCG,PCG260618C00022000,Call,2026-06-18,22.0,0.33,0.46,16.0,1737,0.3842835009765625,15.28,15.3,15.36,0.6945454545454545
PCG,PCG250905P00015500,Put,2025-09-05,15.5,0.61,0.8,229.0,470,0.8203142968749999,15.28,15.3,15.36,1.0143979057591623
PCG,PCG260320C00019000,Call,2026-03-20,19.0,0.56,0.71,59.0,233,0.40820904296875,15.28,15.3,15.36,0.8042105263157895
PCG,PCG270115C00005000,Call,2027-01-15,5.0,9.85,11.35,3.0,27,0.7324245507812499,15.28,15.3,15.36,3.056
