Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
GDS,GDS250919P00034000,Put,2025-09-19,34.0,1.0207046386309089,2.6,4.1,1,57,33.09,33.36,33.209999084472656,0.8227556787109375,2025-09-19,0.0602327173169062,33.31032182395572,0.0204932109755361,0.6821190396647056,1.1435146533388485,0.9127117257669396,0.4613956136741429,-0.4918169460229603,1.228800365701489,0.7183600044231977,0.0310825574565577,0.0,0.0,0.7427664828581795
GDS,GDS260116P00026000,Put,2026-01-16,26.0,0.7697853879132486,1.75,2.85,20,76,33.09,33.36,33.209999084472656,0.6965362377929689,2026-01-16,0.3860369609856263,33.7756476132671,-0.2616435199789891,0.6386087731450886,0.8234952203331439,0.7327139657843216,0.1848864471880553,-0.2111750460511475,0.9864661137708104,0.7327139657843216,0.2072515689183017,,0.0,0.7427664828581795
GDS,GDS260220P00027000,Put,2026-02-20,27.0,0.7961374669096508,1.85,3.6,0,450,33.09,33.36,33.209999084472656,0.6306189282226562,2026-02-20,0.4818617385352498,33.91374118442799,-0.2279834109255085,0.5426756308309868,0.7909541208979626,0.6690831134305391,0.2482784900669757,-0.2348119530570229,0.9007987420971052,0.6690831134305391,0.2157161106948967,,0.0087851912300427,0.7427664828581795
GDS,GDS260116C00048000,Call,2026-01-16,48.0,1.4211422546090742,1.6,2.35,10,38,33.09,33.36,33.209999084472656,0.7019072778320312,2026-01-16,0.3860369609856263,33.7756476132671,0.3514609529074196,0.6385197265919105,0.7477865861838309,0.694491382088458,0.1092668595919204,0.2746669559770531,0.9350063554510994,0.6535558328790092,0.1648899848413818,0.0391370358699928,,0.7427664828581795
GDS,GDS251219P00029000,Put,2025-12-19,29.0,0.8614140008714652,2.75,3.3,3,5,33.09,33.36,33.209999084472656,0.6948272705078126,2025-12-19,0.3093771389459274,33.665577725300054,-0.1491800528705038,0.6900944215782755,0.7778537207816462,0.7340951396301792,0.0877592992033706,-0.2845042318548948,0.9883256131932168,0.7340951396301792,0.1667220018213216,0.0088897178458165,0.0,0.7427664828581795
GDS,GDS260116P00025000,Put,2026-01-16,25.0,0.7401782576088929,1.4,1.75,7,8,33.09,33.36,33.209999084472656,0.629886513671875,2026-01-16,0.3860369609856263,33.7756476132671,-0.3008642331322704,0.6289905402312483,0.6949596382648773,0.6623806950344934,0.0659690980336289,-0.1744237589702222,0.8917751545352988,0.6623806950344934,0.1693730160349551,0.0140940112855292,0.0179824940596371,0.7427664828581795
GDS,GDS251017P00025000,Put,2025-10-17,25.0,0.7480722880374197,0.4,0.5,1,8,33.09,33.36,33.209999084472656,0.64648791015625,2025-10-17,0.136892539356605,33.41923019978179,-0.2902556639159177,0.6595446649321439,0.7055667085604621,0.6830617491146864,0.0460220436283181,-0.101178943311694,0.9196184330857956,0.6830617491146864,0.0638704111024797,,0.0,0.7427664828581795
GDS,GDS260320C00037000,Call,2026-03-20,37.0,1.0874477757958354,3.9,5.5,1,31,33.09,33.36,33.209999084472656,0.6130409790039064,2026-03-20,0.5585215605749486,34.0246224449004,0.0838334605708935,0.50867643384761,0.6703492008920783,0.5894484469487472,0.1616727670444683,0.511948319300547,0.7935851449307977,0.5894484469487472,0.1940580211047205,0.003042044062747,,0.7427664828581795
GDS,GDS251219P00023000,Put,2025-12-19,23.0,0.6831904144842655,0.8,1.0,1,9,33.09,33.36,33.209999084472656,0.6655306884765627,2025-12-19,0.3093771389459274,33.665577725300054,-0.3809816669278282,0.6677340626894709,0.7221142606166908,0.6954211847666281,0.0543801979272199,-0.1193290215058862,0.9362581656762892,0.6954211847666277,0.1496180712857245,,0.0,0.7427664828581795
GDS,GDS260618C00030000,Call,2026-06-18,30.0,0.8725118337643533,8.8,10.9,2,9,33.09,33.36,33.209999084472656,0.7282742016601562,2026-06-18,0.8049281314168378,34.38348780963624,-0.1363790619438322,0.5880746231211902,0.7914495593214524,0.6894170431644073,0.2033749362002622,0.7018587350239168,0.928174680838475,0.6894170431644073,0.3825790079814729,0.0033260959625224,,0.7427664828581795
GDS,GDS260116C00055000,Call,2026-01-16,55.0,1.6283921667395642,0.9,1.1,1,8,33.09,33.36,33.209999084472656,0.6684603466796877,2026-01-16,0.3860369609856263,33.7756476132671,0.4875931272319996,0.6432418836628032,0.68243472295758,0.6632319608303268,0.0391928392947767,0.1642316157116259,0.8929212291300459,0.6627586722114858,0.1695663713084352,0.0,,0.7427664828581795
GDS,GDS270115C00045000,Call,2027-01-15,45.0,1.276967536332252,6.7,8.7,5,18,33.09,33.36,33.209999084472656,0.7174100524902343,2027-01-15,1.3826146475017111,35.239736892020346,0.2444881549044369,0.6179901002453009,0.7469971318122648,0.6822885154599635,0.1290070315669639,0.5383931573138229,0.9185774145792152,0.6822885154599635,0.6436314777711792,0.0,,0.7427664828581795
GDS,GDS260618C00027000,Call,2026-06-18,27.0,0.7852606503879179,14.0,16.6,2,6,33.09,33.36,33.209999084472656,1.154301103515625,2026-06-18,0.8049281314168378,34.38348780963624,-0.2417395776016585,0.9803041984483898,1.26898112671866,1.12282915226245,0.2886769282702701,0.771458281425871,1.5116852714486824,1.12282915226245,1.014809362683371,0.0,,0.7427664828581795
GDS,GDS260116P00024000,Put,2026-01-16,24.0,0.7105711273045371,1.2,1.65,1,38,33.09,33.36,33.209999084472656,0.6567417138671876,2026-01-16,0.3860369609856263,33.7756476132671,-0.3416862276525257,0.6420858766328243,0.7334918921919257,0.6886924383096054,0.0914060155591013,-0.1556561470159687,0.927199132168032,0.6886924383096054,0.1830962784844927,,0.0,0.7427664828581795
GDS,GDS251017P00050000,Put,2025-10-17,50.0,1.4961445760748393,15.8,18.9,0,7,33.09,33.36,33.209999084472656,0.8115253222656249,2025-10-17,0.136892539356605,33.41923019978179,0.4028915166440275,,1.3613604264532675,0.943718593007918,,-0.8362800974067991,1.2705454739644026,0.943718593007918,0.1219171502791025,,0.0,0.7427664828581795
