Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
BTDR,BTDR250919P00011500,Put,2025-09-19,11.5,0.8736133766697001,0.4,0.55,0,24,12.81,13.45,13.119999885559082,0.84179845703125,2025-09-19,0.0602327173169062,13.163717849466922,-0.1351173619868163,0.8519662128954958,1.0020038920420071,0.928021601939076,0.1500376791465113,-0.2397434862543335,0.9667884831652462,0.9331509220329692,0.0524488820052062,0.0,0.0,0.9599013828761714
BTDR,BTDR260116C00035000,Call,2026-01-16,35.0,2.622192814369966,0.25,0.5,2,908,12.81,13.45,13.119999885559082,1.0253954980468751,2026-01-16,0.3860369609856263,13.347607318651525,0.9640109197735468,0.9416104623787346,1.1002534889838014,1.027677230801419,0.1586430266050668,0.1169225319684366,1.070607094785268,1.027677230801419,0.4077015446674385,0.0,0.0,0.9599013828761714
BTDR,BTDR251219P00007500,Put,2025-12-19,7.5,0.5637355919378056,0.3,0.45,2,73,12.81,13.45,13.119999885559082,0.92773509765625,2025-12-19,0.3093771389459274,13.30410942161594,-0.5731699460301088,0.8970562323537715,1.0236423499871163,0.96260185637731,0.1265861176333448,-0.0904119918327699,1.0028132822280629,0.96260185637731,0.2866695790029236,0.0,0.0842546139758801,0.9599013828761714
BTDR,BTDR250926C00016500,Call,2025-09-26,16.5,1.252422830576558,0.35,0.55,30,150,12.81,13.45,13.119999885559082,0.9101571484375,2025-09-26,0.0793976728268309,13.174464403850063,0.2250799397646408,0.8716028697293774,1.0449415099254262,0.9609332919976998,0.1733386401960488,0.2432515569873775,1.0010750157671786,0.9609332919976998,0.0733152387636319,0.0,,0.9599013828761714
BTDR,BTDR250926C00014500,Call,2025-09-26,14.5,1.100614002627884,0.75,0.95,1,14,12.81,13.45,13.119999885559082,0.870118486328125,2025-09-26,0.0793976728268309,13.174464403850063,0.0958682082846344,0.8448215161774023,0.9844465388053564,0.9149604029515236,0.1396250226279539,0.4040245293677925,0.9531816697773782,0.9149604029515236,0.0664679633952285,0.1325998756835483,,0.9599013828761714
BTDR,BTDR250926C00016000,Call,2025-09-26,16.0,1.2144706235893894,0.45,0.6,4,26,12.81,13.45,13.119999885559082,0.8984385156249999,2025-09-26,0.0793976728268309,13.174464403850063,0.194308281097887,0.8868111547978897,1.008180559168605,0.9484930043679892,0.1213694043707153,0.276456624568569,0.9881150514920616,0.9484930043679892,0.0714292413435056,0.0,,0.9599013828761714
BTDR,BTDR250919C00016500,Call,2025-09-19,16.5,1.2534452795695696,0.25,0.4,1,209,12.81,13.45,13.119999885559082,0.9062509375,2025-09-19,0.0602327173169062,13.163717849466922,0.2258959835505141,0.8904910600763084,1.055095494763978,0.9758651416350066,0.1646044346876697,0.2051269225615081,1.0166306237740823,0.9758651416350066,0.0573603861532726,0.0847451253418116,,0.9599013828761714
BTDR,BTDR250919C00017500,Call,2025-09-19,17.5,1.3294116601495436,0.15,0.3,2,3351,12.81,13.45,13.119999885559082,0.9257819921875,2025-09-19,0.0602327173169062,13.163717849466922,0.2847364835734476,0.8919130240652687,1.0944181310550416,1.0001090208814838,0.2025051069897728,0.1497904798063931,1.0418872591732675,1.0001090208814838,0.0602458512806774,0.0718935380845749,0.0,0.9599013828761714
BTDR,BTDR250905C00015000,Call,2025-09-05,15.0,1.1413569839527822,0.2,0.3,5,134,12.81,13.45,13.119999885559082,0.8789074609374999,2025-09-05,0.0219028062970568,13.142251031795103,0.132217891317936,0.9805767596388651,1.1528816518265907,1.069154036705113,0.1723048921877256,0.2246783618776968,1.1138165396757589,1.069154036705113,0.0250368866081388,0.0565921978313435,,0.9599013828761714
BTDR,BTDR250919C00015500,Call,2025-09-19,15.5,1.1774788989895957,0.4,0.55,1,49,12.81,13.45,13.119999885559082,0.88476677734375,2025-09-19,0.0602327173169062,13.163717849466922,0.1633756265691801,0.8821311305852506,1.0205786488103092,0.952557599719475,0.1384475182250586,0.2802990871583971,0.9923494399657056,0.9525575997194758,0.0546531186234996,0.0988477121097858,,0.9599013828761714
BTDR,BTDR251003C00015500,Call,2025-10-03,15.5,1.175558717690811,0.65,0.8,12,12,12.81,13.45,13.119999885559082,0.87695435546875,2025-10-03,0.0985626283367556,13.185219731471312,0.1617435389974335,0.8626202923930216,0.962346182433875,0.9128905733305844,0.0997258900408534,0.336857441065031,0.951025375747738,0.9128905733305844,0.0821390586160995,0.0417360491588056,,0.9599013828761714
BTDR,BTDR250912P00012500,Put,2025-09-12,12.5,0.9503549721714086,0.6,0.75,2,15,12.81,13.45,13.119999885559082,0.8183611914062499,2025-09-12,0.0410677618069815,13.152980061165469,-0.0509197092618921,0.8592187413564998,1.0102155358576117,0.9349114928199612,0.1509967945011117,-0.3581190954239088,0.9739661901711898,0.9349114928199612,0.0358956673267699,0.0,0.0,0.9599013828761714
BTDR,BTDR250912P00011500,Put,2025-09-12,11.5,0.8743265743976959,0.3,0.4,72,46,12.81,13.45,13.119999885559082,0.8476577734374999,2025-09-12,0.0410677618069815,13.152980061165469,-0.1343013182009432,0.9000261033461435,1.0283440447838788,0.965175922833969,0.1283179414377352,-0.2163944696179269,1.0054948769237038,0.965175922833969,0.0382572715407968,,0.0,0.9599013828761714
BTDR,BTDR250919P00011000,Put,2025-09-19,11.0,0.8356301863797131,0.3,0.4,0,48,12.81,13.45,13.119999885559082,0.86132951171875,2025-09-19,0.0602327173169062,13.163717849466922,-0.1795691245576502,0.8876226829163552,1.00330544325464,0.9465018412660482,0.1156827603382848,-0.186955137995313,0.9860407101717324,0.9462846756904066,0.0539356690590635,0.0458979853706376,0.0,0.9599013828761714
BTDR,BTDR250926C00013500,Call,2025-09-26,13.5,1.024709588653547,1.1,1.3,1,9,12.81,13.45,13.119999885559082,0.868165380859375,2025-09-26,0.0793976728268309,13.174464403850063,0.0244092443024895,0.8422936620469783,0.9778768533608412,0.9100667523788328,0.1355831913138627,0.5131748863330344,0.9480835933916272,0.9100667523788328,0.0657588591917188,0.0,,0.9599013828761714
BTDR,BTDR260618C00030000,Call,2026-06-18,30.0,2.207860295264329,1.25,1.55,5,25,12.81,13.45,13.119999885559082,0.9414068359375,2026-06-18,0.8049281314168378,13.587816251031564,0.7920238543407722,0.8891378693065854,0.962955961902454,0.9265887758215908,0.0738180925958684,0.2956066116723288,0.9652958026221762,0.9265887758215908,0.6910845374036821,0.0,,0.9599013828761714
BTDR,BTDR250905P00012000,Put,2025-09-05,12.0,0.9130855871622257,0.25,0.3,1,15,12.81,13.45,13.119999885559082,0.7675804492187501,2025-09-05,0.0219028062970568,13.142251031795103,-0.0909256599962738,0.9075635563919884,0.991021738097334,0.9496727795166652,0.0834581817053456,-0.2366217203370871,0.9893441101950932,0.9496727795166652,0.0197536676392587,0.0174173980780048,0.0104156252098284,0.9599013828761714
BTDR,BTDR250926P00013000,Put,2025-09-26,13.0,0.9867573816663788,1.15,1.35,1,11,12.81,13.45,13.119999885559082,0.8378922460937499,2025-09-26,0.0793976728268309,13.174464403850063,-0.0133310836803574,0.8443055791467029,0.9820370869047708,0.9131353633086644,0.1377315077580678,-0.4283952128498773,0.9512803915050302,0.9131353633086644,0.0662030651882834,,0.0,0.9599013828761714
BTDR,BTDR250829C00012500,Call,2025-08-29,12.5,0.9519073011340612,0.8,1.0,4,35,12.81,13.45,13.119999885559082,0.8945323046874999,2025-08-29,0.0027378507871321,13.131530754211086,-0.0492876216901455,1.5299830667685754,2.375709030465877,1.9638013762325304,0.8457259636973011,0.7023043137591455,2.0458365945346944,1.9638013762325304,0.0105585649426222,0.0,0.0052890823827236,0.9599013828761714
BTDR,BTDR250829P00014000,Put,2025-08-29,14.0,1.0661361772701488,1.0,1.15,1,9,12.81,13.45,13.119999885559082,0.8242205078124999,2025-08-29,0.0027378507871321,13.131530754211086,0.0640410636168577,1.5359129941087222,2.1977315887049413,1.879619017091185,0.6618185945962192,-0.7264059812224174,1.9581376281168024,1.879619017091185,0.0096727382598516,0.0641067712660535,0.0045103398197836,0.9599013828761714
BTDR,BTDR260618C00025000,Call,2026-06-18,25.0,1.8398835793869408,1.65,1.95,2,15,12.81,13.45,13.119999885559082,0.920899228515625,2026-06-18,0.8049281314168378,13.587816251031564,0.6097022975468175,0.8694668530387748,0.9372919460351088,0.9036354082627436,0.0678250929963339,0.3644128699433537,0.9413835883381718,0.9036354082627436,0.6572696608171268,0.0601300515008176,,0.9599013828761714
BTDR,BTDR250919P00012000,Put,2025-09-19,12.0,0.911596566959687,0.6,0.7,0,12,12.81,13.45,13.119999885559082,0.84179845703125,2025-09-19,0.0602327173169062,13.163717849466922,-0.0925577475680204,0.8836207282426131,0.9726959101351772,0.9283212363546964,0.0890751818925641,-0.3014723655249254,0.9671006344142868,0.9260134645179464,0.0516496115052913,,0.0,0.9599013828761714
BTDR,BTDR250912C00015000,Call,2025-09-12,15.0,1.1404259666056904,0.35,0.45,50,65,12.81,13.45,13.119999885559082,0.8554701953125,2025-09-12,0.0410677618069815,13.152980061165469,0.1314018475320625,0.8976269936211788,1.0093859461311163,0.954250002963037,0.1117589525099375,0.2800110474024027,0.9941125411277134,0.954250002963037,0.0373960192260762,0.0250406760477708,,0.9599013828761714
