Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
FLR,FLR251121C00057500,Call,2025-11-21,57.5,1.3720457944678977,0.4,0.6,1,1052,41.53,41.46,41.25,0.5014698291015626,2025-11-21,0.2327173169062286,41.908222183137454,0.3163029066387177,0.4680953722248229,0.5200897807538173,0.4952845589511515,0.0519944085289943,0.1142231101320874,0.6999229499957753,0.4952845589511515,0.0570871389966108,0.0,0.0188680488513667,0.707627259477834
FLR,FLR270115C00085000,Call,2027-01-15,85.0,1.9313255645495824,1.2,1.6,1,160,41.53,41.46,41.25,0.4827932580566406,2027-01-15,1.3826146475017111,44.011222944601485,0.6582065881733313,0.4215342050350147,0.4560488962296964,0.4393207634331311,0.0345146911946817,0.1548407422965985,0.6208364044049275,0.4387861416728591,0.2661993304659766,0.0,,0.707627259477834
FLR,FLR270115C00075000,Call,2027-01-15,75.0,1.7041107922496317,1.9,2.35,1,52,41.53,41.46,41.25,0.4831594653320313,2027-01-15,1.3826146475017111,44.011222944601485,0.5330434452193255,0.4218602631340848,0.4531862104188069,0.4378056940810748,0.0313259472847221,0.2182675746837131,0.6186953487407149,0.4379799576625025,0.2652220503041587,0.0,,0.707627259477834
FLR,FLR270115C00080000,Call,2027-01-15,80.0,1.817718178399607,1.5,1.9,1,83,41.53,41.46,41.25,0.4802298071289062,2027-01-15,1.3826146475017111,44.011222944601485,0.5975819663568965,0.421021187290483,0.4520579795895668,0.4368951388295294,0.0310367922990837,0.1823673239429288,0.617408576306005,0.4380658363115911,0.2653260694220499,0.0,,0.707627259477834
FLR,FLR251017C00050000,Call,2025-10-17,50.0,1.1979612854581645,0.35,0.5,6,790,41.53,41.46,41.25,0.4428766650390625,2025-10-17,0.136892539356605,41.73757583566427,0.1806211831929252,0.3965507138306129,0.440881360996144,0.4195092766200098,0.044330647165531,0.138721205132009,0.5928393387919656,0.4195092766200098,0.0240914487570491,0.018103213753665,0.0107423302619183,0.707627259477834
FLR,FLR260116C00060000,Call,2026-01-16,60.0,1.422383763386748,0.55,0.8,1,1212,41.53,41.46,41.25,0.48438015625,2026-01-16,0.3860369609856263,42.18270873476353,0.352334170770527,0.4250950017826741,0.4709847735814974,0.4489681972540418,0.0458897717988232,0.1305943411696435,0.6344699009833799,0.449149194343885,0.0778771658533779,0.0367369703510557,0.0,0.707627259477834
FLR,FLR260320C00065000,Call,2026-03-20,65.0,1.5296401082534077,0.75,1.05,1,638,41.53,41.46,41.25,0.4968312036132813,2026-03-20,0.5585215605749486,42.49365563133611,0.4250324843712038,0.4364148874572354,0.4794727478681363,0.4587086272861118,0.0430578604109008,0.1426627276315069,0.6482348173310875,0.4604697409711928,0.1184246570825894,0.0,,0.707627259477834
FLR,FLR260116P00027500,Put,2026-01-16,27.5,0.6519258915522596,0.35,0.5,11,937,41.53,41.46,41.25,0.5019581054687501,2026-01-16,0.3860369609856263,42.18270873476353,-0.4278243867790479,0.4844816979757643,0.5304346980076948,0.5084012090062573,0.0459530000319304,-0.0652247087825598,0.7184590505761638,0.5083727016902041,0.0997684745767431,0.0,0.0739592818389312,0.707627259477834
FLR,FLR260116C00057500,Call,2026-01-16,57.5,1.3631177732456337,0.75,1.0,5,333,41.53,41.46,41.25,0.4787649780273437,2026-01-16,0.3860369609856263,42.18270873476353,0.3097745563517312,0.4243677132844025,0.4638658790364297,0.4446616257368722,0.0394981657520271,0.1627767459348115,0.6283839687931086,0.4442451390486274,0.0761858394062563,0.0278322114137154,0.0893382504009249,0.707627259477834
FLR,FLR260320C00067500,Call,2026-03-20,67.5,1.588472420109308,0.65,0.85,3,374,41.53,41.46,41.25,0.4943898217773438,2026-03-20,0.5585215605749486,42.49365563133611,0.4627728123540509,0.4461178874856343,0.4780852959115803,0.462589222898119,0.031967408425946,0.1218581090932747,0.6537187717153078,0.4617167341420243,0.1190669346685899,0.0,,0.707627259477834
