Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
DASH,DASH260320P00155000,Put,2026-03-20,155.0,0.6170224614522137,3.4,4.25,3,25,245.05,245.55,245.27999877929688,0.510869149169922,2026-03-20,0.5585215605749486,251.20641416391,-0.48284985144080605,0.5043340596727977,0.5369138130064577,0.521006578067006,0.03257975333366003,-0.07567731028423763,1.200810859925679,0.5094509299223979,0.14495882546133984,,0.11864118134582329,0.4338789691652625
DASH,DASH250905C00235000,Call,2025-09-05,235.0,0.9571171352736102,12.5,14.4,10,7,245.05,245.55,245.27999877929688,0.4758353198242187,2025-09-05,0.02190280629705681,245.52898630617534,-0.04382949661423006,0.4080102123299981,0.5699355110321909,0.491470971446263,0.16192529870219274,0.7385733874554015,1.132737482970888,0.491470971446263,0.0052904852188765715,0.0,0.0,0.4338789691652625
DASH,DASH250905P00240000,Put,2025-09-05,240.0,0.9774813296411338,3.4,4.45,1,63,245.05,245.55,245.27999877929688,0.3855041918945311,2025-09-05,0.02190280629705681,245.52898630617534,-0.02277608741639777,0.4012191201254966,0.47924647709068835,0.4404437371842029,0.07802735696519175,-0.35122892412121964,1.0151304130540606,0.4404437371842029,0.004248940410672956,0.006760570370866727,0.0,0.4338789691652625
DASH,DASH260618C00380000,Call,2026-06-18,380.0,1.4969045836861223,5.1,6.25,1,23,245.05,245.55,245.27999877929688,0.4050352465820312,2026-06-18,0.8049281314168378,253.85719580352364,0.4033993650534925,0.36467438217032616,0.38689773682561884,0.3760165037112437,0.022223354655292682,0.1521869410435182,0.8666391561560587,0.3760948984372233,0.11385496934529382,0.0,,0.4338789691652625
DASH,DASH251121C00330000,Call,2025-11-21,330.0,1.3320204782650953,1.81,2.31,4,44,245.05,245.55,245.27999877929688,0.4342097595214844,2025-11-21,0.2327173169062286,247.74393891437174,0.2866969460729119,0.40878730501489413,0.43374689431880725,0.42163272434675914,0.02495958930391312,0.09546535217660224,0.9717749748459488,0.4202796341681382,0.041106016498844204,0.0,,0.4338789691652625
DASH,DASH260918C00350000,Call,2026-09-18,350.0,1.364012989726945,12.15,14.05,1,9,245.05,245.55,245.27999877929688,0.4136106002807617,2026-09-18,1.056810403832991,256.5957968406626,0.31043108263614805,0.36459903220008816,0.3873516803938501,0.37608000403580005,0.022752648193761937,0.2710506157342192,0.8667855110823611,0.3806775352995528,0.15314808747529776,0.0,,0.4338789691652625
DASH,DASH260220P00185000,Put,2026-02-20,185.0,0.7388551132879128,6.35,7.3,6,9,245.05,245.55,245.27999877929688,0.4625297888183594,2026-02-20,0.48186173853524983,250.38738539244605,-0.3026534350529187,0.46566624582746474,0.49066881377029453,0.4782989203041057,0.02500256794282979,-0.14061328589482058,1.1023786684666983,0.4782989203041057,0.11023544109754112,,0.0,0.4338789691652625
DASH,DASH250829C00262500,Call,2025-08-29,262.5,1.06999341936688,0.21,0.3,57,404,245.05,245.55,245.27999877929688,0.37695935546875,2025-08-29,0.0027378507871321013,245.3286116052213,0.06765249833049157,0.7801417169557181,0.8408252499284458,0.8119245842096438,0.06068353297272766,0.05806822739415867,1.8713158320895371,0.8103302997865188,0.0017977691848107037,0.0,,0.4338789691652625
DASH,DASH260116P00160000,Put,2026-01-16,160.0,0.6416236837014162,2.08,2.77,3,138,245.05,245.55,245.27999877929688,0.5134326000976561,2026-01-16,0.3860369609856263,249.36735358175625,-0.44375330961140524,0.49978002031859375,0.5368825719851389,0.5189521960278761,0.037102551666545136,-0.06208849151174989,1.1960759403164565,0.5183170232229793,0.10370980877575635,0.05118720202213727,0.0,0.4338789691652625
DASH,DASH260320P00170000,Put,2026-03-20,170.0,0.6767343125604924,5.1,6.7,2,121,245.05,245.55,245.27999877929688,0.4999439654541016,2026-03-20,0.5585215605749486,251.20641416391,-0.390476531309791,0.48219162142775324,0.5284312371735331,0.5058580958309613,0.046239615745779894,-0.1108734463455896,1.1658967863876397,0.4943616800650776,0.13649902265905622,0.0,0.0,0.4338789691652625
