Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
VAC,VAC250919P00075000,Put,2025-09-19,75.0,0.9592568750567152,1.6,3.4,10,7,74.47,81.88,77.58000183105469,0.5637250659179689,2025-09-19,0.0602327173169062,78.18552251248205,-0.0415963827640372,0.3902563092873928,0.6455640413689441,0.5196309177632945,0.2553077320815512,-0.3482922737936295,0.9108910928863414,0.5196309177632945,0.016263814908423,0.001423575254208,0.0,0.5704643747440098
VAC,VAC251017P00045000,Put,2025-10-17,45.0,0.5754555409836426,0.05,0.25,3,81,74.47,81.88,77.58000183105469,0.7187528125,2025-10-17,0.136892539356605,78.19891684956272,-0.5525933066564096,0.6467642554984305,0.8261035734755302,0.7573346381003753,0.1793393179770996,-0.0173347159910739,1.327575693820007,0.7573346381003753,0.0785155036367729,,0.0463896319000316,0.5704643747440098
VAC,VAC260116P00050000,Put,2026-01-16,50.0,0.6390391771377106,0.6,2.25,1,58,74.47,81.88,77.58000183105469,0.601810622558594,2026-01-16,0.3860369609856263,78.24246429452506,-0.4477895164093235,0.4935623948821457,0.719682005969667,0.6209409221139645,0.2261196110875212,-0.0879364382275474,1.088483259612146,0.6209409221139645,0.1488433556593002,,0.0,0.5704643747440098
VAC,VAC251017C00090000,Call,2025-10-17,90.0,1.1509110819672852,0.5,1.45,1,30,74.47,81.88,77.58000183105469,0.4368952795410156,2025-10-17,0.136892539356605,78.19891684956272,0.1405538739035357,0.3084919647493387,0.4394432139794898,0.3798635773145906,0.130951249230151,0.1762411150414243,0.6658848372171368,0.3798635773145906,0.0197530920424692,0.0,,0.5704643747440098
VAC,VAC250919P00070000,Put,2025-09-19,70.0,0.895306416719601,0.45,1.0,5,36,74.47,81.88,77.58000183105469,0.4570366796875,2025-09-19,0.0602327173169062,78.18552251248205,-0.1105892542509886,0.394410862416439,0.5192061976110482,0.4609504814877875,0.1247953351946092,-0.1505396100324239,0.8080267618720879,0.4609504814877875,0.0127979674755485,0.003374790942271,0.0081815372653079,0.5704643747440098
VAC,VAC251017P00050000,Put,2025-10-17,50.0,0.6393950455373807,0.15,0.4,10,90,74.47,81.88,77.58000183105469,0.6640658593750002,2025-10-17,0.136892539356605,78.19891684956272,-0.4472327909985832,0.6287720564758628,0.755096744806627,0.7004866681422455,0.1263246883307642,-0.0317837379086967,1.227923599009284,0.7004866681422455,0.0671706464401128,,0.0,0.5704643747440098
VAC,VAC260417P00080000,Put,2026-04-17,80.0,1.0218936108862118,9.5,11.8,0,2,74.47,81.88,77.58000183105469,0.419378364868164,2026-04-17,0.6351813826146475,78.28603599020646,0.0216573874256718,0.353962010283618,0.4493127295009529,0.4015780343783929,0.0953507192173349,-0.463207296172649,0.7039493650389599,0.4015780343783929,0.1024324733888832,0.0,0.0012368774488338,0.5704643747440098
VAC,VAC260116P00070000,Put,2026-01-16,70.0,0.8946548479927948,4.0,5.6,1,5,74.47,81.88,77.58000183105469,0.4809622216796875,2026-01-16,0.3860369609856263,78.24246429452506,-0.1113172797881106,0.4084147507136202,0.5052244509041443,0.4571664090037331,0.0968097001905239,-0.2966978432714021,0.8013934423317529,0.4571664090037331,0.0806821593388445,0.0130912229649506,0.0,0.5704643747440098
VAC,VAC250919C00080000,Call,2025-09-19,80.0,1.0232073333938296,1.6,3.0,4,49,74.47,81.88,77.58000183105469,0.4887746435546876,2025-09-19,0.0602327173169062,78.18552251248205,0.0229421383735339,0.3104134717431759,0.4971094124276219,0.4043446394983502,0.186695940684446,0.4279598933540371,0.7087991071831539,0.4043446394983502,0.0098477232711926,0.0,,0.5704643747440098
VAC,VAC260116P00075000,Put,2026-01-16,75.0,0.958558765706566,5.9,7.7,50,5,74.47,81.88,77.58000183105469,0.4674125524902344,2026-01-16,0.3860369609856263,78.24246429452506,-0.0423244083011591,0.3963723620388605,0.4948302080480369,0.4456135075337074,0.0984578460091763,-0.3854099709601002,0.7811416930876218,0.4456135075337074,0.0766558990598373,0.0,0.0,0.5704643747440098
