Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
AMZN,AMZN251024P00215000,Put,2025-10-24,215.0,0.928218956798312,3.05,3.2,775.0,651.0,218.69,241.97,228.15,0.2685009674072265,2025-10-24,0.11225188227241616,231.62638343607568,-0.07448762920077205,0.3035951257347574,0.31017865307653864,0.30689610880545765,0.006583527341781248,-0.21892159408205347,1.0097754516782271,0.30689610880545765,0.010572468406836915,,0.28219905199467094,0.3039251036410147
AMZN,AMZN270617P00150000,Put,2027-06-17,150.0,0.5964482606760123,6.3,6.65,1.0,1490.0,218.69,241.97,228.15,0.3205329177856445,2027-06-17,1.757700205338809,251.48870386509392,-0.5167627793854987,0.36744254469027604,0.3741053768937537,0.3707895968061064,0.0066628322034776866,-0.09731428551649213,1.2200031927736696,0.3709115457805816,0.2418162645238182,0.21383217790419837,0.3580034378172888,0.3039251036410147
AMZN,AMZN251024P00200000,Put,2025-10-24,200.0,0.8634594946961043,1.01,1.07,162.0,2473.0,218.69,241.97,228.15,0.3018868640136719,2025-10-24,0.11225188227241616,231.62638343607568,-0.1468082907803981,0.32965306427093344,0.3346677638239984,0.3321768528589194,0.0050146995530649385,-0.08460191180854038,1.092956287188684,0.3321768528589194,0.012386036754511989,,0.3018884139256582,0.3039251036410147
AMZN,AMZN251219C00295000,Call,2025-12-19,295.0,1.2638766662660792,0.81,0.85,44.0,698.0,218.69,241.97,228.15,0.3002999658203125,2025-12-19,0.2655715263518138,233.40885062110542,0.23418371680741507,0.27923154645541964,0.2820266499870599,0.28063820469082595,0.002795103531640253,0.06093668573739338,0.9233794817499038,0.2808682343298048,0.02095013171906252,0.2589149846125411,,0.3039251036410147
AMZN,AMZN261218P00110000,Put,2026-12-18,110.0,0.4483683574022301,1.39,1.48,1.0,5042.0,218.69,241.97,228.15,0.3960021337890625,2026-12-18,1.2621492128678986,245.33399421252935,-0.8021401580657928,0.42536716195726965,0.43075360368562043,0.4280834624253773,0.005386441728350788,-0.028172840098895313,1.4085162998941145,0.42741956187567526,0.23057886144808026,,,0.3039251036410147
AMZN,AMZN251121P00155000,Put,2025-11-21,155.0,0.6666210526252127,0.33,0.35,9.0,3137.0,218.69,241.97,228.15,0.44727115234375,2025-11-21,0.188911704312115,232.51590898546678,-0.40553353151117305,0.4682218168161958,0.47262918644827184,0.47044575012225126,0.0044073696320760525,-0.018510411489884082,1.547900270449277,0.47072628537505495,0.04185966671120284,,0.4825089069936616,0.3039251036410147
AMZN,AMZN271217P00145000,Put,2027-12-17,145.0,0.5623023042654423,7.0,7.35,1.0,850.0,218.69,241.97,228.15,0.310279114074707,2027-12-17,2.2587268993839835,257.8684079721481,-0.5757156657634388,0.3649036882383936,0.37094169422007467,0.36793517151693494,0.006038005981681083,-0.09381614289154094,1.2106113220299386,0.3679308807356901,0.30577093695859275,0.18387016742652318,0.41957654334183614,0.3039251036410147
AMZN,AMZN260417P00155000,Put,2026-04-17,155.0,0.6533405727177803,1.96,2.04,3.0,253.0,218.69,241.97,228.15,0.3641421008300781,2026-04-17,0.5913757700205339,237.2422691510304,-0.4256567347965941,0.39065460995292695,0.3944826425847578,0.39257779590930486,0.0038280326318308466,-0.05927455458330788,1.2916925624314453,0.39257779590930486,0.09114125224273152,,0.31675802163380234,0.3039251036410147
AMZN,AMZN251121C00295000,Call,2025-11-21,295.0,1.2687303904802434,0.41,0.43,13.0,751.0,218.69,241.97,228.15,0.3122627368164062,2025-11-21,0.188911704312115,232.51590898546678,0.2380167079094001,0.29488471781704817,0.29734794938339437,0.2961250821663826,0.0024632315663462023,0.03713659965895377,0.974335711722434,0.29637694439920764,0.01659387057858278,0.3179073751498876,,0.3039251036410147
AMZN,AMZN271217C00280000,Call,2027-12-17,280.0,1.0858251392711988,29.3,30.8,15.0,1058.0,218.69,241.97,228.15,0.3506382075500487,2027-12-17,2.2587268993839835,257.8684079721481,0.08234019498523643,0.26841563214485026,0.27927765086141876,0.27384651739295857,0.0108620187165685,0.5022807525293085,0.9010328995936319,0.2764814766723746,0.17266161732490862,0.17722976212987274,0.31864806501428666,0.3039251036410147
AMZN,AMZN260320P00130000,Put,2026-03-20,130.0,0.5500674289615348,0.71,0.75,15.0,2098.0,218.69,241.97,228.15,0.4318904467773438,2026-03-20,0.5147159479808351,236.33466218028093,-0.5977144101582733,0.45293824561586554,0.457365578483988,0.4551698033307452,0.004427332868122469,-0.02309583356736644,1.497638062397028,0.45487924821610404,0.10650251752508644,,0.6860567300611987,0.3039251036410147
AMZN,AMZN260116C00350000,Call,2026-01-16,350.0,1.4937780635709994,0.18,0.19,15.0,1896.0,218.69,241.97,228.15,0.3149482568359374,2026-01-16,0.34223134839151265,234.30522146194608,0.40130852384906984,0.29840873346893676,0.30051529905751734,0.29947172127118504,0.002106565588580578,0.01379475032557834,0.9853471058610221,0.29938858062548407,0.030675401166646805,0.3865824118487188,,0.3039251036410147
AMZN,AMZN271217C00290000,Call,2027-12-17,290.0,1.1246046085308845,26.25,27.75,11.0,2342.0,218.69,241.97,228.15,0.3463047547912597,2027-12-17,2.2587268993839835,257.8684079721481,0.11743151479650653,0.2674478261108404,0.2783456728995868,0.2728989232123322,0.01089784678874639,0.467622045833348,0.8979150453286363,0.27524803471582787,0.17112449420209064,0.1649591372572684,0.4546945584680548,0.3039251036410147
AMZN,AMZN260116C00310000,Call,2026-01-16,310.0,1.3230605705914567,0.73,0.77,21.0,1743.0,218.69,241.97,228.15,0.2983468603515624,2026-01-16,0.34223134839151265,234.30522146194608,0.27994766684480243,0.27685086714259943,0.2796982486992392,0.27828530301836346,0.002847381556639772,0.05069021627914712,0.9156377662934482,0.27815412364362374,0.026478342402447747,0.2743862323550225,,0.3039251036410147
AMZN,AMZN260618C00345000,Call,2026-06-18,345.0,1.4419195228020214,2.01,2.09,20.0,238.0,218.69,241.97,228.15,0.3095161822509765,2026-06-18,0.7611225188227242,239.26439343131722,0.3659752278754096,0.28103910492594936,0.28356498203472064,0.282308238400714,0.0025258771087712795,0.08647397239334337,0.9288743674631308,0.282199720550289,0.06061327220661963,0.29309313325831887,,0.3039251036410147
AMZN,AMZN260618P00125000,Put,2026-06-18,125.0,0.5224346097108773,1.13,1.2,2.0,4599.0,218.69,241.97,228.15,0.4126035302734374,2026-06-18,0.7611225188227242,239.26439343131722,-0.6492554518536491,0.43649316714535963,0.4416675456355006,0.43910197121713457,0.005174378490140963,-0.029623304802583572,1.444770326493944,0.43902393988629645,0.14670029158804554,,0.5283537158696169,0.3039251036410147
AMZN,AMZN270617P00135000,Put,2027-06-17,135.0,0.5368034346084111,4.3,4.5,39.0,610.0,218.69,241.97,228.15,0.3351506915283203,2027-06-17,1.757700205338809,251.48870386509392,-0.6221232950433251,0.37890956638496937,0.3838415169486423,0.38138710161362976,0.00493195056367296,-0.06901132647251484,1.2548719965696231,0.3810338280817411,0.2551948297537735,0.1883067979443308,0.40306186920241716,0.3039251036410147
AMZN,AMZN251219P00140000,Put,2025-12-19,140.0,0.5998058755161054,0.33,0.35,2.0,4131.0,218.69,241.97,228.15,0.4653373779296875,2025-12-19,0.2655715263518138,233.40885062110542,-0.5111492169231003,0.48430358244176747,0.4886959084482652,0.4865202701174778,0.004392326006497749,-0.015229359158855149,1.6007900113843108,0.4864321741580233,0.0628385413427566,,1.1240958534951127,0.3039251036410147
AMZN,AMZN251024C00250000,Call,2025-10-24,250.0,1.0793243683701303,1.72,1.8,323.0,622.0,218.69,241.97,228.15,0.2655102746582031,2025-10-24,0.11225188227241616,231.62638343607568,0.07633526053381168,0.23788156366222557,0.24181222206621575,0.23985414595225638,0.003930658403990178,0.18148331752513724,0.7891883331742263,0.23985414595225638,0.006457852059000516,0.22880331221445552,,0.3039251036410147
AMZN,AMZN261218P00125000,Put,2026-12-18,125.0,0.5095094970479888,2.22,2.33,2.0,956.0,218.69,241.97,228.15,0.3709779699707031,2026-12-18,1.2621492128678986,245.33399421252935,-0.6743067865559078,0.40409043345485124,0.4086511331651765,0.4063844069055423,0.0045606997103252445,-0.044076242242895525,1.3371202379700386,0.4068948800320949,0.20896576976238043,,0.45882549359374525,0.3039251036410147
AMZN,AMZN261218P00120000,Put,2026-12-18,120.0,0.48912911716606916,1.9,2.01,1.0,3076.0,218.69,241.97,228.15,0.3789734954833984,2026-12-18,1.2621492128678986,245.33399421252935,-0.715128781076163,0.41047279176936485,0.41560493354078537,0.41305736419238054,0.0051321417714205175,-0.03810756695310358,1.359076164633866,0.41343873608154447,0.21574116987032715,,0.43405499907466927,0.3039251036410147
AMZN,AMZN270617C00290000,Call,2027-06-17,290.0,1.1531333039736238,20.85,21.65,3.0,215.0,218.69,241.97,228.15,0.3403844038391113,2027-06-17,1.757700205338809,251.48870386509392,0.14248284949876522,0.27456750888668,0.28127042105392025,0.2779213012811928,0.006702912167240227,0.41977732352870956,0.9144400970887332,0.2796332575774471,0.13744294349964867,0.2730880418247256,0.5254834970577396,0.3039251036410147
