Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
WT,WT251219C00017500,Call,2025-12-19,17.5,1.206368209113033,0.0,0.5,5.0,343,14.07,14.56,14.33,0.4907277490234375,2025-12-19,0.2655715263518138,14.506350439113985,0.18761436606179918,,0.479793376705818,0.36657325849274536,,0.18440755034809259,1.305171805513876,0.36657325849274536,0.03568642716679793,0.0,0.0,0.2808620726743458
WT,WT260320C00015000,Call,2026-03-20,15.0,1.0212286540157738,0.0,1.3,3.0,566,14.07,14.56,14.33,0.3833069482421875,2026-03-20,0.5147159479808351,14.68818950684115,0.021006465153089748,,0.35036144416784837,0.1915981198442533,,0.4664926747885393,0.682178686569787,0.1915981198442533,0.018895139852803108,0.09590658725353689,0.24109682842733357,0.2808620726743458
WT,WT260320P00015000,Put,2026-03-20,15.0,1.0212286540157738,0.95,2.2,4.0,17,14.07,14.56,14.33,0.43945873046875,2026-03-20,0.5147159479808351,14.68818950684115,0.021006465153089748,0.19064572490579137,0.4963802646394733,0.34330505365496883,0.3057345397336819,-0.4848989823358447,1.2223261417465379,0.34330505365496883,0.060663577425400995,0.09590658725353689,0.24109682842733357,0.2808620726743458
WT,WT250919C00015000,Call,2025-09-19,15.0,1.046991598306399,0.0,0.1,1.0,2657,14.07,14.56,14.33,0.3847717773437499,2025-09-19,0.01642710472279261,14.326762530151932,0.04592090731599202,,0.44593539820580835,0.3447443148754174,,0.15453200349111723,1.227450583102197,0.3447443148754174,0.001952339098791309,0.49036836567110204,0.26584837590508054,0.2808620726743458
WT,WT251017C00012500,Call,2025-10-17,12.5,0.8691551417628863,1.6,3.2,1.0,13,14.07,14.56,14.33,0.7656273437500001,2025-10-17,0.09308692676249145,14.381782261158293,-0.1402336405799476,,1.321513760653502,0.768099899667486,,0.762872241806847,2.734793959019462,0.768099899667486,0.05491918822601745,0.0,,0.2808620726743458
WT,WT250919P00012500,Put,2025-09-19,12.5,0.8724929985886658,0.0,0.1,2.0,2842,14.07,14.56,14.33,0.6640658593750002,2025-09-19,0.01642710472279261,14.326762530151932,-0.13640064947796274,,0.9300060881945306,0.7689263870863686,,-0.07588263197788969,2.7377366397844822,0.7689263870863686,0.009712489343042235,0.25626748873272204,1.0301095484504366,0.2808620726743458
WT,WT260320P00012500,Put,2026-03-20,12.5,0.8510238783464782,0.45,0.75,5.0,60,14.07,14.56,14.33,0.387701435546875,2026-03-20,0.5147159479808351,14.68818950684115,-0.16131509164086483,0.3269087952662019,0.42303754200304844,0.37603831602191595,0.09612874673684652,-0.23182985530709754,1.3388718257374863,0.37603831602191595,0.07278331346179463,0.0,0.7867220601454024,0.2808620726743458
WT,WT251219P00012500,Put,2025-12-19,12.5,0.8616915779378808,0.2,0.4,2.0,257,14.07,14.56,14.33,0.387701435546875,2025-12-19,0.2655715263518138,14.506350439113985,-0.14885787055941369,0.3096237874152757,0.4114929555167482,0.36285743791105823,0.10186916810147251,-0.1868523396413655,1.2919417508243787,0.36285743791105823,0.03496661318000168,0.0,0.33992650479772024,0.2808620726743458
WT,WT251017C00015000,Call,2025-10-17,15.0,1.0429861701154637,0.25,0.4,21.0,135,14.07,14.56,14.33,0.372076591796875,2025-10-17,0.09308692676249145,14.381782261158293,0.04208791621400711,0.2801573190034357,0.3726027461120149,0.3269668967247508,0.09244542710857917,0.3549387081892864,1.1641546813758035,0.3269668967247508,0.009951676804461797,0.14782988308195874,0.23423476517043712,0.2808620726743458
WT,WT261218C00017500,Call,2026-12-18,17.5,1.1477293149639434,1.1,1.35,3.0,8,14.07,14.56,14.33,0.3725648681640625,2026-12-18,1.2621492128678986,15.24749762146641,0.1377854817359948,0.28915074565275095,0.3291119133576327,0.30921387813373824,0.03996116770488173,0.4117913142219386,1.1009456534640967,0.30921387813373824,0.12067815343042686,0.0,,0.2808620726743458
