Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MMSI,MMSI260116C00125000,Call,2026-01-16,125.0,1.4376045685133845,0.0,2.2,1.0,3,85.3,85.65,85.53,0.567387138671875,2026-01-16,0.34223134839151265,86.95019669369965,0.36297823435736065,,0.556238726510781,0.45751624336350777,,0.11078852270062284,1.5933193782441606,0.45751624336350777,0.07163624672876676,0.0,,0.2871466007447239
MMSI,MMSI251219P00050000,Put,2025-12-19,50.0,0.5772501872210946,0.05,2.5,1.0,3,85.3,85.65,85.53,0.8039570385742187,2025-12-19,0.2655715263518138,86.6175552765119,-0.5494795064148096,0.45641617629068576,1.013343022369226,0.8280555039529123,0.5569268460785401,-0.06667470154450839,2.883737790401571,0.8280555039529123,0.18209600002680634,,0.0,0.2871466007447239
MMSI,MMSI250919P00085000,Put,2025-09-19,85.0,0.9936263640668959,0.0,2.7,1.0,4,85.3,85.65,85.53,0.5874064697265625,2025-09-19,0.01642710472279261,85.54523417846568,-0.0063940342711881265,,0.6806704257083426,0.3690713640846897,,-0.43690424406243533,1.2853064014252347,0.3690713640846897,0.00223759625112663,0.0,0.0,0.2871466007447239
MMSI,MMSI251219P00055000,Put,2025-12-19,55.0,0.634975205943204,0.0,2.65,1.0,4,85.3,85.65,85.53,0.6953155468750001,2025-12-19,0.2655715263518138,86.6175552765119,-0.45416932661048476,,0.8950420373639509,0.718663915842091,,-0.07905017176224127,2.5027770274076486,0.718663915842091,0.13716180402887979,,0.39734938844909634,0.2871466007447239
MMSI,MMSI251017P00055000,Put,2025-10-17,55.0,0.6404750600652491,0.0,2.25,1.0,5,85.3,85.65,85.53,1.1015669921875002,2025-10-17,0.09308692676249145,85.87375751117743,-0.44554509663101854,,1.4087584155233683,1.1424602846443117,,-0.07318062737256359,3.9786655376776334,1.1424602846443117,0.12149849984297084,,0.46147808256566225,0.2871466007447239
MMSI,MMSI251017P00075000,Put,2025-10-17,75.0,0.8733750819071578,0.0,2.4,4.0,5,85.3,85.65,85.53,0.6301306518554688,2025-10-17,0.09308692676249145,85.87375751117743,-0.13539016832717907,,0.6598732088070525,0.49232455132713165,,-0.16442076538992234,1.7145407608875471,0.49232455132713165,0.022562731746862946,,0.0,0.2871466007447239
MMSI,MMSI251017P00060000,Put,2025-10-17,60.0,0.6987000655257263,0.0,2.4,2.0,5,85.3,85.65,85.53,0.9458013232421876,2025-10-17,0.09308692676249145,85.87375751117743,-0.35853371964138886,,1.2293322532506012,0.9819823697051354,,-0.08907178869682042,3.419794513180141,0.9819823697051354,0.08976273437371185,,0.0,0.2871466007447239
MMSI,MMSI251017C00105000,Call,2025-10-17,105.0,1.222725114670021,0.0,2.2,5.0,6,85.3,85.65,85.53,0.5764202514648438,2025-10-17,0.09308692676249145,85.87375751117743,0.20108206829403394,,0.7436723046524972,0.5858075983849466,,0.1501733385985657,2.040099366893551,0.5858075983849466,0.031944691140501906,0.0,,0.2871466007447239
MMSI,MMSI260116C00085000,Call,2026-01-16,85.0,0.9775711065891014,4.7,9.0,1.0,1,85.3,85.65,85.53,0.4363459686279296,2026-01-16,0.34223134839151265,86.95019669369965,-0.02268424645462403,0.18574765841821922,0.40680776732087187,0.29653246236727415,0.22106010890265265,0.5860913325137704,1.0326866541279183,0.29653246236727415,0.030092916234633425,0.0,0.0,0.2871466007447239
MMSI,MMSI260116P00090000,Put,2026-01-16,90.0,1.0350752893296369,5.0,9.2,1.0,1,85.3,85.65,85.53,0.3265448205566406,2026-01-16,0.34223134839151265,86.95019669369965,0.03447416738532468,0.16194467816058086,0.37555835827488154,0.26982393475569594,0.21361368011430068,-0.5554630543519484,0.9396730940080743,0.26982393475569594,0.024916138181740606,0.0,0.0,0.2871466007447239
MMSI,MMSI251017C00120000,Call,2025-10-17,120.0,1.3974001310514526,0.0,2.6,1.0,11,85.3,85.65,85.53,0.848634326171875,2025-10-17,0.09308692676249145,85.87375751117743,0.3346134609185565,,1.0703143785144926,0.8665398141252044,,0.1285127234474982,3.01776100388375,0.8665398141252044,0.06989815874546446,0.0,,0.2871466007447239
MMSI,MMSI251219P00080000,Put,2025-12-19,80.0,0.9236002995537513,0.2,4.3,1.0,9,85.3,85.65,85.53,0.3907531628417968,2025-12-19,0.2655715263518138,86.6175552765119,-0.07947587716907398,0.11457328392308105,0.42064736808744113,0.2861207523213535,0.3060740841643601,-0.27002670877194856,0.9964274401274127,0.28612075232135353,0.021741035554187327,,0.0,0.2871466007447239
