Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
CMPO,CMPO260320P00020000,Put,2026-03-20,20.0,1.0070705714103714,1.75,3.1,,6,14.13,24.58,19.44,0.49805189453125,2026-03-20,0.5147159479808351,19.859581411450257,0.0070456921253377386,0.302916644772008,0.5487536565539842,0.42543170179339557,0.2458370117819762,-0.44847061060997595,0.9737506699115497,0.42543170179339557,0.0931595372579741,0.0,0.26878318715545507,0.43690003502851454
CMPO,CMPO251219P00007500,Put,2025-12-19,7.5,0.38238537653879917,0.0,0.1,1000.0,1477,14.13,24.58,19.44,0.92187578125,2025-12-19,0.2655715263518138,19.613720764865608,-0.9613263398049374,,1.0593733317488914,0.9395732357046309,,-0.012956782467072991,2.1505451141547955,0.9395732357046309,0.23444597653522128,,0.9816427439358442,0.43690003502851454
CMPO,CMPO260220P00007500,Put,2026-02-20,7.5,0.37910177672282447,0.0,0.2,1.0,3546,14.13,24.58,19.44,0.8125018749999999,2026-02-20,0.4380561259411362,19.783605513100856,-0.9699505697844034,,0.958602033150103,0.8316082117973569,,-0.020802636028684707,1.9034290343855922,0.8316082117973569,0.30294744659440825,0.0,0.0,0.43690003502851454
CMPO,CMPO251219P00015000,Put,2025-12-19,15.0,0.7647707530775983,0.2,0.4,1.0,19,14.13,24.58,19.44,0.5131884619140624,2025-12-19,0.2655715263518138,19.613720764865608,-0.2681791592449921,0.42685674885167796,0.5317323337272094,0.48262829572609384,0.10487558487553145,-0.1145630634582443,1.104665271300779,0.48262829572609384,0.06185959471058443,0.0,0.3273886789922359,0.43690003502851454
CMPO,CMPO251017C00022500,Call,2025-10-17,22.5,1.1570922520177884,0.1,0.2,20.0,116,14.13,24.58,19.44,0.429693203125,2025-10-17,0.09308692676249145,19.445294842103998,0.1459101788426385,0.36202177303498745,0.4424764591925075,0.4050737553556186,0.08045468615752005,0.1316089931055387,0.9271543210775464,0.4050737553556186,0.015274144852700127,0.6853723302988743,,0.43690003502851454
CMPO,CMPO251219C00025000,Call,2025-12-19,25.0,1.2746179217959972,0.3,0.55,1.0,81,14.13,24.58,19.44,0.514653291015625,2025-12-19,0.2655715263518138,19.613720764865608,0.24264646452099856,0.4157552609927382,0.510107050855019,0.4653851846524436,0.09435178986228077,0.18624226921681963,1.0651983230490472,0.4653851846524436,0.05751837617828045,0.0,,0.43690003502851454
CMPO,CMPO250919P00020000,Put,2025-09-19,20.0,1.0324763440803308,0.55,0.8,8.0,17,14.13,24.58,19.44,0.4023497265625,2025-09-19,0.01642710472279261,19.37090386106117,0.031960134288239864,,0.40933683881240607,0.23941089308481822,,-0.8476054108887219,0.5479763650492565,0.23941089308481822,0.0009415618189350351,,0.3004077230890282,0.43690003502851454
CMPO,CMPO260320C00020000,Call,2026-03-20,20.0,1.0070705714103714,2.25,3.6,17.0,57,14.13,24.58,19.44,0.5671430004882813,2026-03-20,0.5147159479808351,19.859581411450257,0.0070456921253377386,0.41848849573643443,0.6660861148488925,0.5417577325574494,0.24759761911245803,0.5699359782210109,1.2400038661523367,0.5417577325574494,0.15106987232779825,0.0,0.26878318715545507,0.43690003502851454
CMPO,CMPO251219C00020000,Call,2025-12-19,20.0,1.019694337436798,1.6,2.65,2.0,132,14.13,24.58,19.44,0.586918193359375,2025-12-19,0.2655715263518138,19.613720764865608,0.019502913206788968,0.4449770990008656,0.7098482949820243,0.5771454974836459,0.2648711959811587,0.5331295978545346,1.3210012616409565,0.5771454974836459,0.08846105886589341,0.0,0.0,0.43690003502851454
CMPO,CMPO260320C00017500,Call,2026-03-20,17.5,0.881186749984075,2.95,4.1,1.0,30,14.13,24.58,19.44,0.5747112841796875,2026-03-20,0.5147159479808351,19.859581411450257,-0.12648570049918487,0.2952836457392312,0.5417176763570312,0.4215731447734072,0.24643403061779995,0.7154667089003266,0.9649189997109818,0.4215731447734072,0.0914773341056765,0.14885456598376912,,0.43690003502851454
