Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PRCH,PRCH260116C00010000,Call,2026-01-16,10.0,1.61,5.7,6.9,1,16,16.04,16.13,16.09000015258789,0.58789474609375
PRCH,PRCH270115P00010000,Put,2027-01-15,10.0,1.61,1.65,2.1,1,37,16.04,16.13,16.09000015258789,0.7270535107421875
PRCH,PRCH251219C00025000,Call,2025-12-19,25.0,0.64,0.7,0.9,41,68,16.04,16.13,16.09000015258789,0.8164080859374999
PRCH,PRCH251219C00020000,Call,2025-12-19,20.0,0.8,1.55,1.85,2,32,16.04,16.13,16.09000015258789,0.8291032714843749
PRCH,PRCH270115C00012500,Call,2027-01-15,12.5,1.29,7.0,8.7,10,76,16.04,16.13,16.09000015258789,0.924073024902344
PRCH,PRCH251121C00022500,Call,2025-11-21,22.5,0.71,0.8,1.0,10,107,16.04,16.13,16.09000015258789,0.8457046679687499
PRCH,PRCH251121C00020000,Call,2025-11-21,20.0,0.8,1.25,1.5,10,56,16.04,16.13,16.09000015258789,0.8457046679687499
PRCH,PRCH260116P00010000,Put,2026-01-16,10.0,1.61,0.45,0.6,10,761,16.04,16.13,16.09000015258789,0.77929908203125
PRCH,PRCH250919C00017500,Call,2025-09-19,17.5,0.92,0.5,0.65,19,437,16.04,16.13,16.09000015258789,0.6816438085937502
PRCH,PRCH270115C00015000,Call,2027-01-15,15.0,1.07,5.5,6.5,2,55,16.04,16.13,16.09000015258789,0.770510107421875
PRCH,PRCH251121P00012500,Put,2025-11-21,12.5,1.29,0.8,1.0,10,394,16.04,16.13,16.09000015258789,0.8242205078124999
PRCH,PRCH250919P00015000,Put,2025-09-19,15.0,1.07,0.5,0.6,13,250,16.04,16.13,16.09000015258789,0.6445348046875
PRCH,PRCH251219P00012500,Put,2025-12-19,12.5,1.29,1.0,1.15,3,78,16.04,16.13,16.09000015258789,0.7841818457031251
PRCH,PRCH270115C00010000,Call,2027-01-15,10.0,1.61,8.0,8.7,1,13,16.04,16.13,16.09000015258789,0.8090839404296875
PRCH,PRCH251017C00015000,Call,2025-10-17,15.0,1.07,2.2,2.4,1,15,16.04,16.13,16.09000015258789,0.735354208984375
PRCH,PRCH251219P00017500,Put,2025-12-19,17.5,0.92,3.4,3.7,2,17,16.04,16.13,16.09000015258789,0.7504907763671875
PRCH,PRCH260220C00010000,Call,2026-02-20,10.0,1.61,6.9,7.5,11,17,16.04,16.13,16.09000015258789,0.9438482177734374
PRCH,PRCH260220C00020000,Call,2026-02-20,20.0,0.8,2.15,2.4,5,47,16.04,16.13,16.09000015258789,0.795900478515625
PRCH,PRCH270115C00022500,Call,2027-01-15,22.5,0.71,4.0,4.3,10,12,16.04,16.13,16.09000015258789,0.7949239257812499
PRCH,PRCH251017C00017500,Call,2025-10-17,17.5,0.92,1.1,1.25,1,118,16.04,16.13,16.09000015258789,0.7182645361328125
PRCH,PRCH251121P00017500,Put,2025-11-21,17.5,0.92,3.2,3.5,1,28,16.04,16.13,16.09000015258789,0.799806689453125
PRCH,PRCH251219C00005000,Call,2025-12-19,5.0,3.22,10.9,12.6,29,258,16.04,16.13,16.09000015258789,1.966797041015625
PRCH,PRCH270115C00025000,Call,2027-01-15,25.0,0.64,3.5,3.9,1,68,16.04,16.13,16.09000015258789,0.7976094458007812
PRCH,PRCH260116C00017500,Call,2026-01-16,17.5,0.92,2.6,2.8,8,18,16.04,16.13,16.09000015258789,0.8125018749999999
PRCH,PRCH251219P00015000,Put,2025-12-19,15.0,1.07,2.0,2.25,51,109,16.04,16.13,16.09000015258789,0.7661156201171876
PRCH,PRCH251219C00007500,Call,2025-12-19,7.5,2.14,7.7,9.0,100,581,16.04,16.13,16.09000015258789,1.1650432373046875
PRCH,PRCH251121C00005000,Call,2025-11-21,5.0,3.22,9.7,11.2,3,633,16.04,16.13,16.09000015258789,1.421877890625
PRCH,PRCH251219C00017500,Call,2025-12-19,17.5,0.92,2.3,2.5,5,63,16.04,16.13,16.09000015258789,0.823243955078125
PRCH,PRCH260220C00017500,Call,2026-02-20,17.5,0.92,2.9,3.1,2,28,16.04,16.13,16.09000015258789,0.7954122021484374
PRCH,PRCH260220C00012500,Call,2026-02-20,12.5,1.29,5.2,5.5,7,17,16.04,16.13,16.09000015258789,0.8325212060546874
PRCH,PRCH251121P00015000,Put,2025-11-21,15.0,1.07,1.85,2.0,7,103,16.04,16.13,16.09000015258789,0.813478427734375
PRCH,PRCH270115C00017500,Call,2027-01-15,17.5,0.92,5.2,5.6,10,89,16.04,16.13,16.09000015258789,0.7995625512695312
PRCH,PRCH250919C00015000,Call,2025-09-19,15.0,1.07,1.65,1.8,30,264,16.04,16.13,16.09000015258789,0.7050810742187501
PRCH,PRCH260116C00012500,Call,2026-01-16,12.5,1.29,4.9,5.2,2,57,16.04,16.13,16.09000015258789,0.8315446533203124
PRCH,PRCH251121C00017500,Call,2025-11-21,17.5,0.92,2.0,2.2,3,1120,16.04,16.13,16.09000015258789,0.851563984375
PRCH,PRCH270115C00020000,Call,2027-01-15,20.0,0.8,4.6,4.9,2,133,16.04,16.13,16.09000015258789,0.8007832421875
PRCH,PRCH260220C00015000,Call,2026-02-20,15.0,1.07,3.9,4.1,30,52,16.04,16.13,16.09000015258789,0.8042011767578124
PRCH,PRCH251121C00010000,Call,2025-11-21,10.0,1.61,6.4,6.8,3,157,16.04,16.13,16.09000015258789,0.99023447265625
PRCH,PRCH251219C00015000,Call,2025-12-19,15.0,1.07,3.3,3.5,1,234,16.04,16.13,16.09000015258789,0.8212908496093749
PRCH,PRCH250919P00017500,Put,2025-09-19,17.5,0.92,1.85,2.0,1,1507,16.04,16.13,16.09000015258789,0.64062859375
PRCH,PRCH251121C00015000,Call,2025-11-21,15.0,1.07,3.1,3.3,102,830,16.04,16.13,16.09000015258789,0.87695435546875
PRCH,PRCH260116C00005000,Call,2026-01-16,5.0,3.22,11.6,12.1,0,100,16.04,16.13,16.09000015258789,1.8515632421875
PRCH,PRCH250919C00005000,Call,2025-09-19,5.0,3.22,11.5,11.9,1,42,16.04,16.13,16.09000015258789,4.265629667968749
PRCH,PRCH251121C00012500,Call,2025-11-21,12.5,1.29,4.5,4.7,7,170,16.04,16.13,16.09000015258789,0.8740246972656249
