Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MGNI,MGNI260116C00014000,Call,2026-01-16,14.0,8.1,9.4,2.0,74,0.815431533203125,26.06,22.79,29.33,0.5279938423024976,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,12.069999999999999,,convergence,26.51546074656518,0.01
MGNI,MGNI260116P00017500,Put,2026-01-16,17.5,0.75,0.95,1.0,1130,0.6088906298828126,26.06,22.79,29.33,0.6599923028781219,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.85,0.7914058927015928,verified,26.51546074656518,0.7721131306056801
MGNI,MGNI260220C00032000,Call,2026-02-20,32.0,1.2,1.35,21.0,37,0.6435582519531251,26.06,22.79,29.33,1.2011824116415828,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,1.275,0.448239492904569,verified,26.640416717613732,0.47131296724536315
MGNI,MGNI260116C00035000,Call,2026-01-16,35.0,0.55,0.7,10.0,2719,0.6567417138671876,26.06,22.79,29.33,1.3199846057562439,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.625,0.48299900829913367,verified,26.51546074656518,0.5436255785472623
MGNI,MGNI251219P00018000,Put,2025-12-19,18.0,0.7,0.85,3.0,668,0.6269568554687501,26.06,22.79,29.33,0.6815493144978526,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.7749999999999999,0.8327284845307054,verified,26.41041464954289,0.759946297006568
MGNI,MGNI251017P00027000,Put,2025-10-17,27.0,4.1,4.5,11.0,28,0.632816171875,26.06,22.79,29.33,1.0324341819791585,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,4.3,1.498230952172877,verified,26.151788144249025,1.4768924597211992
MGNI,MGNI260320C00028000,Call,2026-03-20,28.0,2.65,2.85,1.0,13,0.7038603833007813,26.06,22.79,29.33,1.0473260645325813,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.75,0.45274416037461807,verified,26.734749519001348,0.3988987124799105
MGNI,MGNI260320P00018000,Put,2026-03-20,18.0,1.65,1.9,25.0,173,0.65820654296875,26.06,22.79,29.33,0.6732810414852308,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,1.775,0.8335258146107284,verified,26.734749519001348,0.8207723718682676
MGNI,MGNI251017C00025000,Call,2025-10-17,25.0,0.5,0.6,49.0,963,0.5634809277343751,26.06,22.79,29.33,0.9559575759066283,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,1.0699999999999987,,convergence,26.151788144249025,0.01
MGNI,MGNI251121P00026000,Put,2025-11-21,26.0,4.2,4.5,1.0,13,0.62305064453125,26.06,22.79,29.33,0.9885895480241025,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,4.35,1.1101089819044634,verified,26.300095982166,1.1458533698470603
MGNI,MGNI260320C00031000,Call,2026-03-20,31.0,2.0,2.15,1.0,18,0.702151416015625,26.06,22.79,29.33,1.1595395714467864,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.075,0.49053747572947237,verified,26.734749519001348,0.4555222470145427
MGNI,MGNI251219C00013000,Call,2025-12-19,13.0,9.1,10.3,151.0,156,0.9882813671875,26.06,22.79,29.33,0.4922300604706713,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,13.069999999999999,,convergence,26.41041464954289,0.01
MGNI,MGNI260220C00027000,Call,2026-02-20,27.0,2.25,2.4,2.0,13,0.6469761865234375,26.06,22.79,29.33,1.0134976598225853,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,2.325,0.37566940970266083,verified,26.640416717613732,0.36539178402083244
MGNI,MGNI251219P00029000,Put,2025-12-19,29.0,6.6,7.2,1.0,39,0.5537154003906251,26.06,22.79,29.33,1.0980516733576513,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,6.9,1.0631413406732664,verified,26.41041464954289,1.062184439791256
MGNI,MGNI251219P00021000,Put,2025-12-19,21.0,1.7,1.9,7.0,115,0.6132851171875001,26.06,22.79,29.33,0.7951408669141613,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.7999999999999998,0.8771110214496678,verified,26.41041464954289,0.8578736662091977
MGNI,MGNI260220P00020000,Put,2026-02-20,20.0,2.0,2.15,1.0,22,0.6059609716796877,26.06,22.79,29.33,0.7507390072759892,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,2.075,0.8107496295692789,verified,26.640416717613732,0.8419160331847095
MGNI,MGNI260220C00028000,Call,2026-02-20,28.0,2.0,2.15,2.0,22,0.6479527392578125,26.06,22.79,29.33,1.0510346101863848,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,2.075,0.3971693676664962,verified,26.640416717613732,0.38804783931108217
MGNI,MGNI260320P00019000,Put,2026-03-20,19.0,2.1,2.3,15.0,53,0.6611362011718751,26.06,22.79,29.33,0.7106855437899658,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.2,0.8477640024125276,verified,26.734749519001348,0.8333363441118529
MGNI,MGNI251219C00012000,Call,2025-12-19,12.0,10.7,11.5,1.0,23,0.95312546875,26.06,22.79,29.33,0.45436620966523505,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,14.069999999999999,,convergence,26.41041464954289,0.01
MGNI,MGNI251121C00016000,Call,2025-11-21,16.0,7.0,7.5,2.0,21,0.81445498046875,26.06,22.79,29.33,0.6083627987840631,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,10.069999999999999,,convergence,26.300095982166,0.01
MGNI,MGNI260220C00030000,Call,2026-02-20,30.0,1.5,1.8,4.0,4016,0.649417568359375,26.06,22.79,29.33,1.126108510913984,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,1.65,0.43001737778911225,verified,26.640416717613732,0.43105509230332945
MGNI,MGNI251219C00022000,Call,2025-12-19,22.0,3.2,3.5,4.0,61,0.6738313867187502,26.06,22.79,29.33,0.8330047177195976,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,4.0699999999999985,,convergence,26.41041464954289,0.12963210019931548
MGNI,MGNI251121C00027000,Call,2025-11-21,27.0,1.1,1.2,6.0,55,0.6928741650390625,26.06,22.79,29.33,1.0266122229481065,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,1.15,0.3537266479990876,verified,26.300095982166,0.32440277899293957
MGNI,MGNI260220P00023000,Put,2026-02-20,23.0,3.4,3.7,30.0,50,0.5932657861328126,26.06,22.79,29.33,0.8633498583673875,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,3.55,0.8444273249183636,verified,26.640416717613732,0.8835219976096731
MGNI,MGNI270115C00032000,Call,2027-01-15,32.0,3.9,4.2,3.0,31,0.6428258374023439,26.06,22.79,29.33,1.1585493790205235,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,4.05,0.4653286944287939,verified,27.62074761720892,0.4982567677092805
MGNI,MGNI260220P00026000,Put,2026-02-20,26.0,5.2,5.5,2.0,13,0.569340244140625,26.06,22.79,29.33,0.975960709458786,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,5.35,0.8765948885040776,verified,26.640416717613732,0.9198905480755801
