Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SE,SE260618P00105000,Put,2026-06-18,105.0,2.41,2.91,1.0,26.0,0.5081836291503907,186.4,185.8,187.0,0.5432790765189879,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,2.66,0.5384904608472635,verified,193.27083360687865,0.5014322577536908
SE,SE260116P00115000,Put,2026-01-16,115.0,0.76,1.11,10.0,840.0,0.5256395092773438,186.4,185.8,187.0,0.6063552828005652,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.935,0.5493060941935997,verified,189.6577852325307,0.5061907820254195
SE,SE251219C00260000,Call,2025-12-19,260.0,1.93,2.3,5.0,24.0,0.5031787963867188,186.4,185.8,187.0,1.3763428514877354,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,2.1149999999999998,0.49103257084556107,verified,188.90641944262453,0.4711436432445445
SE,SE251003P00175000,Put,2025-10-03,175.0,0.93,1.23,46.0,176.0,0.4057676611328125,186.4,185.8,187.0,0.9376416186974587,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,1.08,0.4520841727597535,verified,186.6384730693848,0.4437346892968279
SE,SE251003P00192500,Put,2025-10-03,192.5,7.45,9.9,4.0,193.0,0.47852083984375,186.4,185.8,187.0,1.0314057805672046,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,8.675,0.46850368929808944,verified,186.6384730693848,0.4453953267018332
SE,SE250926P00190000,Put,2025-09-26,190.0,4.45,5.65,4.0,85.0,0.459966337890625,186.4,185.8,187.0,1.0191504130892362,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,5.050000000000001,0.7447333947715703,verified,186.42979246220816,0.9022178612270164
SE,SE251010P00200000,Put,2025-10-10,200.0,13.95,16.15,1.0,15.0,0.4126035302734374,186.4,185.8,187.0,1.0703922753694801,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,15.049999999999999,0.415936405840877,verified,186.847387263668,0.39711997606553007
SE,SE260618P00120000,Put,2026-06-18,120.0,4.25,4.9,2.0,14.0,0.4950001672363281,186.4,185.8,187.0,0.6208903731645575,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,4.575,0.5178940107996102,verified,193.27083360687865,0.4985755405518846
SE,SE260220C00260000,Call,2026-02-20,260.0,3.85,4.4,2.0,12.0,0.4706473834228516,186.4,185.8,187.0,1.3644600905845472,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,4.125,0.44151213437409415,verified,190.55156086581735,0.47094848832436353
SE,SE260220P00135000,Put,2026-02-20,135.0,3.0,3.45,10.0,14.0,0.4672904833984375,186.4,185.8,187.0,0.7084696624188995,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,3.225,0.4865292655757988,verified,190.55156086581735,0.4886898613479143
SE,SE250926C00190000,Call,2025-09-26,190.0,0.85,1.15,194.0,358.0,0.4045469702148437,186.4,185.8,187.0,1.0191504130892362,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,1.0,0.6031794974016047,verified,186.42979246220816,0.4796476297807275
SE,SE250926C00172500,Call,2025-09-26,172.5,13.35,15.55,,20.0,0.8256853369140623,186.4,185.8,187.0,0.9252812960941749,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,14.45,1.1630624908858536,verified,186.42979246220816,1.1489898901456104
