Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
ZS,ZS260515P00210000,Put,2026-05-15,210.0,7.35,9.2,1.0,7,0.4401301104736328,286.555,265.14,307.97,0.7095104703490764,2026-05-15,0.6351813826146475,0.6351813826146475,0.05094145849310308,8.274999999999999,0.46095769745254145,verified,295.9787188153556,0.4758689113979345
ZS,ZS251024P00260000,Put,2025-10-24,260.0,2.47,3.8,1.0,51,0.3909362664794922,286.555,265.14,307.97,0.9031346868769203,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,3.135,0.40380530533380643,verified,287.8861855025096,0.41960357942565496
ZS,ZS261218P00125000,Put,2026-12-18,125.0,2.44,4.3,11.0,175,0.508793974609375,286.555,265.14,307.97,0.4127777588114551,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,3.37,0.5430836026853246,verified,302.8263934566697,0.533927788498855
ZS,ZS261218P00165000,Put,2026-12-18,165.0,7.75,10.9,2.0,23,0.5126391510009765,286.555,265.14,307.97,0.5448666416311208,2026-12-18,1.2292950034223136,1.2292950034223136,0.04492753363168619,9.325,0.527612907005072,verified,302.8263934566697,0.4985216859401415
ZS,ZS260320C00420000,Call,2026-03-20,420.0,3.95,5.4,2.0,18,0.4463556341552734,286.555,265.14,307.97,1.4286952195068519,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,4.675000000000001,0.4056091692543832,verified,293.97452603290225,0.42095342508634337
ZS,ZS250926P00270000,Put,2025-09-26,270.0,0.22,0.36,42.0,106,0.405279384765625,286.555,265.14,307.97,0.9420769226805008,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.29,0.7415696852043816,verified,286.60080031656685,0.5750109519938622
ZS,ZS260220P00180000,Put,2026-02-20,180.0,1.59,2.34,,40,0.4931691308593751,286.555,265.14,307.97,0.6144660772504772,2026-02-20,0.405201916495551,0.405201916495551,0.0543628139687135,1.9649999999999999,0.501563242822149,verified,292.93724529991573,0.5160329005037777
ZS,ZS260116P00190000,Put,2026-01-16,190.0,1.19,2.0,1.0,139,0.4896291271972657,286.555,265.14,307.97,0.6516596691177675,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.595,0.49255035401308933,verified,291.56323308641544,0.5117626721777548
ZS,ZS251031P00265000,Put,2025-10-31,265.0,4.4,6.1,10.0,23,0.3870910900878905,286.555,265.14,307.97,0.9194659814880786,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,5.25,0.40211093273814297,verified,288.21077161671576,0.41773610800638705
ZS,ZS260918P00180000,Put,2026-09-18,180.0,6.7,8.55,1.0,10,0.4620109951782227,286.555,265.14,307.97,0.6002507568363693,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,7.625,0.4830129329168147,verified,299.8746739590846,0.4919071038514503
