Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WELL,WELL270115P00105000,Put,2027-01-15,105.0,1.3,2.15,5.0,9,0.323126885986328,171.26999999999998,168.0,174.54,5.46735934411389,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,1.725,,convergence,19.20488363601746,
WELL,WELL260116P00135000,Put,2026-01-16,135.0,0.4,1.2,2.0,119,0.3200751586914062,171.26999999999998,168.0,174.54,1.3189497595578734,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.8,,convergence,102.3541640018597,
WELL,WELL270115C00220000,Call,2027-01-15,220.0,3.3,5.0,1.0,8,0.2371597280883788,171.26999999999998,168.0,174.54,11.455419578143388,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,4.15,1.6760217794145666,verified,19.20488363601746,1.185770630488725
WELL,WELL251219C00195000,Call,2025-12-19,195.0,0.45,0.85,30.0,34,0.2077715942382812,171.26999999999998,168.0,174.54,1.6764445810399364,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.65,0.6030253834610992,verified,116.31759391595104,0.49146316707428106
WELL,WELL251121C00190000,Call,2025-11-21,190.0,0.4,0.75,2.0,33,0.2085040087890624,171.26999999999998,168.0,174.54,1.437679977647864,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.575,0.5343339950275721,verified,132.15736669773486,0.4352294267838299
WELL,WELL260116P00090000,Put,2026-01-16,90.0,0.55,2.65,2.0,2315,0.7700218310546876,171.26999999999998,168.0,174.54,0.8792998397052489,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.6,0.27432155265505176,verified,102.3541640018597,
WELL,WELL260320C00190000,Call,2026-03-20,190.0,3.2,5.0,4.0,14,0.2437209417724609,171.26999999999998,168.0,174.54,2.47693615777965,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,4.1,1.043151825219671,verified,76.7076694339663,1.0122279237335265
WELL,WELL270115P00135000,Put,2027-01-15,135.0,4.3,6.3,3.0,10,0.2763439065551757,171.26999999999998,168.0,174.54,7.029462013860716,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,5.3,,convergence,19.20488363601746,
WELL,WELL270115P00145000,Put,2027-01-15,145.0,5.1,9.3,2.0,51,0.273444765625,171.26999999999998,168.0,174.54,7.550162903776324,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,7.2,,convergence,19.20488363601746,
WELL,WELL251219P00150000,Put,2025-12-19,150.0,1.3,1.9,2.0,12,0.276252354736328,171.26999999999998,168.0,174.54,1.2895727546461049,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.6,,convergence,116.31759391595104,
