Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
FE,FE251017P00037000,Put,2025-10-17,37.0,0.2,0.75,3.0,101.0,0.6357458300781251,44.065,44.06,44.07,1.0685898264571716,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,0.275,,convergence,34.62507229988394,1.4533849629648738
FE,FE251219P00039000,Put,2025-12-19,39.0,0.2,0.35,35.0,10.0,0.2353592089843749,44.065,44.06,44.07,2.247222460775956,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,0.22499999999999998,1.3191679448490707,verified,17.354757119387937,2.0810804829302745
FE,FE251017C00038000,Call,2025-10-17,38.0,4.9,7.5,1.0,6.0,0.8823253955078124,44.065,44.06,44.07,1.0979791899056481,2025-10-17,0.06023271731690623,0.7282683093771389,0.049703640050183226,0.5,,convergence,34.609034806265704,2.2297158731884585
FE,FE260116C00049000,Call,2026-01-16,49.0,0.15,0.3,17.0,35.0,0.1701743139648437,44.065,44.06,44.07,3.8413093951739516,2026-01-16,0.30937713894592744,0.48186173853524983,0.05304971444402085,0.65,,convergence,12.756066996728094,2.07776136592333
FE,FE270115P00047000,Put,2027-01-15,47.0,4.2,6.0,2.0,7.0,0.2115557360839843,44.065,44.06,44.07,198.68146209674006,2027-01-15,1.3059548254620124,0.2327173169062286,0.057395191477745855,0.25,1.196404142085902,verified,0.2365595637559543,5.0
FE,FE260618P00035000,Put,2026-06-18,35.0,0.4,0.6,,11.0,0.2497633618164062,44.065,44.06,44.07,14.642671683078015,2026-06-18,0.7282683093771389,0.06023271731690623,0.0583735370117685,8.074999999999998,2.580073017372973,verified,2.3902741765663014,3.6637021927566122
FE,FE260320P00039000,Put,2026-03-20,39.0,0.55,0.75,1.0,6.0,0.2177812597656249,44.065,44.06,44.07,6.102459339881967,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,11.074999999999998,,convergence,6.390866014480374,2.9246397863979636
FE,FE251219C00048000,Call,2025-12-19,48.0,0.2,0.3,1.0,12.0,0.1694418994140625,44.065,44.06,44.07,2.7677145675745063,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,0.15,,convergence,17.342828831538405,2.080452634800024
FE,FE251017C00036000,Call,2025-10-17,36.0,5.3,7.7,8.0,11.0,1.0000000000000004e-05,44.065,44.06,44.07,1.0397961348592115,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,0.2,,convergence,34.62217139792927,2.2387378257146833
FE,FE260320C00033000,Call,2026-03-20,33.0,8.1,11.4,5.0,9.0,0.3037179003906249,44.065,44.06,44.07,5.163619441438588,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.325,1.731247036630972,verified,6.390866014480374,2.1107711455136857
FE,FE260320P00030000,Put,2026-03-20,30.0,0.05,0.25,9308.0,9314.0,0.3603579589843749,44.065,44.06,44.07,4.696663127260593,2026-03-20,0.48186173853524983,0.5585215605749486,0.051960838387272376,0.8500000000000001,,convergence,6.387513685167792,2.7035400368633704
FE,FE260116P00037000,Put,2026-01-16,37.0,0.1,0.3,20.0,1075.0,0.252937158203125,44.065,44.06,44.07,2.897930508955834,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.375,,convergence,12.767731967917902,2.2958146714882237
FE,FE260320C00050000,Call,2026-03-20,50.0,0.25,0.4,1.0,26.0,0.1684653466796875,44.065,44.06,44.07,7.807300836381317,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,11.074999999999998,4.646858441738788,verified,6.4042619911614675,2.1418422135785518
FE,FE260417P00039000,Put,2026-04-17,39.0,0.65,1.05,16.0,31.0,0.2346267944335937,44.065,44.06,44.07,8.276638548781278,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,0.15000000000000002,,convergence,4.712057892843791,3.1819679300503343
FE,FE260116P00039000,Put,2026-01-16,39.0,0.3,0.45,1.0,26.0,0.2231522998046874,44.065,44.06,44.07,3.063708372848618,2026-01-16,0.30937713894592744,0.9801505817932923,0.04635424896934126,11.45,,convergence,12.729671121973672,2.3427885323525595
FE,FE251219C00033000,Call,2025-12-19,33.0,5.9,8.2,1.0,14.0,1.0000000000000004e-05,44.065,44.06,44.07,1.9014959283488857,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,0.15000000000000002,1.2444553001329381,verified,17.354757119387937,2.095490352043934
FE,FE251219P00037000,Put,2025-12-19,37.0,0.1,0.2,14.0,356.0,0.2612378564453125,44.065,44.06,44.07,2.1351085852281817,2025-12-19,0.2327173169062286,0.7282683093771389,0.049703640050183226,11.2,,convergence,17.32932941021628,2.037865677313133
FE,FE260918C00033000,Call,2026-09-18,33.0,10.1,12.8,5.0,7.0,0.3712221081542969,44.065,44.06,44.07,37.82757184919113,2026-09-18,0.9801505817932923,0.06023271731690623,0.0583735370117685,5.0749999999999975,1.981774637921774,verified,0.8723795471610648,2.5223213296321747
FE,FE260116C00050000,Call,2026-01-16,50.0,0.1,0.2,133.0,359.0,0.170906728515625,44.065,44.06,44.07,3.91325275625923,2026-01-16,0.30937713894592744,0.06023271731690623,0.0583735370117685,14.074999999999998,3.829815261312273,verified,12.777094431231212,2.0777962790728095
FE,FE260618C00033000,Call,2026-06-18,33.0,10.0,12.4,2.0,6.0,0.3864807446289062,44.065,44.06,44.07,13.945751275753716,2026-06-18,0.7282683093771389,1.3059548254620124,0.04453878706187587,1.6,,convergence,2.366312100903038,2.275781450165019
FE,FE251017C00039000,Call,2025-10-17,39.0,4.1,5.5,1.0,23.0,0.476567734375,44.065,44.06,44.07,1.1262850665543502,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,4.8,1.9899663159536187,verified,34.627112760460285,2.225498204309909
FE,FE251017C00030000,Call,2025-10-17,30.0,12.3,15.3,10.0,10.0,1.53125234375,44.065,44.06,44.07,0.8664241836139229,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,9.15,3.959806211116073,verified,34.62507229988394,2.921865040101511
FE,FE270115P00038000,Put,2027-01-15,38.0,1.45,1.75,3.0,7.0,0.2192460888671875,44.065,44.06,44.07,160.92815038843074,2027-01-15,1.3059548254620124,0.30937713894592744,0.05600418837457931,0.375,1.439347226487249,verified,0.23613022276264137,5.0
FE,FE251017C00040000,Call,2025-10-17,40.0,4.1,5.5,1.0,28.0,0.5073291455078125,44.065,44.06,44.07,1.1560007597744966,2025-10-17,0.06023271731690623,0.9801505817932923,0.04635424896934126,0.75,,convergence,34.60205338256255,2.221183021651635
FE,FE251219C00035000,Call,2025-12-19,35.0,8.4,9.9,1.0,6.0,0.4868215380859375,44.065,44.06,44.07,2.0181252055230776,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,0.225,,convergence,17.342828831538405,2.093101748855507
FE,FE260116C00048000,Call,2026-01-16,48.0,0.3,0.45,30.0,118.0,0.1704184521484375,44.065,44.06,44.07,3.7629153258846872,2026-01-16,0.30937713894592744,0.48186173853524983,0.05304971444402085,0.675,2.0178058996669788,verified,12.756066996728094,2.077722629118034
FE,FE260918P00035000,Put,2026-09-18,35.0,0.65,0.85,4.0,27.0,0.2426833544921874,44.065,44.06,44.07,40.5955909298131,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,0.575,,convergence,0.8621625944677717,4.52475484087037
