Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BURL,BURL250926C00277500,Call,2025-09-26,277.5,0.15,0.65,7.0,26.0,0.3813538427734374,268.655,268.47,268.84,1.03275819932341,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.4,0.5092165774900502,verified,268.6979393451423,0.36973495140035467
BURL,BURL250926P00265000,Put,2025-09-26,265.0,1.5,3.2,5.0,6.0,0.4360407958984374,268.655,268.47,268.84,0.9862375597142474,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,2.35,0.7047385726329916,verified,268.6979393451423,0.3750732190450413
BURL,BURL260618C00380000,Call,2026-06-18,380.0,5.3,8.0,,2.0,0.3912109219360351,268.655,268.47,268.84,1.3641692539996138,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,6.65,0.34120202199544264,verified,278.5578101000857,0.41635702568093225
BURL,BURL260116C00360000,Call,2026-01-16,360.0,0.65,3.3,1.0,39.0,0.4111997357177734,268.655,268.47,268.84,1.3169909977334477,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.9749999999999999,0.34391192169609885,verified,273.35038783071633,0.40960434169472143
BURL,BURL251031C00290000,Call,2025-10-31,290.0,2.45,4.1,1.0,3.0,0.3429020788574218,268.655,268.47,268.84,1.0732498902371703,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,3.275,0.2939603153734231,verified,270.2073418669671,0.37028808900640386
BURL,BURL250926P00260000,Put,2025-09-26,260.0,0.45,2.05,4.0,41.0,0.5043994873046875,268.655,268.47,268.84,0.9676355808277585,2025-09-26,0.0027378507871321013,0.30937713894592744,0.05600418837457931,1.125,1.0797326471349964,verified,268.6961963279445,0.37376185233953657
BURL,BURL260116P00090000,Put,2026-01-16,90.0,0.45,1.8,2.0,40.0,1.0502977172851562,268.655,268.47,268.84,0.32910608993877755,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,3.4749999999999996,0.4757404143497942,verified,273.4680479985721,0.4855876691921117
BURL,BURL251219P00210000,Put,2025-12-19,210.0,1.65,5.3,20.0,27.0,0.5133105310058592,268.655,268.47,268.84,0.7715501220208821,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,3.075,0.3277366654967178,verified,272.17933612654696,0.3581543406867082
BURL,BURL260116C00340000,Call,2026-01-16,340.0,1.45,4.7,1.0,28.0,0.3953917883300781,268.655,268.47,268.84,1.2432896731020484,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,1.25,0.501801317733037,verified,273.4680479985721,0.3985398899169736
BURL,BURL251219P00185000,Put,2025-12-19,185.0,0.6,1.9,25.0,47.0,0.523320196533203,268.655,268.47,268.84,0.6792620562544092,2025-12-19,0.2327173169062286,0.15605749486652978,0.058766911516933716,14.95,0.36725664958694915,verified,272.35438561094975,0.36271951512329664
BURL,BURL270115P00195000,Put,2027-01-15,195.0,10.6,14.2,3.0,2.0,0.3894714373779296,268.655,268.47,268.84,0.6725615333047087,2027-01-15,1.3059548254620124,0.06023271731690623,0.0583735370117685,0.25,0.35826676004882746,verified,289.93629629967836,0.3644634936858533
BURL,BURL251121P00270000,Put,2025-11-21,270.0,12.9,17.0,,2.0,0.361212442626953,268.655,268.47,268.84,0.9972411175986078,2025-11-21,0.15605749486652978,0.7282683093771389,0.049703640050183226,3.475,0.34259031305598625,verified,270.74695902047205,0.37583267631054
BURL,BURL251017C00320000,Call,2025-10-17,320.0,0.05,0.45,4.0,644.0,0.3962462719726562,268.655,268.47,268.84,1.186909982305887,2025-10-17,0.06023271731690623,0.15605749486652978,0.058766911516933716,7.4,0.3863662285559849,verified,269.6076406555409,0.38962910070817847
BURL,BURL260618C00420000,Call,2026-06-18,420.0,2.55,4.4,6.0,8.0,0.3877624700927734,268.655,268.47,268.84,1.499343856840817,2026-06-18,0.7282683093771389,0.2327173169062286,0.057395191477745855,1.675,0.47491777019470827,verified,280.12253365612764,0.43450947618800384
BURL,BURL251121P00250000,Put,2025-11-21,250.0,5.8,9.0,4.0,5.0,0.3900817828369141,268.655,268.47,268.84,0.9221229262440175,2025-11-21,0.15605749486652978,0.0027378507871321013,0.0583735370117685,1.25,0.6248188378620394,verified,271.1135282345681,0.37043830344829093
BURL,BURL251219P00195000,Put,2025-12-19,195.0,1.1,2.25,2.0,18.0,0.48242705078125,268.655,268.47,268.84,0.7183535533183141,2025-12-19,0.2327173169062286,1.3059548254620124,0.04453878706187587,12.350000000000001,0.2903924650207214,verified,271.45407592017904,0.35323301439571503
BURL,BURL250926C00275000,Call,2025-09-26,275.0,0.25,2.25,2.0,1008.0,0.5371140039062501,268.655,268.47,268.84,1.0234607104908984,2025-09-26,0.0027378507871321013,0.30937713894592744,0.05600418837457931,1.9,0.31491967793124553,verified,268.6961963279445,0.3699791762174988
BURL,BURL270115C00370000,Call,2027-01-15,370.0,10.8,13.9,,2.0,0.3423985438537597,268.655,268.47,268.84,1.276142396526883,2027-01-15,1.3059548254620124,0.0027378507871321013,0.0583735370117685,3.625,0.5340166533357359,verified,289.93629629967836,0.4035286236824822
BURL,BURL260116C00350000,Call,2026-01-16,350.0,0.7,3.1,1.0,362.0,0.377386597290039,268.655,268.47,268.84,1.2794696908168648,2026-01-16,0.30937713894592744,0.0027378507871321013,0.0583735370117685,4.65,0.7053743594883098,verified,273.55083321789823,0.40405107386020733
BURL,BURL250926C00267500,Call,2025-09-26,267.5,2.25,5.0,2.0,35.0,0.5340622766113281,268.655,268.47,268.84,0.9955793969616404,2025-09-26,0.0027378507871321013,1.3059548254620124,0.04453878706187587,5.1,0.5822485166002211,verified,268.6877619367878,0.37072508618839484
BURL,BURL250926P00270000,Put,2025-09-26,270.0,3.9,5.4,29.0,4.0,0.3933166137695312,268.655,268.47,268.84,1.0048458155579125,2025-09-26,0.0027378507871321013,0.06023271731690623,0.0583735370117685,0.575,0.2883927403353291,verified,268.6979393451423,0.3763605111749914
BURL,BURL270115P00120000,Put,2027-01-15,120.0,4.3,5.9,3.0,4.0,0.5446822875976562,268.655,268.47,268.84,0.41516666961358384,2027-01-15,1.3059548254620124,0.30937713894592744,0.05600418837457931,1.675,0.46788893040418295,verified,289.04054391382124,0.4463599709574022
BURL,BURL251017C00300000,Call,2025-10-17,300.0,0.3,0.85,3.0,150.0,0.3220282641601562,268.655,268.47,268.84,1.1129132888109081,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,3.9,0.4325080328503083,verified,269.56277997231473,0.3772612742529711
BURL,BURL260116P00185000,Put,2026-01-16,185.0,1.1,2.25,45.0,37.0,0.4742484216308594,268.655,268.47,268.84,0.6767870405019106,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,4.75,0.9872164488922113,verified,273.35038783071633,0.36334280123910095
BURL,BURL260116P00210000,Put,2026-01-16,210.0,2.3,5.5,2.0,112.0,0.4525201232910156,268.655,268.47,268.84,0.7676818144901189,2026-01-16,0.30937713894592744,0.0027378507871321013,0.0583735370117685,7.9,0.7017583940021672,verified,273.55083321789823,0.3578040384881716
BURL,BURL260116P00135000,Put,2026-01-16,135.0,3.5,6.0,1.0,21.0,0.95312546875,268.655,268.47,268.84,0.49365913490816626,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,2.2,0.4769157132772446,verified,273.4680479985721,0.41683920279885295
BURL,BURL250926P00275000,Put,2025-09-26,275.0,7.0,8.8,20.0,3.0,0.3686586572265625,268.655,268.47,268.84,1.0234540714015776,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,12.75,0.9233976314555422,verified,268.6979393451423,0.3776241819290103
BURL,BURL251219P00200000,Put,2025-12-19,200.0,1.7,2.7,7.0,18.0,0.4747366979980468,268.655,268.47,268.84,0.7348096400198878,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,7.1,1.01707967241808,verified,272.17933612654696,0.35479328961801326
BURL,BURL250926P00280000,Put,2025-09-26,280.0,11.4,14.1,1.0,3.0,0.5500533276367189,268.655,268.47,268.84,1.0420623272452425,2025-09-26,0.0027378507871321013,0.04106776180698152,0.0583735370117685,18.5,0.3787045830266675,verified,268.6979393451423,0.3788650825980675
BURL,BURL260116P00145000,Put,2026-01-16,145.0,5.3,8.9,25.0,30.0,0.9804689453125,268.655,268.47,268.84,0.5304547074204164,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.675,0.8083556484945534,verified,273.35038783071633,0.4046500412346104
BURL,BURL251010P00285000,Put,2025-10-10,285.0,17.0,20.0,,2.0,0.3440007006835937,268.655,268.47,268.84,1.058300036044895,2025-10-10,0.04106776180698152,0.02190280629705681,0.0583735370117685,0.625,0.3094447967002791,verified,269.2998112946391,0.3799289616506502
BURL,BURL260116P00130000,Put,2026-01-16,130.0,1.1,2.25,1.0,111.0,0.780275634765625,268.655,268.47,268.84,0.47650800898948686,2026-01-16,0.30937713894592744,0.7282683093771389,0.049703640050183226,10.25,0.42149723708643994,verified,272.8180797541814,0.42283477787043366
BURL,BURL251003C00285000,Call,2025-10-03,285.0,0.5,0.75,2.0,18.0,0.3156806713867187,268.655,268.47,268.84,1.0596858565875793,2025-10-03,0.02190280629705681,0.7282683093771389,0.049703640050183226,14.9,0.3435704330621708,verified,268.9476303078749,0.36903945292348395
BURL,BURL260618P00210000,Put,2026-06-18,210.0,8.9,11.6,1.0,6.0,0.4023802438354492,268.655,268.47,268.84,0.7491379788763239,2026-06-18,0.7282683093771389,0.02190280629705681,0.0583735370117685,0.9,0.3073892547442168,verified,280.32219153405003,0.35609640685380867
BURL,BURL260618C00330000,Call,2026-06-18,330.0,13.3,16.5,4.0,4.0,0.3989012747192383,268.655,268.47,268.84,1.177216823948509,2026-06-18,0.7282683093771389,0.0027378507871321013,0.0583735370117685,6.9,0.49868222177863175,verified,280.32219153405003,0.38803905407314676
BURL,BURL251003C00282500,Call,2025-10-03,282.5,0.75,1.05,4.0,12.0,0.3156806713867187,268.655,268.47,268.84,1.0502454230743627,2025-10-03,0.02190280629705681,0.30937713894592744,0.05600418837457931,8.6,0.8669706626016177,verified,268.9847475583786,0.36928112089265985
BURL,BURL250926C00262500,Call,2025-09-26,262.5,5.5,8.3,6.0,22.0,0.5910685424804689,268.655,268.47,268.84,0.9769397691049484,2025-09-26,0.0027378507871321013,0.30937713894592744,0.05600418837457931,1.65,0.49309881049068155,verified,268.6961963279445,0.3712354965183403
BURL,BURL260116P00170000,Put,2026-01-16,170.0,8.0,9.2,1.0,2.0,0.829957755126953,268.655,268.47,268.84,0.6214567069681914,2026-01-16,0.30937713894592744,0.0027378507871321013,0.0583735370117685,5.1,0.5174687097816421,verified,273.55083321789823,0.37780418094086066
BURL,BURL260116P00180000,Put,2026-01-16,180.0,1.3,2.0,1.0,28.0,0.488408436279297,268.655,268.47,268.84,0.6579329078313485,2026-01-16,0.30937713894592744,0.15605749486652978,0.058766911516933716,10.65,0.37526121223357495,verified,273.5841266753302,0.36813334505082945
BURL,BURL250926C00265000,Call,2025-09-26,265.0,3.8,6.4,1.0,60.0,0.5449264257812501,268.655,268.47,268.84,0.9862749166162045,2025-09-26,0.0027378507871321013,1.3059548254620124,0.04453878706187587,16.6,0.4106340189465296,verified,268.6877619367878,0.3709786656698952
BURL,BURL251121P00260000,Put,2025-11-21,260.0,8.9,12.4,1.0,15.0,0.3723817645263672,268.655,268.47,268.84,0.9603062613912519,2025-11-21,0.15605749486652978,0.7282683093771389,0.049703640050183226,7.6000000000000005,0.337722567656393,verified,270.74695902047205,0.3732330735838754
BURL,BURL270115P00210000,Put,2027-01-15,210.0,14.7,18.5,1.0,6.0,0.3798432377624511,268.655,268.47,268.84,0.7265416718237717,2027-01-15,1.3059548254620124,0.30937713894592744,0.05600418837457931,3.55,0.7988520340319868,verified,289.04054391382124,0.35395209111985027
BURL,BURL260618C00370000,Call,2026-06-18,370.0,6.4,8.8,12.0,15.0,0.3852295364379882,268.655,268.47,268.84,1.3199097723059041,2026-06-18,0.7282683093771389,0.07939767282683094,0.0583735370117685,6.25,0.2804853315015152,verified,280.32219153405003,0.4100202720448669
BURL,BURL260116P00150000,Put,2026-01-16,150.0,3.0,4.1,1.0,17.0,0.767702518310547,268.655,268.47,268.84,0.549248058052639,2026-01-16,0.30937713894592744,0.48186173853524983,0.05304971444402085,7.3,0.34219688277048194,verified,273.1006469678301,0.39874689705356553
BURL,BURL251024C00275000,Call,2025-10-24,275.0,5.3,7.2,16.0,17.0,0.3383855224609374,268.655,268.47,268.84,1.0188844436524163,2025-10-24,0.07939767282683094,0.0027378507871321013,0.0583735370117685,8.664999999999973,,convergence,269.9030314116896,0.3700987038290352
BURL,BURL260320C00340000,Call,2026-03-20,340.0,6.4,8.2,6.0,10.0,0.3859619509887695,268.655,268.47,268.84,1.238692083602931,2026-03-20,0.48186173853524983,1.3059548254620124,0.04453878706187587,13.3,0.3302554787967452,verified,274.4830652433464,0.3978242906658928
BURL,BURL250926C00260000,Call,2025-09-26,260.0,7.2,9.9,2.0,21.0,0.5874064697265625,268.655,268.47,268.84,0.9676293038705823,2025-09-26,0.0027378507871321013,0.02190280629705681,0.0583735370117685,1.75,0.3017107078697891,verified,268.6979393451423,0.37149410445535846
BURL,BURL270115C00390000,Call,2027-01-15,390.0,11.7,14.9,50.0,10.0,0.3817353086853026,268.655,268.47,268.84,1.369647033223045,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,22.0,0.3238109260487884,verified,284.7448945165488,0.4171138624758713
BURL,BURL251003C00277500,Call,2025-10-03,277.5,1.55,1.95,28.0,9.0,0.3160468786621093,268.655,268.47,268.84,1.0316034716589735,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,3.5,0.39658215877986486,verified,268.9987069874225,0.3697647878529585
BURL,BURL270115C00340000,Call,2027-01-15,340.0,20.5,23.5,2.0,3.0,0.3795075477600098,268.655,268.47,268.84,1.1726713914030817,2027-01-15,1.3059548254620124,0.04106776180698152,0.0583735370117685,1.775,0.3802768657843892,verified,289.93629629967836,0.387283236644605
BURL,BURL251003P00262500,Put,2025-10-03,262.5,3.2,3.8,3.0,5.0,0.33399103515625,268.655,268.47,268.84,0.9758411218395694,2025-10-03,0.02190280629705681,0.04106776180698152,0.0583735370117685,19.45,0.21366821956451001,verified,268.9987069874225,0.3743427733479225
BURL,BURL251010P00250000,Put,2025-10-10,250.0,1.6,1.95,1.0,7.0,0.3443669079589844,268.655,268.47,268.84,0.9283302243594778,2025-10-10,0.04106776180698152,0.09856262833675565,0.05845591426108545,7.9,0.2977680843571417,verified,269.30072235070566,0.37090462652350564
BURL,BURL251010C00250000,Call,2025-10-10,250.0,18.2,20.7,3.0,3.0,0.4412897668457031,268.655,268.47,268.84,0.9284236997528406,2025-10-10,0.04106776180698152,0.30937713894592744,0.05600418837457931,2.525,0.46033403305637655,verified,269.27360866224495,0.3726103728215977
