Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
OPK,OPK251017P00001500,Put,2025-10-17,1.5,0.05,0.15,2.0,39.0,0.5937540625000001,1.47,1.45,1.49,1.0169718353928385,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,0.3,0.9218909155028271,verified,1.4749671011494396,
OPK,OPK260320C00002000,Call,2026-03-20,2.0,0.05,0.15,60.0,77.0,0.6015664843750002,1.47,1.45,1.49,1.322808073886373,2026-03-20,0.48186173853524983,0.06023271731690623,0.0583735370117685,0.07500000000000001,0.5986526212092497,verified,1.5119351321496368,0.611904635194014
OPK,OPK251219C00002000,Call,2025-12-19,2.0,0.05,0.3,18.0,2137.0,1.140629296875,1.47,1.45,1.49,1.3465150801795334,2025-12-19,0.2327173169062286,1.3059548254620124,0.04453878706187587,0.15000000000000002,0.5522916046779701,verified,1.4853157082602715,0.673947661075889
OPK,OPK260116P00001500,Put,2026-01-16,1.5,0.15,0.45,2.0,420.0,0.87500125,1.47,1.45,1.49,1.003797530858039,2026-01-16,0.30937713894592744,0.48186173853524983,0.05304971444402085,0.25,0.6105776674341934,verified,1.4943252537369869,
OPK,OPK270115C00003000,Call,2027-01-15,3.0,0.05,0.15,114.0,3257.0,0.5820354296875,1.47,1.45,1.49,1.8968809800176425,2027-01-15,1.3059548254620124,0.30937713894592744,0.05600418837457931,0.07500000000000001,0.6585470847691867,verified,1.5815436137548797,0.584143899403359
OPK,OPK251017C00001500,Call,2025-10-17,1.5,0.05,0.1,29.0,629.0,0.5546919531250001,1.47,1.45,1.49,1.0176743908492307,2025-10-17,0.06023271731690623,1.3059548254620124,0.04453878706187587,0.775,0.8969120523224605,verified,1.473948851899749,0.8946324296529732
OPK,OPK270115C00002500,Call,2027-01-15,2.5,0.1,0.2,20.0,690.0,0.57812921875,1.47,1.45,1.49,1.5750411507718516,2027-01-15,1.3059548254620124,0.15605749486652978,0.058766911516933716,0.125,0.5721218814476869,verified,1.587260116203866,0.5801274189114156
OPK,OPK260320C00001500,Call,2026-03-20,1.5,0.2,0.3,1.0,136.0,0.632816171875,1.47,1.45,1.49,0.9925738715358452,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,0.2,0.7258700235820422,verified,1.5112225326654993,0.7428735028322144
OPK,OPK260116C00002000,Call,2026-01-16,2.0,0.05,0.1,1.0,6707.0,0.6640658593750002,1.47,1.45,1.49,1.3419254656539894,2026-01-16,0.30937713894592744,1.3059548254620124,0.04453878706187587,0.25,0.5700963653484686,verified,1.4903957419313874,0.6367079415170411
OPK,OPK270115C00001000,Call,2027-01-15,1.0,0.55,1.0,4.0,2194.0,0.9335944140625,1.47,1.45,1.49,0.6311460860767524,2027-01-15,1.3059548254620124,0.2327173169062286,0.057395191477745855,0.48,,convergence,1.5844192367825158,1.5228181050793177
OPK,OPK251121C00001500,Call,2025-11-21,1.5,0.1,0.15,15.0,207.0,0.5625043750000001,1.47,1.45,1.49,1.0115287840096772,2025-11-21,0.15605749486652978,0.30937713894592744,0.05600418837457931,0.575,0.6745138263186399,verified,1.4829039209878279,0.6471357872577475
OPK,OPK251219C00001500,Call,2025-12-19,1.5,0.15,0.25,13.0,1261.0,0.726565234375,1.47,1.45,1.49,1.0065479742031345,2025-12-19,0.2327173169062286,0.15605749486652978,0.058766911516933716,0.5,0.8189494562311187,verified,1.490241934258049,0.6092785117536139
OPK,OPK270115C00002000,Call,2027-01-15,2.0,0.2,0.3,288.0,2582.0,0.5996133789062501,1.47,1.45,1.49,1.2622921721535048,2027-01-15,1.3059548254620124,0.2327173169062286,0.057395191477745855,0.55,0.6356108501998513,verified,1.5844192367825158,0.603618279162301
