Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
TREE,TREE260417P00045000,Put,2026-04-17,45.0,1.75,4.1,1.0,12,0.6619906848144532,69.295,50.95,87.64,0.6308220226204168,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,2.925,0.6991934225133252,verified,71.33549303347286,0.7066549472005264
TREE,TREE260116C00090000,Call,2026-01-16,90.0,1.65,3.7,7.0,17,0.5534712622070312,69.295,50.95,87.64,1.2764853759148544,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.675,0.5342790527813601,verified,70.50609564210416,0.5405239243832223
TREE,TREE260320C00075000,Call,2026-03-20,75.0,7.6,11.9,2.0,6,0.6266516827392579,69.295,50.95,87.64,1.0550126236323636,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,9.75,0.5903210753899208,verified,71.08919677356863,0.5747853075688156
TREE,TREE260116C00095000,Call,2026-01-16,95.0,1.05,3.2,8.0,87,0.5662885168457032,69.295,50.95,87.64,1.3474012301323464,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.125,0.5490804047331364,verified,70.50609564210416,0.5386838427983676
TREE,TREE260417C00080000,Call,2026-04-17,80.0,7.1,10.6,1.0,7,0.6154213262939454,69.295,50.95,87.64,1.1214613735474077,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,8.85,0.5807514076805486,verified,71.33549303347286,0.6013770063849049
TREE,TREE260116C00085000,Call,2026-01-16,85.0,2.65,4.9,4.0,23,0.5678754150390625,69.295,50.95,87.64,1.2055695216973625,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,3.7750000000000004,0.5459365268654173,verified,70.50609564210416,0.5437163715862385
TREE,TREE251121C00085000,Call,2025-11-21,85.0,1.4,2.65,1.0,30,0.6035195898437502,69.295,50.95,87.64,1.2154416223993236,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,2.025,0.593457793260172,verified,69.93342866785085,0.5317232038963455
TREE,TREE251121C00080000,Call,2025-11-21,80.0,2.15,3.7,2.0,21,0.5942423388671876,69.295,50.95,87.64,1.143945056375834,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,2.925,0.5809875283824991,verified,69.93342866785085,0.5592736942791232
TREE,TREE260116P00050000,Put,2026-01-16,50.0,0.9,2.15,40.0,130,0.5705609350585938,69.295,50.95,87.64,0.7091585421749191,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.525,0.6008086084509268,verified,70.50609564210416,0.5900042329748192
TREE,TREE260116P00055000,Put,2026-01-16,55.0,1.9,3.1,2.0,29,0.5477340148925782,69.295,50.95,87.64,0.780074396392411,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.5,0.5816885536875034,verified,70.50609564210416,0.5875825306074693
TREE,TREE251017P00065000,Put,2025-10-17,65.0,1.2,2.15,23.0,59,0.5637250659179689,69.295,50.95,87.64,0.9347263368660004,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,1.6749999999999998,0.5306183661562779,verified,69.53906981794844,0.5239762036786244
TREE,TREE251017C00065000,Call,2025-10-17,65.0,5.2,8.5,10.0,50,0.6567417138671876,69.295,50.95,87.64,0.9347263368660004,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,6.85,0.641946669819526,verified,69.53906981794844,0.6054408302580296
TREE,TREE260116P00070000,Put,2026-01-16,70.0,7.7,9.9,1.0,8,0.5380905566406251,69.295,50.95,87.64,0.9928219590448867,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,8.8,0.5931370924401992,verified,70.50609564210416,0.5859036976678498
TREE,TREE251121C00070000,Call,2025-11-21,70.0,5.8,8.8,1.0,37,0.6958038232421876,69.295,50.95,87.64,1.0009519243288547,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,7.300000000000001,0.6731237569224434,verified,69.93342866785085,0.6258208451627407
TREE,TREE260320P00060000,Put,2026-03-20,60.0,6.2,8.0,2.0,9,0.6210975390625001,69.295,50.95,87.64,0.8440100989058908,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,7.1,0.6699853275539313,verified,71.08919677356863,0.6376082885877806
TREE,TREE251017C00075000,Call,2025-10-17,75.0,0.95,1.7,7.0,189,0.5390671093750001,69.295,50.95,87.64,1.078530388691539,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,1.325,0.47841561026718515,verified,69.53906981794844,0.43274159082738795
TREE,TREE260320P00050000,Put,2026-03-20,50.0,2.45,3.8,1.0,61,0.6048623498535157,69.295,50.95,87.64,0.7033417490882424,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,3.125,0.6420397236835241,verified,71.08919677356863,0.6567501228414371
TREE,TREE260417C00065000,Call,2026-04-17,65.0,13.2,16.9,1.0,13,0.6478917047119142,69.295,50.95,87.64,0.9111873660072687,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,15.049999999999999,0.5988526384388648,verified,71.33549303347286,0.5970183114654669
TREE,TREE260116P00060000,Put,2026-01-16,60.0,3.4,4.5,14.0,20,0.5327195166015625,69.295,50.95,87.64,0.850990250609903,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,3.95,0.5718081954295311,verified,70.50609564210416,0.5862592494724517
TREE,TREE260417C00075000,Call,2026-04-17,75.0,9.0,12.0,1.0,22,0.6187782263183594,69.295,50.95,87.64,1.0513700377006947,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,10.5,0.580228743657001,verified,71.33549303347286,0.5977744713028024
TREE,TREE251017P00085000,Put,2025-10-17,85.0,14.5,17.3,1.0,6,0.8266618896484373,69.295,50.95,87.64,1.2223344405170775,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,15.9,0.6152205518638921,verified,69.53906981794844,0.5340134590954095
TREE,TREE260320C00070000,Call,2026-03-20,70.0,10.1,13.5,4.0,26,0.6368444519042968,69.295,50.95,87.64,0.9846784487235394,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,11.8,0.5955846830417816,verified,71.08919677356863,0.5749872922788724
TREE,TREE251017P00080000,Put,2025-10-17,80.0,10.3,12.6,5.0,9,0.727541787109375,69.295,50.95,87.64,1.1504324146043081,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,11.45,0.6061618259594853,verified,69.53906981794844,0.531586015731933
TREE,TREE251017P00070000,Put,2025-10-17,70.0,2.7,4.3,10.0,251,0.5400436621093752,69.295,50.95,87.64,1.0066283627787698,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,3.5,0.47995180465911225,verified,69.53906981794844,0.5265654701438764
TREE,TREE260417C00055000,Call,2026-04-17,55.0,18.4,22.5,1.0,11,0.6605258557128908,69.295,50.95,87.64,0.7710046943138428,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,20.45,0.5927106682171416,verified,71.33549303347286,0.6110044172037534
TREE,TREE251121P00075000,Put,2025-11-21,75.0,9.1,11.0,1.0,10,0.581180946044922,69.295,50.95,87.64,1.0724484903523444,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,10.05,0.6440300780027822,verified,69.93342866785085,0.6498758384744581
TREE,TREE260417C00045000,Call,2026-04-17,45.0,25.8,29.9,,6,0.7324245507812499,69.295,50.95,87.64,0.6308220226204168,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,27.85,0.6358568401210362,verified,71.33549303347286,0.6536038923261248
TREE,TREE260116P00075000,Put,2026-01-16,75.0,10.6,12.9,,15,0.5279588220214844,69.295,50.95,87.64,1.0637378132623787,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,11.75,0.5938438010796984,verified,70.50609564210416,0.5865340560296575
TREE,TREE251017C00070000,Call,2025-10-17,70.0,2.45,3.6,13.0,220,0.5668988623046876,69.295,50.95,87.64,1.0066283627787698,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,3.0250000000000004,0.47763955306776296,verified,69.53906981794844,0.5147754574466243
TREE,TREE251121P00060000,Put,2025-11-21,60.0,2.15,3.2,40.0,326,0.6005899316406251,69.295,50.95,87.64,0.8579587922818754,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,2.675,0.6371079054196694,verified,69.93342866785085,0.6338675801135252
TREE,TREE260417C00050000,Call,2026-04-17,50.0,21.9,26.2,1.0,14,0.6962920996093751,69.295,50.95,87.64,0.7009133584671298,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,24.049999999999997,0.6163291595936079,verified,71.33549303347286,0.6274070662168891
TREE,TREE260417C00070000,Call,2026-04-17,70.0,11.3,13.9,1.0,22,0.6313513427734375,69.295,50.95,87.64,0.9812787018539817,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,12.600000000000001,0.5881111174938887,verified,71.33549303347286,0.5960896231376198
TREE,TREE251017C00060000,Call,2025-10-17,60.0,9.2,12.2,1.0,116,0.735354208984375,69.295,50.95,87.64,0.8628243109532312,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,10.7,0.7000430959917661,verified,69.53906981794844,0.7064396035694065
TREE,TREE260116C00080000,Call,2026-01-16,80.0,4.6,5.6,12.0,28,0.5770305969238281,69.295,50.95,87.64,1.1346536674798706,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,5.1,0.5516994954008385,verified,70.50609564210416,0.5485812180342715
TREE,TREE251121C00060000,Call,2025-11-21,60.0,11.8,15.0,10.0,60,0.7805197729492188,69.295,50.95,87.64,0.8579587922818754,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,13.4,0.7403441630346915,verified,69.93342866785085,0.7134590636964715
TREE,TREE260116P00085000,Put,2026-01-16,85.0,17.1,20.1,,16,0.5994913098144532,69.295,50.95,87.64,1.2055695216973625,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,18.6,0.5874223756532613,verified,70.50609564210416,0.5888647870889487
TREE,TREE251121C00075000,Call,2025-11-21,75.0,4.1,5.3,26.0,97,0.63086306640625,69.295,50.95,87.64,1.0724484903523444,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,4.699999999999999,0.6134645403192309,verified,69.93342866785085,0.5904025414707421
