Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WEC,WEC260417C00120000,Call,2026-04-17,120.0,0.65,4.1,2.0,14.0,0.2135698760986328,110.6,109.0,112.2,6.241365446602172,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,1.4500000000000002,,convergence,19.22656204426045,1.8993333345539907
WEC,WEC251219P00075000,Put,2025-12-19,75.0,0.45,2.45,3.0,14.0,0.6543003320312502,110.6,109.0,112.2,1.4054418431632134,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,0.625,0.7559459049511025,verified,53.364001054072986,1.7386033718860787
WEC,WEC260417P00110000,Put,2026-04-17,110.0,2.95,7.2,2.0,5.0,0.2460402545166015,110.6,109.0,112.2,5.730949657246608,2026-04-17,0.5585215605749486,0.405201916495551,0.0543628139687135,1.325,,convergence,19.194026571304533,3.5258731904547
WEC,WEC251017C00120000,Call,2025-10-17,120.0,0.05,1.2,1.0,137.0,0.3357000024414062,110.6,109.0,112.2,1.3107300596779878,2025-10-17,0.06023271731690623,0.5585215605749486,0.051960838387272376,2.3,,convergence,91.55203172000256,2.6522924168438555
WEC,WEC260116P00095000,Put,2026-01-16,95.0,0.65,2.15,1.0,17.0,0.3427800097656249,110.6,109.0,112.2,2.263954619209287,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,2.55,,convergence,41.96197184958587,2.3502008771630223
WEC,WEC251017P00097500,Put,2025-10-17,97.5,0.05,0.25,4.0,46.0,0.3510807080078124,110.6,109.0,112.2,1.0648141076833915,2025-10-17,0.06023271731690623,0.405201916495551,0.0543628139687135,6.4,2.135494333868892,verified,91.56527819876551,5.0
WEC,WEC260220P00100000,Put,2026-02-20,100.0,0.6,2.05,13.0,28.0,0.2337723107910156,110.6,109.0,112.2,3.2245376615903596,2026-02-20,0.405201916495551,0.5585215605749486,0.051960838387272376,5.0,2.343088474016347,verified,31.012197869842666,2.7985245236197014
WEC,WEC260417P00100000,Put,2026-04-17,100.0,1.0,3.6,3.0,33.0,0.2605664764404296,110.6,109.0,112.2,5.205180233414282,2026-04-17,0.5585215605749486,0.30937713894592744,0.05600418837457931,1.0750000000000002,,convergence,19.21163062866818,3.396376919949282
WEC,WEC251219P00110000,Put,2025-12-19,110.0,1.0,4.1,3.0,54.0,0.2335281726074218,110.6,109.0,112.2,2.061314703306046,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,12.25,1.7362752489885835,verified,53.364001054072986,2.2463979725233205
WEC,WEC260220C00110000,Call,2026-02-20,110.0,4.7,8.1,4.0,11.0,0.2482985327148437,110.6,109.0,112.2,3.541184890118093,2026-02-20,0.405201916495551,0.30937713894592744,0.05600418837457931,0.2,,convergence,31.063049067830985,1.9732786641253524
WEC,WEC260417C00115000,Call,2026-04-17,115.0,4.0,6.0,1.0,7.0,0.2175371215820312,110.6,109.0,112.2,5.991447368939635,2026-04-17,0.5585215605749486,0.405201916495551,0.0543628139687135,10.0,2.5695826639832426,verified,19.194026571304533,1.9046653389421158
WEC,WEC260116P00097500,Put,2026-01-16,97.5,0.8,1.35,14.0,14.0,0.2573316455078125,110.6,109.0,112.2,2.324532507049376,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.65,,convergence,41.94391762830658,2.385808212551849
WEC,WEC251017C00100000,Call,2025-10-17,100.0,10.4,14.1,1.0,5.0,0.58789474609375,110.6,109.0,112.2,1.0922750497316567,2025-10-17,0.06023271731690623,0.5585215605749486,0.051960838387272376,14.5,4.327668553995489,verified,91.55203172000256,2.9061642421592246
WEC,WEC260417C00110000,Call,2026-04-17,110.0,5.6,9.4,5.0,25.0,0.2512892254638671,110.6,109.0,112.2,5.721251659385325,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,18.109999999999996,2.6936675522860973,verified,19.22656204426045,1.9106861811171352
WEC,WEC260116C00125000,Call,2026-01-16,125.0,0.45,0.75,10.0,27.0,0.1733481103515625,110.6,109.0,112.2,2.980169880832533,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,16.15,2.870227630177402,verified,41.94391762830658,1.9957832066784364
WEC,WEC251219P00100000,Put,2025-12-19,100.0,0.7,1.25,2.0,45.0,0.2518385363769531,110.6,109.0,112.2,1.8739224575509512,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,7.1,1.3298871863250414,verified,53.364001054072986,2.1174620103386967
