Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BKNG,BKNG250926C05640000,Call,2025-09-26,5640.0,3.7,15.4,6.0,13.0,0.270164158782959,5521.299999999999,5501.78,5540.82,1.0233094962067022,2025-09-26,0.0027378507871321013,0.48186173853524983,0.05304971444402085,18.25,0.48801646422122624,verified,5511.529034868601,0.5678413320456315
BKNG,BKNG250926P04950000,Put,2025-09-26,4950.0,0.1,10.3,21.0,68.0,0.6905243350219729,5521.299999999999,5501.78,5540.82,0.8981066919106111,2025-09-26,0.0027378507871321013,0.2327173169062286,0.057395191477745855,26.7,0.20183196392373634,verified,5511.594607395126,0.20798977480342273
BKNG,BKNG260320C07800000,Call,2026-03-20,7800.0,10.7,25.8,2.0,5.0,0.2938951531600951,5521.299999999999,5501.78,5540.82,1.9245374185937658,2026-03-20,0.48186173853524983,0.06023271731690623,0.0583735370117685,39.5,0.6045097207724046,verified,4052.921977323443,1.2940118759598227
BKNG,BKNG251219P04250000,Put,2025-12-19,4250.0,13.9,39.5,5.0,7.0,0.4011404796218872,5521.299999999999,5501.78,5540.82,0.8965894786403075,2025-12-19,0.2327173169062286,1.3059548254620124,0.04453878706187587,114.0,,convergence,4740.185002444145,0.6415955705433305
BKNG,BKNG251017P04440000,Put,2025-10-17,4440.0,29.5,49.5,1.0,2.0,0.6637225400543214,5521.299999999999,5501.78,5540.82,0.8358252222815592,2025-10-17,0.06023271731690623,0.15605749486652978,0.058766911516933716,14.8,0.4038627368574548,verified,5312.11535813683,0.25527183196255976
BKNG,BKNG270115P03700000,Put,2027-01-15,3700.0,96.0,132.0,1.0,1.0,0.3359117160224915,5521.299999999999,5501.78,5540.82,1.5490698520123276,2027-01-15,1.3059548254620124,0.02190280629705681,0.0583735370117685,16.55,0.2215470794204862,verified,2388.530120312841,0.7948435971786836
BKNG,BKNG251121C06600000,Call,2025-11-21,6600.0,7.4,22.2,1.0,8.0,0.298560481262207,5521.299999999999,5501.78,5540.82,1.3212614545950592,2025-11-21,0.15605749486652978,0.06023271731690623,0.0583735370117685,23.049999999999997,0.21030364324840908,verified,4995.226324847848,0.8510460075327435
BKNG,BKNG251003P05280000,Put,2025-10-03,5280.0,10.5,22.6,4.0,4.0,0.2844309838867186,5521.299999999999,5501.78,5540.82,0.9699437340497827,2025-10-03,0.02190280629705681,0.48186173853524983,0.05304971444402085,58.0,0.6178071387157622,verified,5443.614732119092,0.43059801826916555
BKNG,BKNG251219P02100000,Put,2025-12-19,2100.0,17.6,37.6,6.0,4.0,1.1176725635147096,5521.299999999999,5501.78,5540.82,0.44159663407729693,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,37.8,0.1760935554915772,verified,4755.471029320429,0.01
BKNG,BKNG251017P05050000,Put,2025-10-17,5050.0,12.3,33.8,2.0,7.0,0.3328542667388916,5521.299999999999,5501.78,5540.82,0.9514721268593567,2025-10-17,0.06023271731690623,1.3059548254620124,0.04453878706187587,132.0,,convergence,5307.5648328965435,0.5034486579932747
BKNG,BKNG260320P02320000,Put,2026-03-20,2320.0,40.0,76.0,2.0,3.0,0.825601414413452,5521.299999999999,5501.78,5540.82,0.5724265142484021,2026-03-20,0.48186173853524983,0.06023271731690623,0.0583735370117685,38.2,0.17043101832493215,verified,4052.921977323443,0.04448212237777227
BKNG,BKNG250926P05480000,Put,2025-09-26,5480.0,19.8,41.8,3.0,4.0,0.3112785547637938,5521.299999999999,5501.78,5540.82,0.9942885482645065,2025-09-26,0.0027378507871321013,0.7282683093771389,0.049703640050183226,20.7,0.5400842780748469,verified,5511.4785436935135,0.4156798839654243
BKNG,BKNG251017P05175000,Put,2025-10-17,5175.0,22.8,52.8,2.0,5.0,0.3199607189178466,5521.299999999999,5501.78,5540.82,0.974350305936623,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,7.2,0.4553292298345758,verified,5311.231462102717,0.5489604446194534
BKNG,BKNG251017C06000000,Call,2025-10-17,6000.0,0.9,19.9,1.0,63.0,0.2595822943878174,5521.299999999999,5501.78,5540.82,1.1295147017319214,2025-10-17,0.06023271731690623,0.09856262833675565,0.05845591426108545,42.9,0.23464980541544225,verified,5312.015851409465,0.6549196189416193
BKNG,BKNG270115P03830000,Put,2027-01-15,3830.0,112.0,152.0,1.0,1.0,0.3302555302143097,5521.299999999999,5501.78,5540.82,1.6055466876425981,2027-01-15,1.3059548254620124,0.2327173169062286,0.057395191477745855,21.2,0.6893328027565363,verified,2385.48030367372,0.8206190471731816
BKNG,BKNG251017P05185000,Put,2025-10-17,5185.0,23.3,53.1,2.0,5.0,0.3150550672912597,5521.299999999999,5501.78,5540.82,0.9762331084601721,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,46.25,0.8104828171044325,verified,5311.231462102717,0.552658319495734
BKNG,BKNG260618C08600000,Call,2026-06-18,8600.0,10.4,31.0,1.0,9.0,0.3007005050277709,5521.299999999999,5501.78,5540.82,2.4896710776706263,2026-06-18,0.7282683093771389,0.30937713894592744,0.05600418837457931,25.200000000000003,0.5269159813605547,verified,3454.2715610635155,1.3624215699981177
BKNG,BKNG260116C07900000,Call,2026-01-16,7900.0,1.0,13.4,1.0,53.0,0.3339376299285889,5521.299999999999,5501.78,5540.82,1.746278585944611,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,42.8,0.47568867615206656,verified,4523.905901146161,1.068550238065049
