Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
ASND,ASND260618P00125000,Put,2026-06-18,125.0,2.65,6.8,,4.0,0.5468184967041017,193.45,192.45,194.45,0.623190561503153,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,4.725,0.5140142023454299,verified,200.58070150885553,0.5248801421345702
ASND,ASND260618C00250000,Call,2026-06-18,250.0,10.0,14.3,,1.0,0.4773306661987304,193.45,192.45,194.45,1.246381123006306,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,12.15,0.4117681636116877,verified,200.58070150885553,0.42696773103952457
ASND,ASND260618P00155000,Put,2026-06-18,155.0,9.9,13.9,,1.0,0.4950001672363281,193.45,192.45,194.45,0.7727562962639097,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,11.9,0.49770078217345987,verified,200.58070150885553,0.4298727247948947
ASND,ASND260116P00140000,Put,2026-01-16,140.0,0.85,4.9,1.0,19.0,0.5011646563720704,193.45,192.45,194.45,0.7112700713570994,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.875,0.5269200058023921,verified,196.83100082206576,0.5102908370535749
ASND,ASND260417C00230000,Call,2026-04-17,230.0,11.6,15.6,1.0,1.0,0.484807398071289,193.45,192.45,194.45,1.154929125897684,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,13.6,0.41872036057883866,verified,199.14641932787822,0.43294517675622546
ASND,ASND260116P00135000,Put,2026-01-16,135.0,0.8,4.3,9.0,27.0,0.5246629565429688,193.45,192.45,194.45,0.6858675688086315,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.55,0.5499677671184134,verified,196.83100082206576,0.5796466576714182
ASND,ASND260116P00150000,Put,2026-01-16,150.0,2.45,6.4,1.0,8.0,0.5631757550048828,193.45,192.45,194.45,0.762075076454035,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,4.425000000000001,0.5155160664083583,verified,196.83100082206576,0.477519540211374
ASND,ASND251219P00140000,Put,2025-12-19,140.0,0.5,4.1,,76.0,0.5396774548339844,193.45,192.45,194.45,0.7140991123212904,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,2.3,0.564398723294809,verified,196.05121695909716,0.5910821871818361
ASND,ASND251017C00240000,Call,2025-10-17,240.0,0.05,2.5,46.0,231.0,0.6098671826171876,193.45,192.45,194.45,1.236276260067287,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,1.275,0.6276136750765305,verified,194.13136671162601,0.39275229787779353
ASND,ASND260618P00150000,Put,2026-06-18,150.0,8.4,12.4,2.0,2.0,0.5017750018310547,193.45,192.45,194.45,0.7478286738037836,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,10.4,0.5000507589193284,verified,200.58070150885553,0.41052508869232374
