Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NMFC,NMFC260116C00010000,Call,2026-01-16,10.0,0.15,0.4,2.0,14.0,0.2475661181640625,9.690000000000001,9.67,9.71,60.921402445571324,2026-01-16,0.30937713894592744,0.06023271731690623,0.0583735370117685,2.25,7.173269579660299,verified,0.16414592571033218,
NMFC,NMFC260417C00010000,Call,2026-04-17,10.0,0.2,0.85,24.0,45.0,0.340826904296875,9.690000000000001,9.67,9.71,1626.620253666647,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,0.25,6.2636517670508605,verified,0.00614771639382855,
NMFC,NMFC260116P00010000,Put,2026-01-16,10.0,0.6,1.05,4.0,26.0,0.40039662109375,9.690000000000001,9.67,9.71,60.96607556346142,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,5.4,,convergence,0.16402564717472587,
NMFC,NMFC251017P00010000,Put,2025-10-17,10.0,0.25,0.55,1.0,840.0,0.36524072265625,9.690000000000001,9.67,9.71,2.2838031507136263,2025-10-17,0.06023271731690623,0.5585215605749486,0.051960838387272376,2.200000000000001,,convergence,4.378661092955964,
NMFC,NMFC260417P00010000,Put,2026-04-17,10.0,0.75,1.1,10.0,36.0,0.3164130859374999,9.690000000000001,9.67,9.71,1626.620253666647,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,2.2249999999999996,,convergence,0.00614771639382855,
NMFC,NMFC251017C00007500,Call,2025-10-17,7.5,2.05,2.45,4.0,5.0,0.7500025,9.690000000000001,9.67,9.71,1.7122917939229583,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,5.5,,convergence,4.380094576530716,
NMFC,NMFC251219C00010000,Call,2025-12-19,10.0,0.2,0.3,1.0,257.0,0.2304764453125,9.690000000000001,9.67,9.71,,2025-12-19,0.2327173169062286,,,,,,,
NMFC,NMFC260116P00015000,Put,2026-01-16,15.0,5.2,5.6,1.0,2.0,0.6777375976562501,9.690000000000001,9.67,9.71,,2026-01-16,0.30937713894592744,,,,,,,
NMFC,NMFC260417C00007500,Call,2026-04-17,7.5,1.9,2.45,1.0,54.0,0.3945373046875,9.690000000000001,9.67,9.71,,2026-04-17,0.5585215605749486,,,,,,,
NMFC,NMFC251219C00007500,Call,2025-12-19,7.5,2.05,2.4,55.0,64.0,0.56055126953125,9.690000000000001,9.67,9.71,,2025-12-19,0.2327173169062286,,,,,,,
NMFC,NMFC251219P00015000,Put,2025-12-19,15.0,5.2,5.8,17.0,19.0,0.6875031250000001,9.690000000000001,9.67,9.71,,2025-12-19,0.2327173169062286,,,,,,,
,,,,,,,,,,,,,,,,0.30937713894592744,0.05600418837457931,0.275,,convergence,,
,,,,,,,,,,,,,,,,0.5585215605749486,0.051960838387272376,0.525,,convergence,,
,,,,,,,,,,,,,,,,0.30937713894592744,0.05600418837457931,0.825,,convergence,,
,,,,,,,,,,,,,,,,0.06023271731690623,0.0583735370117685,0.4,,convergence,,
,,,,,,,,,,,,,,,,0.5585215605749486,0.051960838387272376,0.925,,convergence,,
