Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CMI,CMI260116P00290000,Put,2026-01-16,290.0,0.05,2.55,5.0,85,0.4372614868164062,422.105,417.26,426.95,1.2116986301886314,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.2999999999999998,,convergence,239.33343883937061,
CMI,CMI260116P00260000,Put,2026-01-16,260.0,0.15,2.15,1.0,59,0.523442265625,422.105,417.26,426.95,1.086350496031187,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.15,,convergence,239.33343883937061,
CMI,CMI251017C00460000,Call,2025-10-17,460.0,0.2,1.6,2.0,39,0.2939523730468749,422.105,417.26,426.95,1.2168873307318322,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.9,0.4729357470472585,verified,378.01363230838916,0.27912490438201143
CMI,CMI251219P00320000,Put,2025-12-19,320.0,0.1,3.1,3.0,85,0.4105283557128906,422.105,417.26,426.95,1.1613066243765193,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.6,,convergence,275.55168745532745,
CMI,CMI260918P00250000,Put,2026-09-18,250.0,1.0,4.2,2.0,18,0.3675905526733398,422.105,417.26,426.95,3.6083740712233894,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,2.6,,convergence,69.28328246057914,
CMI,CMI260320P00260000,Put,2026-03-20,260.0,1.0,2.8,2.0,10,0.445318046875,422.105,417.26,426.95,1.4926955671454971,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,1.9,,convergence,174.18153153439164,
CMI,CMI251017P00380000,Put,2025-10-17,380.0,0.25,2.55,1.0,69,0.3458317370605468,422.105,417.26,426.95,1.0052547514741224,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,1.4,,convergence,378.01363230838916,
CMI,CMI260618P00170000,Put,2026-06-18,170.0,1.05,4.1,12.0,21,0.6206092626953126,422.105,417.26,426.95,1.538447602399788,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,2.5749999999999997,,convergence,110.50100096670242,
CMI,CMI251219C00480000,Call,2025-12-19,480.0,1.95,5.5,6.0,17,0.2898020239257812,422.105,417.26,426.95,1.7419599365647789,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,3.725,0.7615817223197745,verified,275.55168745532745,0.44911870070742843
CMI,CMI251219P00310000,Put,2025-12-19,310.0,0.35,2.5,2.0,100,0.4252376812744141,422.105,417.26,426.95,1.125015792364753,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,1.425,,convergence,275.55168745532745,
CMI,CMI260918P00290000,Put,2026-09-18,290.0,4.1,7.7,1.0,6,0.3324193955993652,422.105,417.26,426.95,4.185713922619131,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,5.9,,convergence,69.28328246057914,
CMI,CMI260116P00310000,Put,2026-01-16,310.0,0.6,3.2,1.0,93,0.393011441040039,422.105,417.26,426.95,1.2952640529602613,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.9000000000000001,,convergence,239.33343883937061,
CMI,CMI251219P00370000,Put,2025-12-19,370.0,4.0,7.0,2.0,6,0.3087227331542969,422.105,417.26,426.95,1.3427607844353504,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,5.5,,convergence,275.55168745532745,
CMI,CMI260618P00240000,Put,2026-06-18,240.0,2.75,6.0,2.0,14,0.4968312036132813,422.105,417.26,426.95,2.171926026917348,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,4.375,,convergence,110.50100096670242,
CMI,CMI260618C00520000,Call,2026-06-18,520.0,6.4,9.4,1.0,3,0.2645184632873534,422.105,417.26,426.95,4.705839724987587,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,7.9,1.2755747442369172,verified,110.50100096670242,0.796983552987566
CMI,CMI260116P00320000,Put,2026-01-16,320.0,0.95,3.7,1.0,77,0.3742738354492187,422.105,417.26,426.95,1.3370467643460762,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,2.325,,convergence,239.33343883937061,
CMI,CMI251121P00350000,Put,2025-11-21,350.0,1.35,3.5,2.0,26,0.3788514263916015,422.105,417.26,426.95,1.1034666282608017,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,2.425,,convergence,317.18222466921617,
CMI,CMI260116P00270000,Put,2026-01-16,270.0,0.65,2.9,2.0,129,0.5212450219726561,422.105,417.26,426.95,1.1281332074170018,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.775,,convergence,239.33343883937061,
CMI,CMI251219P00360000,Put,2025-12-19,360.0,2.25,6.4,4.0,40,0.3388737988281249,422.105,417.26,426.95,1.306469952423584,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,4.325,,convergence,275.55168745532745,
CMI,CMI260116C00500000,Call,2026-01-16,500.0,1.5,4.6,2.0,53,0.2810130493164062,422.105,417.26,426.95,2.089135569290744,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,3.05,0.8014257434714799,verified,239.33343883937061,0.4238300444239296
CMI,CMI260320P00290000,Put,2026-03-20,290.0,0.95,4.3,1.0,150,0.3996031719970704,422.105,417.26,426.95,1.6649296710469006,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,2.625,,convergence,174.18153153439164,
CMI,CMI260918P00280000,Put,2026-09-18,280.0,3.0,7.3,1.0,27,0.350470362548828,422.105,417.26,426.95,4.041378959770196,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,5.15,,convergence,69.28328246057914,
CMI,CMI260918P00300000,Put,2026-09-18,300.0,5.3,8.8,2.0,7,0.323126885986328,422.105,417.26,426.95,4.330048885468067,2026-09-18,0.9801505817932923,0.9801505817932923,0.04635424896934126,7.050000000000001,,convergence,69.28328246057914,
CMI,CMI260320P00330000,Put,2026-03-20,330.0,3.8,7.8,10.0,21,0.3467167379760741,422.105,417.26,426.95,1.8945751429154385,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,5.8,,convergence,174.18153153439164,
