Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CNK,CNK251121P00025000,Put,2025-11-21,25.0,0.45,0.65,2.0,26.0,0.45117736328125,28.93,28.37,29.49,1.0166256259729682,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.55,0.07895231814666571,verified,24.59115662766575,0.14287937045676102
CNK,CNK251219P00032000,Put,2025-12-19,32.0,4.2,6.2,12.0,35.0,0.5441940112304688,28.93,28.37,29.49,1.4098579821593882,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,5.2,,convergence,22.697321577729177,0.17640745496102284
CNK,CNK251219P00020000,Put,2025-12-19,20.0,0.1,0.25,5001.0,5003.0,0.5371140039062501,28.93,28.37,29.49,0.8811612388496176,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.175,0.24257006300081022,verified,22.697321577729177,0.24450543899630262
CNK,CNK251121P00028000,Put,2025-11-21,28.0,1.3,1.65,2.0,12.0,0.4243221630859375,28.93,28.37,29.49,1.1386207010897245,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,1.475,,convergence,24.59115662766575,0.0642151220140903
CNK,CNK251017C00031000,Call,2025-10-17,31.0,0.25,0.4,77.0,148.0,0.414068359375,28.93,28.37,29.49,1.1409349727398248,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.325,0.5417289061187205,verified,27.17069836640825,0.3812098736761982
CNK,CNK260116C00036000,Call,2026-01-16,36.0,0.5,0.65,2.0,18.0,0.41992767578125,28.93,28.37,29.49,1.71880323791556,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.575,0.7763379715686397,verified,20.944805784551694,0.7772401439335539
CNK,CNK251219C00037000,Call,2025-12-19,37.0,0.25,0.4,2.0,198.0,0.4443414941406249,28.93,28.37,29.49,1.6301482918717927,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.325,0.7048681598791605,verified,22.697321577729177,0.6420442714495422
CNK,CNK251017P00026000,Put,2025-10-17,26.0,0.2,0.3,1.0,100.0,0.4160214648437499,28.93,28.37,29.49,0.9569132029430789,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.25,0.2622326453877233,verified,27.17069836640825,0.26370888798151704
CNK,CNK251121P00023000,Put,2025-11-21,23.0,0.2,0.35,1.0,1046.0,0.492192578125,28.93,28.37,29.49,0.9352955758951308,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.275,0.2255866873538666,verified,24.59115662766575,0.22242730040777658
CNK,CNK251219C00040000,Call,2025-12-19,40.0,0.1,0.2,1.0,6015.0,0.4492242578124999,28.93,28.37,29.49,1.7623224776992352,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.15000000000000002,0.667759556651387,verified,22.697321577729177,0.6045731821453622
CNK,CNK260116C00040000,Call,2026-01-16,40.0,0.2,0.35,3.0,1248.0,0.446294599609375,28.93,28.37,29.49,1.9097813754617332,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.275,0.733688704095773,verified,20.944805784551694,0.7390854196841303
CNK,CNK251219C00034000,Call,2025-12-19,34.0,0.6,0.75,2.0,33.0,0.4311580322265625,28.93,28.37,29.49,1.49797410604435,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.675,0.758566442172288,verified,22.697321577729177,0.7156470671527586
CNK,CNK260116P00020000,Put,2026-01-16,20.0,0.45,0.6,5.0,106.0,0.577152666015625,28.93,28.37,29.49,0.9548906877308666,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.525,0.20516019832482973,verified,20.944805784551694,0.20453156349943313
CNK,CNK260116C00033000,Call,2026-01-16,33.0,1.0,1.15,1.0,10.0,0.41211525390625,28.93,28.37,29.49,1.5755696347559298,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,1.075,0.8498562296559009,verified,20.944805784551694,0.8552424477470204
CNK,CNK251121C00030000,Call,2025-11-21,30.0,1.25,2.0,16.0,4097.0,0.5664105859375,28.93,28.37,29.49,1.2199507511675618,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,1.625,0.8762498636600825,verified,24.59115662766575,0.8000632370776088
CNK,CNK260116P00023000,Put,2026-01-16,23.0,0.55,0.65,2.0,22.0,0.4379939013671875,28.93,28.37,29.49,1.0981242908904967,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.6000000000000001,,convergence,20.944805784551694,0.20003141451157802
CNK,CNK251219C00036000,Call,2025-12-19,36.0,0.35,0.45,2.0,114.0,0.4272518212890626,28.93,28.37,29.49,1.5860902299293118,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.4,0.712842836005719,verified,22.697321577729177,0.6621859941869666
CNK,CNK251121P00026000,Put,2025-11-21,26.0,0.7,0.9,3.0,129.0,0.4389704541015625,28.93,28.37,29.49,1.057290651011887,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.8,,convergence,24.59115662766575,0.11169101562641437
CNK,CNK251219C00033000,Call,2025-12-19,33.0,0.75,0.9,3.0,39.0,0.4213925048828125,28.93,28.37,29.49,1.453916044101869,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.825,0.7733086988682218,verified,22.697321577729177,0.7496272884828876
