Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WK,WK251219C00110000,Call,2025-12-19,110.0,0.25,2.9,3.0,12.0,0.5007374145507812,84.37,79.64,89.1,1.2868988516267466,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,2.5,0.47281540156904567,verified,85.47680329417568,0.44862252234844646
WK,WK260116C00095000,Call,2026-01-16,95.0,1.65,5.9,1.0,6.0,0.5288133056640626,84.37,79.64,89.1,1.108036475495489,2026-01-16,0.30937713894592744,0.5585215605749486,0.051960838387272376,4.75,0.49164995428116137,verified,85.73724972142107,0.4679315716442761
WK,WK260116P00070000,Put,2026-01-16,70.0,0.3,4.7,1.0,20.0,0.5946085461425781,84.37,79.64,89.1,0.8150764175622138,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,2.875,0.38108331344568475,verified,85.88151796780083,
WK,WK251219C00130000,Call,2025-12-19,130.0,0.1,2.95,1.0,31.0,0.6831086376953126,84.37,79.64,89.1,1.520388215700568,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,20.9,0.4311657092718386,verified,85.5044775127373,0.4477374539953527
WK,WK251219P00075000,Put,2025-12-19,75.0,1.75,5.0,4.0,5.0,0.5667767932128907,84.37,79.64,89.1,0.8774310352000545,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,7.85,0.3995248101376748,verified,85.47680329417568,
WK,WK251219P00080000,Put,2025-12-19,80.0,3.4,7.0,2.0,4.0,0.5534712622070312,84.37,79.64,89.1,0.9359264375467249,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,13.5,0.3948432733385007,verified,85.47680329417568,
WK,WK251017P00080000,Put,2025-10-17,80.0,0.4,4.1,25.0,57.0,0.6972686523437501,84.37,79.64,89.1,0.9449319904582156,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,9.7,0.423011459850214,verified,84.66217760413262,
WK,WK251017C00085000,Call,2025-10-17,85.0,0.8,4.9,2.0,34.0,0.6306189282226562,84.37,79.64,89.1,1.003990239861854,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,0.925,0.3581527204427115,verified,84.66217760413262,0.35463583942756255
WK,WK260417P00070000,Put,2026-04-17,70.0,3.5,6.0,,4.0,0.5096484582519532,84.37,79.64,89.1,0.8041285031243912,2026-04-17,0.5585215605749486,0.30937713894592744,0.05600418837457931,16.799999999999997,0.36058132534845094,verified,87.05076331459382,
WK,WK251219C00095000,Call,2025-12-19,95.0,0.75,5.0,30.0,96.0,0.5504195349121095,84.37,79.64,89.1,1.1114126445867358,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,34.849999999999994,,convergence,85.47680329417568,0.4493983672184926
WK,WK260116C00090000,Call,2026-01-16,90.0,3.8,7.5,1.0,7.0,0.5296677893066408,84.37,79.64,89.1,1.047638249234712,2026-01-16,0.30937713894592744,0.06023271731690623,0.0583735370117685,19.380000000000006,,convergence,85.90751632612114,0.4557146019705843
WK,WK260417C00100000,Call,2026-04-17,100.0,3.0,7.0,,20.0,0.4962818927001954,84.37,79.64,89.1,1.148755004463416,2026-04-17,0.5585215605749486,0.30937713894592744,0.05600418837457931,10.6,0.40884534913211695,verified,87.05076331459382,0.411472342523036
WK,WK251017C00080000,Call,2025-10-17,80.0,3.9,7.9,2.0,14.0,0.6872589868164063,84.37,79.64,89.1,0.9450111638591743,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,39.650000000000006,,convergence,84.65508457413485,0.38837073264914734
WK,WK251219C00090000,Call,2025-12-19,90.0,3.0,6.3,6.0,53.0,0.5350388293457031,84.37,79.64,89.1,1.0525764570234701,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,16.8,0.44024757496471717,verified,85.5044775127373,0.44968407213708356
WK,WK251017C00075000,Call,2025-10-17,75.0,7.5,11.8,3.0,17.0,0.7902853002929688,84.37,79.64,89.1,0.8859479661179759,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,44.5,,convergence,84.65508457413485,0.42337695331993513
WK,WK251219C00065000,Call,2025-12-19,65.0,18.8,23.0,,3.0,0.5730023168945313,84.37,79.64,89.1,0.7611561092437453,2025-12-19,0.2327173169062286,0.5585215605749486,0.051960838387272376,44.7,,convergence,85.39641107864382,0.4506593200005746
WK,WK260116C00085000,Call,2026-01-16,85.0,6.2,9.5,4.0,32.0,0.5334519311523438,84.37,79.64,89.1,,2026-01-16,0.30937713894592744,,,,,,,
WK,WK260116C00065000,Call,2026-01-16,65.0,18.7,23.2,,5.0,0.5029346582031251,84.37,79.64,89.1,,2026-01-16,0.30937713894592744,,,,,,,
