Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
UPST,UPST251010C00080000,Call,2025-10-10,80.0,0.3,0.34,90.0,1687,0.8271501660156249,60.595,60.5,60.69,1.317079759906732,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.32,0.8756978701210945,verified,60.740436862886064,0.8644616754247212
UPST,UPST280121C00095000,Call,2028-01-21,95.0,19.0,20.35,18.0,61,0.775942182006836,60.595,60.5,60.69,1.4274092255479833,2028-01-21,2.321697467488022,2.321697467488022,0.040402955499727146,19.675,0.7354781798792225,verified,66.55414459965357,0.7879276073563051
UPST,UPST260618C00110000,Call,2026-06-18,110.0,5.75,6.25,1.0,150,0.8145160150146484,60.595,60.5,60.69,1.750795749287082,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,6.0,0.7928359434909755,verified,62.8285738326653,0.808122562061827
UPST,UPST250926P00071000,Put,2025-09-26,71.0,10.15,11.1,3.0,225,1.203128984375,60.595,60.5,60.69,1.1715265917361766,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,10.625,2.0794857712884998,verified,60.604684947679736,1.5695016270388464
UPST,UPST251003P00053000,Put,2025-10-03,53.0,0.48,0.52,71.0,129,0.7500025,60.595,60.5,60.69,0.8735420489136005,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.5,0.8429601405368274,verified,60.67252293797945,0.8373355530418749
UPST,UPST250926P00080000,Put,2025-09-26,80.0,18.85,20.15,3.0,58,1.60547072265625,60.595,60.5,60.69,1.3200299625196354,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,19.5,2.7739563435705974,verified,60.604684947679736,2.560189667340694
UPST,UPST251024P00065000,Put,2025-10-24,65.0,7.35,7.85,2.0,55,0.70117486328125,60.595,60.5,60.69,1.0677356225679342,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,7.6,0.7538043613390333,verified,60.87649285660543,0.7583758350123055
UPST,UPST251031C00080000,Call,2025-10-31,80.0,1.04,1.15,153.0,467,0.7602563037109377,60.595,60.5,60.69,1.3126561563878525,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,1.095,0.7711574394202558,verified,60.94512992659312,0.8124029124466887
UPST,UPST251010C00075000,Call,2025-10-10,75.0,0.52,0.57,46.0,276,0.7763694238281251,60.595,60.5,60.69,1.2347622749125613,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.5449999999999999,0.8209817445507873,verified,60.740436862886064,0.8151561506352507
UPST,UPST260618P00035000,Put,2026-06-18,35.0,3.4,3.65,2.0,85,0.7875997802734375,60.595,60.5,60.69,0.5570713747731625,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,3.525,0.8282580645996873,verified,62.8285738326653,0.8463498943937116
