Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MMSI,MMSI251219P00050000,Put,2025-12-19,50.0,0.05,2.5,1.0,3.0,0.8266618896484373,83.045,82.91,83.18,0.5940947389907091,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,2.3,0.37939114527202766,verified,84.16166095822292,0.3794477450698664
MMSI,MMSI251219P00075000,Put,2025-12-19,75.0,0.6,4.0,1.0,2.0,0.47852083984375,83.045,82.91,83.18,0.891430627248222,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,2.875,0.37508754747034345,verified,84.13442135314472,0.3438883432375131
MMSI,MMSI260116P00075000,Put,2026-01-16,75.0,0.75,5.0,1.0,2.0,0.4782767016601562,83.045,82.91,83.18,0.8876116776448495,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,5.95,0.33563367249966103,verified,84.49640973516905,0.3359073832009105
MMSI,MMSI260116C00085000,Call,2026-01-16,85.0,3.9,8.0,1.0,1.0,0.4757132507324219,83.045,82.91,83.18,1.0055270850961249,2026-01-16,0.30937713894592744,0.2327173169062286,0.057395191477745855,1.825,0.3316190651408623,verified,84.53278013080502,
MMSI,MMSI260417P00070000,Put,2026-04-17,70.0,0.5,4.7,,5.0,0.4343928631591797,83.045,82.91,83.18,0.8163240853762652,2026-04-17,0.5585215605749486,0.2327173169062286,0.057395191477745855,2.95,0.3235928554056645,verified,85.75025685752634,0.3234596156603591
MMSI,MMSI260116C00090000,Call,2026-01-16,90.0,1.5,5.8,1.0,3.0,0.4571587487792969,83.045,82.91,83.18,1.0643535322768698,2026-01-16,0.30937713894592744,0.06023271731690623,0.0583735370117685,11.964999999999998,0.39298563890112165,verified,84.55837019441425,
MMSI,MMSI251219C00105000,Call,2025-12-19,105.0,0.95,3.9,,5.0,0.5327195166015625,83.045,82.91,83.18,1.2480028781475108,2025-12-19,0.2327173169062286,0.30937713894592744,0.05600418837457931,16.0,0.3910597002899083,verified,84.13442135314472,
MMSI,MMSI260116P00090000,Put,2026-01-16,90.0,7.2,11.5,1.0,1.0,0.3901428173828125,83.045,82.91,83.18,1.0651340131738194,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,12.7,0.3187396615229096,verified,84.49640973516905,0.31876962804525927
MMSI,MMSI251017P00090000,Put,2025-10-17,90.0,4.8,8.8,1.0,2.0,0.5114794946289063,83.045,82.91,83.18,,2025-10-17,0.06023271731690623,,,,,,,
MMSI,MMSI251219P00080000,Put,2025-12-19,80.0,1.4,5.4,1.0,9.0,0.4309138940429688,83.045,82.91,83.18,,2025-12-19,0.2327173169062286,,,,,,,
