Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CCL,CCL251031P00025000,Put,2025-10-31,25.0,0.24,0.28,5.0,44,0.507817421875,30.35,30.35,30.35,0.8189909369473014,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,0.26,0.5325316982802749,verified,30.525368318707834,0.5274737779743301
CCL,CCL260116C00042000,Call,2026-01-16,42.0,0.3,0.36,1.0,89,0.4311580322265625,30.35,30.35,30.35,1.3600843028405027,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.32999999999999996,0.41012220376098857,verified,30.88043874360143,0.3893240175843683
CCL,CCL271217C00023000,Call,2027-12-17,23.0,10.9,12.5,5.0,29,0.539189178466797,30.35,30.35,30.35,0.6923644841137574,2027-12-17,2.2258726899383983,2.2258726899383983,0.040586530268804245,11.7,0.39544286369631315,verified,33.219497140210095,0.42091858750657685
CCL,CCL251010C00033000,Call,2025-10-10,33.0,0.47,0.63,4.0,1470,0.5566450585937501,30.35,30.35,30.35,1.0847111967467455,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.55,0.586099675209348,verified,30.42284443912191,0.5582416737748577
CCL,CCL260417P00022000,Put,2026-04-17,22.0,0.74,0.87,1.0,58,0.46680220703125,30.35,30.35,30.35,0.7041419478415517,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,0.8049999999999999,0.4841227269830146,verified,31.243700318434247,0.48317097437633844
CCL,CCL271217C00035000,Call,2027-12-17,35.0,5.75,6.85,1.0,84,0.4708304870605468,30.35,30.35,30.35,1.053598127999196,2027-12-17,2.2258726899383983,2.2258726899383983,0.040586530268804245,6.3,0.38731080393230727,verified,33.219497140210095,0.40569750985870956
CCL,CCL251024P00031000,Put,2025-10-24,31.0,1.88,2.13,15.0,26,0.5043994873046875,30.35,30.35,30.35,1.0166937734302994,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,2.005,0.5062101229573988,verified,30.490990315999255,0.48621959205200266
CCL,CCL251024C00036000,Call,2025-10-24,36.0,0.2,0.24,2.0,122,0.473638076171875,30.35,30.35,30.35,1.1806766401126059,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,0.22,0.4707606296116768,verified,30.490990315999255,0.48077482401658894
CCL,CCL271217C00037000,Call,2027-12-17,37.0,4.75,6.2,7.0,1130,0.4654594470214844,30.35,30.35,30.35,1.1138037353134358,2027-12-17,2.2258726899383983,2.2258726899383983,0.040586530268804245,5.475,0.37541773578902937,verified,33.219497140210095,0.4041636352292398
CCL,CCL251010C00035000,Call,2025-10-10,35.0,0.18,0.22,202.0,237,0.5361374511718751,30.35,30.35,30.35,1.1504512692768514,2025-10-10,0.04106776180698152,0.04106776180698152,0.0583735370117685,0.2,0.565987921631029,verified,30.42284443912191,0.545213854637946
