Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
HTHT,HTHT260320C00055000,Call,2026-03-20,55.0,0.35,1.3,3.0,36.0,0.4650932397460938,39.985,39.81,40.16,12.602853518090114,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,0.325,,convergence,4.364091030737848,
HTHT,HTHT260320P00017500,Put,2026-03-20,17.5,0.1,0.55,1575.0,99.0,0.747072841796875,39.985,39.81,40.16,4.009998846665036,2026-03-20,0.48186173853524983,0.48186173853524983,0.05304971444402085,1.65,,convergence,4.364091030737848,
HTHT,HTHT260320P00035000,Put,2026-03-20,35.0,1.25,2.05,1.0,5.0,0.39063109375,39.985,39.81,40.16,8.003222036395593,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,0.25,,convergence,4.373238658234569,
HTHT,HTHT251017C00045000,Call,2025-10-17,45.0,0.1,0.3,1.0,105.0,0.4145566357421875,39.985,39.81,40.16,1.4840623714878327,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,11.15,6.404331360614586,verified,30.322175714815593,
HTHT,HTHT251219P00030000,Put,2025-12-19,30.0,0.15,0.35,5.0,105.0,0.45313046875,39.985,39.81,40.16,2.1841876807078684,2025-12-19,0.2327173169062286,0.06023271731690623,0.0583735370117685,1.35,,convergence,13.735083420247737,
HTHT,HTHT251219C00030000,Call,2025-12-19,30.0,9.5,12.8,1.0,7.0,0.6709017285156251,39.985,39.81,40.16,2.1868954476926197,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,0.8,,convergence,13.718076934886312,
HTHT,HTHT251017P00040000,Put,2025-10-17,40.0,1.2,1.5,1.0,4.0,0.3632876171875,39.985,39.81,40.16,1.3195118761321858,2025-10-17,0.06023271731690623,0.48186173853524983,0.05304971444402085,6.5,,convergence,30.31424023044783,
HTHT,HTHT260320P00030000,Put,2026-03-20,30.0,0.6,1.0,2.0,50.0,0.4404352832031249,39.985,39.81,40.16,6.859904602624795,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,1.1749999999999998,2.0111117120495208,verified,4.373238658234569,
HTHT,HTHT260320P00045000,Put,2026-03-20,45.0,6.0,7.0,,3.0,0.3385075915527343,39.985,39.81,40.16,10.289856903937192,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,0.875,,convergence,4.373238658234569,
HTHT,HTHT251219C00045000,Call,2025-12-19,45.0,0.95,1.4,3.0,74.0,0.403326279296875,39.985,39.81,40.16,3.2803431715389295,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,4.15,7.561215589719339,verified,13.718076934886312,
HTHT,HTHT251219P00035000,Put,2025-12-19,35.0,0.7,1.05,5.0,372.0,0.395513857421875,39.985,39.81,40.16,2.551378022308056,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,16.25,,convergence,13.718076934886312,
HTHT,HTHT260320C00040000,Call,2026-03-20,40.0,3.7,4.6,18.0,26.0,0.4156552575683593,39.985,39.81,40.16,9.146539470166394,2026-03-20,0.48186173853524983,0.2327173169062286,0.057395191477745855,5.75,,convergence,4.373238658234569,
HTHT,HTHT260320C00025000,Call,2026-03-20,25.0,14.4,18.1,10.0,51.0,0.6843293286132813,39.985,39.81,40.16,5.713892848852474,2026-03-20,0.48186173853524983,0.06023271731690623,0.0583735370117685,1.5,1.4385438714585952,verified,4.37530080827833,
HTHT,HTHT251219P00045000,Put,2025-12-19,45.0,5.4,6.1,16.0,26.0,0.3540103662109374,39.985,39.81,40.16,3.2770275430377094,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,6.2,3.7752802794763842,verified,13.73195660061078,
HTHT,HTHT251017C00040000,Call,2025-10-17,40.0,1.35,1.65,83.0,239.0,0.407232490234375,39.985,39.81,40.16,1.3191665524336291,2025-10-17,0.06023271731690623,0.2327173169062286,0.057395191477745855,2.95,2.649293605282868,verified,30.322175714815593,
HTHT,HTHT251219C00035000,Call,2025-12-19,35.0,6.0,6.4,1.0,14.0,0.4594780615234375,39.985,39.81,40.16,2.551378022308056,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,11.3,,convergence,13.718076934886312,
HTHT,HTHT251219C00040000,Call,2025-12-19,40.0,2.8,3.1,30.0,152.0,0.4006407592773437,39.985,39.81,40.16,2.9158605969234928,2025-12-19,0.2327173169062286,0.48186173853524983,0.05304971444402085,7.35,,convergence,13.718076934886312,
HTHT,HTHT260320C00030000,Call,2026-03-20,30.0,11.0,11.6,1.0,15.0,0.5351608984375,39.985,39.81,40.16,,2026-03-20,0.48186173853524983,,,,,,,
HTHT,HTHT260320C00035000,Call,2026-03-20,35.0,7.0,7.7,1.0,492.0,0.4633842724609375,39.985,39.81,40.16,,2026-03-20,0.48186173853524983,,,,,,,
,,,,,,,,,,,,,,,,0.48186173853524983,0.05304971444402085,0.825,2.6759310234200355,verified,,
,,,,,,,,,,,,,,,,0.06023271731690623,0.0583735370117685,0.2,0.9951428125525061,verified,,
