Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MCS,MCS251121C00015000,Call,2025-11-21,15.0,0.9,2.4,,15.0,0.5346726220703125,11.6,6.21,16.99,,2025-11-21,0.15605749486652978,,,,,,,
MCS,MCS251121P00017500,Put,2025-11-21,17.5,1.2,1.7,,50.0,1.0000000000000004e-05,11.6,6.21,16.99,,2025-11-21,0.15605749486652978,,,,,,,
MCS,MCS251121P00020000,Put,2025-11-21,20.0,3.1,3.6,43.0,43.0,1.0000000000000004e-05,11.6,6.21,16.99,,2025-11-21,0.15605749486652978,,,,,,,
,,,,,,,,,,,,,,,,0.15605749486652978,0.058766911516933716,1.65,2.3709730237529616,verified,,
,,,,,,,,,,,,,,,,0.15605749486652978,0.058766911516933716,5.91,,convergence,,
,,,,,,,,,,,,,,,,0.15605749486652978,0.058766911516933716,8.41,,convergence,,
