Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
HLF,HLF260116C00017500,Call,2026-01-16,17.5,0.05,0.2,5.0,56.0,0.7500025,9.0,9.0,9.0,1.909595386492563,2026-01-16,0.30937713894592744,0.09856262833675565,0.05845591426108545,0.2,0.6713959029131661,verified,9.164245014302749,0.7516699613986475
HLF,HLF251031C00011000,Call,2025-10-31,11.0,0.1,0.3,,30.0,0.6699251757812501,9.0,9.0,9.0,1.2152104190838338,2025-10-31,0.09856262833675565,0.02190280629705681,0.0583735370117685,0.15000000000000002,0.6226739580739336,verified,9.051930288989023,0.6516255192979443
HLF,HLF251003C00009500,Call,2025-10-03,9.5,0.1,0.2,110.0,9.0,0.5742230078125,9.0,9.0,9.0,1.0542068434218794,2025-10-03,0.02190280629705681,0.04106776180698152,0.0583735370117685,0.1,0.6287396956246635,verified,9.011514257641968,0.7802945849007727
HLF,HLF251010P00008000,Put,2025-10-10,8.0,0.05,0.15,21.0,37.0,0.5742230078125,9.0,9.0,9.0,0.8867605339060937,2025-10-10,0.04106776180698152,0.07939767282683094,0.0583735370117685,0.9500000000000001,0.9230141473327356,verified,9.02160131637882,0.7077315252422856
HLF,HLF251024C00009000,Call,2025-10-24,9.0,0.55,1.35,2.0,22.0,0.92187578125,9.0,9.0,9.0,0.9953760007615995,2025-10-24,0.07939767282683094,0.02190280629705681,0.0583735370117685,0.1,0.7541904999941267,verified,9.041809319406699,0.6988045848609445
HLF,HLF251003C00010000,Call,2025-10-03,10.0,0.05,0.15,30.0,72.0,0.6875031250000001,9.0,9.0,9.0,1.109691414128294,2025-10-03,0.02190280629705681,0.07939767282683094,0.0583735370117685,2.075,0.6162428675823658,verified,9.011514257641968,0.7479099886140972
HLF,HLF251024C00007000,Call,2025-10-24,7.0,1.35,2.8,2.0,22.0,0.7187528125,9.0,9.0,9.0,0.7744279050940759,2025-10-24,0.07939767282683094,0.405201916495551,0.0543628139687135,0.2,0.8168118423732326,verified,9.038930485271775,0.786041370812633
HLF,HLF260220P00005000,Put,2026-02-20,5.0,0.15,0.25,10.0,10.0,0.7851583984375,9.0,9.0,9.0,0.5425691512375196,2026-02-20,0.405201916495551,0.04106776180698152,0.0583735370117685,0.15000000000000002,0.6415323787823761,verified,9.215415193797405,0.7410294227389783
HLF,HLF251010C00010000,Call,2025-10-10,10.0,0.1,0.2,10.0,34.0,0.6171913281250001,9.0,9.0,9.0,1.108450667382617,2025-10-10,0.04106776180698152,0.0027378507871321013,0.0583735370117685,0.07500000000000001,1.2887625939264526,verified,9.02160131637882,0.6986302668277204
HLF,HLF250926C00009500,Call,2025-09-26,9.5,0.05,0.1,10.0,72.0,0.7656273437500001,9.0,9.0,9.0,1.0553857355695113,2025-09-26,0.0027378507871321013,0.15605749486652978,0.058766911516933716,0.07500000000000001,0.7761604047871211,verified,9.001448171813289,0.8972262625523513
HLF,HLF251121C00015000,Call,2025-11-21,15.0,0.05,0.1,35.0,110.0,0.7773459765625,9.0,9.0,9.0,1.6561436403230054,2025-11-21,0.15605749486652978,2.2258726899383983,0.040586530268804245,1.8,0.6922805585565909,verified,9.057185400340323,0.669959404363162
HLF,HLF271217C00020000,Call,2027-12-17,20.0,1.6,2.0,1.0,4.0,0.7280300634765625,9.0,9.0,9.0,1.95145575361449,2027-12-17,2.2258726899383983,0.04106776180698152,0.0583735370117685,0.47500000000000003,0.6391091722510308,verified,10.24875914452888,0.7471389592972733
HLF,HLF251010C00009000,Call,2025-10-10,9.0,0.4,0.55,3.0,11.0,0.6269568554687501,9.0,9.0,9.0,0.9976056006443553,2025-10-10,0.04106776180698152,0.06023271731690623,0.0583735370117685,0.1,0.7000308997317223,verified,9.02160131637882,0.7494176350235904
HLF,HLF251017P00007500,Put,2025-10-17,7.5,0.05,0.15,1.0,3801.0,0.6562534375000001,9.0,9.0,9.0,0.8303888054593439,2025-10-17,0.06023271731690623,0.15605749486652978,0.058766911516933716,0.22499999999999998,0.7525514100665395,verified,9.031913665853486,0.7141012722304332
HLF,HLF251121C00012500,Call,2025-11-21,12.5,0.15,0.3,3.0,437.0,0.75586181640625,9.0,9.0,9.0,1.376294081944925,2025-11-21,0.15605749486652978,0.0027378507871321013,0.0583735370117685,1.075,2.1630343801963647,verified,9.082361222054729,0.6703119781314157
HLF,HLF250926C00008000,Call,2025-09-26,8.0,0.9,1.25,3.0,23.0,1.3437532812499997,9.0,9.0,9.0,0.8887466393203706,2025-09-26,0.0027378507871321013,0.09856262833675565,0.05845591426108545,2.275,0.9237454828355118,verified,9.00144050740675,1.0578966516451231
HLF,HLF251031C00007000,Call,2025-10-31,7.0,2.0,2.55,10.0,10.0,0.9648441015625,9.0,9.0,9.0,0.7733094424642408,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,1.425,0.7514301129450052,verified,9.052003784789802,0.7612936738579421
HLF,HLF251031C00008000,Call,2025-10-31,8.0,1.3,1.55,10.0,5.0,0.7773459765625,9.0,9.0,9.0,0.8853401560031594,2025-10-31,0.09856262833675565,2.2258726899383983,0.040586530268804245,1.15,0.7676362244557371,verified,9.036074943348048,0.7210160217164443
HLF,HLF271217P00005000,Put,2027-12-17,5.0,0.85,1.45,1.0,222.0,0.6918976123046876,9.0,9.0,9.0,0.4878639384036225,2027-12-17,2.2258726899383983,0.0027378507871321013,0.0583735370117685,0.2,1.0609546701017727,verified,10.24875914452888,0.7512449672381821
HLF,HLF250926C00009000,Call,2025-09-26,9.0,0.15,0.25,5.0,209.0,0.648441015625,9.0,9.0,9.0,0.9998401947359663,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,0.2,1.068613829886016,verified,9.00143847725254,0.9458075885573152
HLF,HLF250926P00009000,Put,2025-09-26,9.0,0.15,0.25,51.0,227.0,0.585941640625,9.0,9.0,9.0,0.9998401947359663,2025-09-26,0.0027378507871321013,0.02190280629705681,0.0583735370117685,0.325,0.6013188828152313,verified,9.00143847725254,0.6927875491506654
HLF,HLF251003C00009000,Call,2025-10-03,9.0,0.25,0.4,80.0,176.0,0.5644574804687501,9.0,9.0,9.0,0.9990249512435423,2025-10-03,0.02190280629705681,1.3059548254620124,0.04453878706187587,3.4,1.0496670866021542,verified,9.008784003639946,0.8157279107139885
HLF,HLF270115C00012500,Call,2027-01-15,12.5,2.0,4.8,3.0,10793.0,1.0864303491210938,9.0,9.0,9.0,1.2869445778488353,2027-01-15,1.3059548254620124,0.06023271731690623,0.0583735370117685,0.2,0.5975501621564232,verified,9.712927980856882,0.7405155441057776
HLF,HLF251017C00010000,Call,2025-10-17,10.0,0.15,0.25,6.0,453.0,0.5898478515625001,9.0,9.0,9.0,1.1072113079167436,2025-10-17,0.06023271731690623,0.02190280629705681,0.0583735370117685,0.325,0.6229981618179753,verified,9.031699666087539,0.6769555863664038
HLF,HLF251003P00009000,Put,2025-10-03,9.0,0.25,0.4,107.0,344.0,0.5312546875,9.0,9.0,9.0,0.9987204707295496,2025-10-03,0.02190280629705681,0.09856262833675565,0.05845591426108545,0.4,0.6614963333962522,verified,9.011530517068145,0.698012131910517
HLF,HLF251031C00010000,Call,2025-10-31,10.0,0.35,0.45,5.0,25.0,0.6640658593750002,9.0,9.0,9.0,1.1047367446216672,2025-10-31,0.09856262833675565,0.02190280629705681,0.0583735370117685,0.125,0.6145730599768884,verified,9.051930288989023,0.6689193841060259
HLF,HLF251003P00008500,Put,2025-10-03,8.5,0.1,0.15,13.0,218.0,0.5312546875,9.0,9.0,9.0,0.9433205653925983,2025-10-03,0.02190280629705681,0.405201916495551,0.0543628139687135,0.35,0.7014151208072584,verified,9.010722666119767,0.7006833182112486
HLF,HLF260220C00015000,Call,2026-02-20,15.0,0.25,0.45,4.0,2329.0,0.717776259765625,9.0,9.0,9.0,1.6277074537125586,2026-02-20,0.405201916495551,0.04106776180698152,0.0583735370117685,0.45,0.6343507117435775,verified,9.215415193797405,0.7515795261289817
HLF,HLF251010P00009000,Put,2025-10-10,9.0,0.4,0.5,4.0,21.0,0.56836369140625,9.0,9.0,9.0,0.9981566278515077,2025-10-10,0.04106776180698152,1.2292950034223136,0.04492753363168619,2.125,0.8741181210747505,verified,9.016620988002796,0.7022708670496112
