Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
XIFR,XIFR260417C00015000,Call,2026-04-17,15.0,0.2,0.35,5.0,42.0,0.506840869140625,10.16,10.03,10.29,1088476493.4617507,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,0.275,,convergence,1.3780729386534156e-08,
XIFR,XIFR251121C00012000,Call,2025-11-21,12.0,0.15,0.25,130.0,72.0,0.51562984375,10.16,10.03,10.29,354.4410628005107,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.2,,convergence,0.03385612238374856,
XIFR,XIFR251121P00009000,Put,2025-11-21,9.0,0.25,0.4,18.0,84.0,0.5410202148437502,10.16,10.03,10.29,265.830797100383,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.325,,convergence,0.03385612238374856,
XIFR,XIFR251017P00009000,Put,2025-10-17,9.0,0.05,0.1,25.0,838.0,0.45313046875,10.16,10.03,10.29,8.007430470402852,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.07500000000000001,,convergence,1.1239560597205176,
XIFR,XIFR260116C00017500,Call,2026-01-16,17.5,0.05,0.1,10.0,950.0,0.5742230078125,10.16,10.03,10.29,140464.9232525712,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.07500000000000001,,convergence,0.00012458626392108653,
XIFR,XIFR251121C00011000,Call,2025-11-21,11.0,0.35,0.5,168.0,39.0,0.5293015820312501,10.16,10.03,10.29,324.9043075671348,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,0.425,,convergence,0.03385612238374856,
XIFR,XIFR260116C00015000,Call,2026-01-16,15.0,0.1,0.2,2.0,7612.0,0.5293015820312501,10.16,10.03,10.29,120398.50564506103,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.15000000000000002,,convergence,0.00012458626392108653,
XIFR,XIFR260417C00014000,Call,2026-04-17,14.0,0.35,0.45,1.0,59.0,0.4960987890625,10.16,10.03,10.29,1015911393.8976339,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,0.4,,convergence,1.3780729386534156e-08,
XIFR,XIFR270115C00020000,Call,2027-01-15,20.0,0.3,0.45,3.0,1393.0,0.5019581054687501,10.16,10.03,10.29,1.0787763556880003e+21,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,0.375,,convergence,1.853952387308749e-20,
XIFR,XIFR251017C00011000,Call,2025-10-17,11.0,0.1,0.15,520.0,1794.0,0.44727115234375,10.16,10.03,10.29,9.786859463825708,2025-10-17,0.06023271731690623,0.06023271731690623,0.0583735370117685,0.125,6.1734818732996555,verified,1.1239560597205176,
XIFR,XIFR260417C00013000,Call,2026-04-17,13.0,0.5,0.6,2.0,36.0,0.49023947265625,10.16,10.03,10.29,943346294.3335172,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,0.55,,convergence,1.3780729386534156e-08,
XIFR,XIFR280121P00012000,Put,2028-01-21,12.0,3.0,3.7,1.0,93.0,0.3969786865234375,10.16,10.03,10.29,8.819151866425121e+36,2028-01-21,2.321697467488022,2.321697467488022,0.040402955499727146,3.35,,convergence,1.3606750605672752e-36,
XIFR,XIFR260417P00008000,Put,2026-04-17,8.0,0.4,0.5,32.0,168.0,0.4755911816406249,10.16,10.03,10.29,580520796.5129337,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,0.45,,convergence,1.3780729386534156e-08,
XIFR,XIFR260116P00008000,Put,2026-01-16,8.0,0.2,0.3,34.0,19627.0,0.50586431640625,10.16,10.03,10.29,64212.53634403255,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.25,,convergence,0.00012458626392108653,
