Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PD,PD251017P00017500,Put,2025-10-17,17.5,0.4,1.7,1.0,190.0,0.5400436621093752,16.165,16.2,16.13,1.0789401161142702,2025-10-17,0.06023271731690623,0.30937713894592744,0.05600418837457931,0.19999999999999998,0.4297166550189421,verified,16.219621217741967,0.5495906421811557
PD,PD260116C00022500,Call,2026-01-16,22.5,0.05,0.35,8.0,846.0,0.5127001855468749,16.165,16.2,16.13,1.367987227405194,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.175,0.6509350063602057,verified,16.447521986501386,0.4407924778421007
PD,PD260116P00010000,Put,2026-01-16,10.0,0.05,0.3,378.0,640.0,0.63086306640625,16.165,16.2,16.13,0.6079943232911974,2026-01-16,0.30937713894592744,0.30937713894592744,0.05600418837457931,0.125,0.4741731164565679,verified,16.447521986501386,0.6489463208586398
PD,PD260116C00025000,Call,2026-01-16,25.0,0.05,0.2,10.0,607.0,0.53320779296875,16.165,16.2,16.13,1.5213757813808817,2026-01-16,0.30937713894592744,0.48186173853524983,0.05304971444402085,4.2,0.3572791368573037,verified,16.432495052148568,0.4324407610247715
PD,PD260320C00012500,Call,2026-03-20,12.5,3.0,5.4,30.0,33.0,0.813478427734375,16.165,16.2,16.13,0.7518279727083856,2026-03-20,0.48186173853524983,0.06023271731690623,0.0583735370117685,0.275,0.47808783887192274,verified,16.626143817142093,0.5525209146398573
PD,PD251017P00015000,Put,2025-10-17,15.0,0.1,0.45,2.0,3822.0,0.5898478515625001,16.165,16.2,16.13,0.9251568434324496,2025-10-17,0.06023271731690623,0.7282683093771389,0.049703640050183226,0.425,0.5632434809023102,verified,16.213467053162674,0.5564055299593633
PD,PD260618P00010000,Put,2026-06-18,10.0,0.25,0.6,1.0,220.0,0.53320779296875,16.165,16.2,16.13,0.5927032673905875,2026-06-18,0.7282683093771389,0.15605749486652978,0.058766911516933716,0.2,0.45089395423624906,verified,16.871848950699416,0.5388645505538626
PD,PD251121C00020000,Call,2025-11-21,20.0,0.1,0.3,30.0,1092.0,0.5117236328125,16.165,16.2,16.13,1.227681261291331,2025-11-21,0.15605749486652978,0.7282683093771389,0.049703640050183226,0.625,0.38686369700825574,verified,16.290873397353227,0.43159555900930824
PD,PD260618C00022500,Call,2026-06-18,22.5,0.4,0.85,20.0,1945.0,0.459966337890625,16.165,16.2,16.13,1.3424137669100704,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,1.2,0.40939590573341417,verified,16.76085313978108,0.5023799458713332
PD,PD260618C00020000,Call,2026-06-18,20.0,0.95,1.45,2.0,120.0,0.483403603515625,16.165,16.2,16.13,1.185406534781175,2026-06-18,0.7282683093771389,0.15605749486652978,0.058766911516933716,0.2,0.5838994247173959,verified,16.871848950699416,0.5122719367805455
