Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MMM,MMM260618C00220000,Call,2026-06-18,220.0,1.23,1.67,3.0,14,0.2929758203124999,154.815,152.0,157.63,5.34980891416941,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,1.45,1.1465542971152676,verified,41.122964115094256,0.853416919840854
MMM,MMM270115P00065000,Put,2027-01-15,65.0,0.6,1.55,5.0,3170,0.4974415490722657,154.815,152.0,157.63,4.554547998931432,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,1.075,,convergence,14.271449113117264,4.501245083449065
MMM,MMM250926C00146000,Call,2025-09-26,146.0,8.15,10.6,,10,0.6489292919921875,154.815,152.0,157.63,0.9477502402979721,2025-09-26,0.0027378507871321013,0.0027378507871321013,0.0583735370117685,9.375,1.333558434181304,verified,154.04902451314356,0.9291382555570276
MMM,MMM260618C00210000,Call,2026-06-18,210.0,1.78,2.37,5.0,13,0.2910837493896483,154.815,152.0,157.63,5.106635781707164,2026-06-18,0.7282683093771389,0.7282683093771389,0.049703640050183226,2.075,1.2133371208408479,verified,41.122964115094256,1.013334053464696
MMM,MMM251003P00147000,Put,2025-10-03,147.0,0.42,0.6,3.0,26,0.2990792749023437,154.815,152.0,157.63,0.9879545686830798,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,0.51,0.13740891615445602,verified,148.79226703303527,0.13486112632707936
MMM,MMM260417P00120000,Put,2026-04-17,120.0,2.15,2.72,1.0,9,0.3315496533203125,154.815,152.0,157.63,2.139719951801809,2026-04-17,0.5585215605749486,0.5585215605749486,0.051960838387272376,2.435,,convergence,56.082105463825194,2.6624609804745276
MMM,MMM251024P00160000,Put,2025-10-24,160.0,7.45,9.2,1.0,7,0.3350896569824219,154.815,152.0,157.63,1.1933707723626181,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,8.325,,convergence,134.0740059212564,0.01
MMM,MMM251003C00152500,Call,2025-10-03,152.5,3.9,5.05,56.0,12,0.3857483300781249,154.815,152.0,157.63,1.0249188552664603,2025-10-03,0.02190280629705681,0.02190280629705681,0.0583735370117685,4.475,0.6926575170210651,verified,148.79226703303527,0.7402985484079146
MMM,MMM251024P00155000,Put,2025-10-24,155.0,4.75,6.35,10.0,17,0.34180345703125,154.815,152.0,157.63,1.1560779357262865,2025-10-24,0.07939767282683094,0.07939767282683094,0.0583735370117685,5.55,,convergence,134.0740059212564,0.01
MMM,MMM251219C00195000,Call,2025-12-19,195.0,0.4,0.66,1.0,155,0.3049385913085937,154.815,152.0,157.63,1.920514714398358,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,0.53,0.714018696682087,verified,101.53528037981624,0.5411971267903706
MMM,MMM251031C00170000,Call,2025-10-31,170.0,1.34,1.92,1.0,45,0.3413151806640625,154.815,152.0,157.63,1.3127420634876752,2025-10-31,0.09856262833675565,0.09856262833675565,0.05845591426108545,1.63,0.6948331273098787,verified,129.49992594001773,0.6170106736453224
