Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PCG,PCG251031C00016000,Call,2025-10-31,16.0,0.2,0.5,1.0,71.0,0.52539537109375,14.684999999999999,14.68,14.69,1.1583902150083596,2025-10-31,0.09856262833675565,0.0027378507871321013,0.0583735370117685,4.345,7.5938576486283464,verified,13.812271368231935,1.1671452747613673
PCG,PCG250926C00011000,Call,2025-09-26,11.0,2.89,5.8,2.0,28.0,4.382817021484375,14.684999999999999,14.68,14.69,0.7503680242012164,2025-09-26,0.0027378507871321013,1.3059548254620124,0.04453878706187587,0.175,0.8258415970705745,verified,14.659473278741784,0.07394831014609596
PCG,PCG270115C00035000,Call,2027-01-15,35.0,0.04,0.31,12.0,2700.0,0.4858449853515625,14.684999999999999,14.68,14.69,5.384001323154272,2027-01-15,1.3059548254620124,0.30937713894592744,0.05600418837457931,0.049999999999999996,0.6478877685462437,verified,6.50074134444954,2.764283414454276
PCG,PCG260116C00025000,Call,2026-01-16,25.0,0.01,0.09,20.0,3736.0,0.5390671093750001,14.684999999999999,14.68,14.69,2.063370459562168,2026-01-16,0.30937713894592744,0.09856262833675565,0.05845591426108545,0.18,0.2873958988191953,verified,12.116098630831818,2.2704243201354446
PCG,PCG251031P00013000,Put,2025-10-31,13.0,0.11,0.25,1.0,67.0,0.46680220703125,14.684999999999999,14.68,14.69,0.9412828116263853,2025-10-31,0.09856262833675565,0.2327173169062286,0.057395191477745855,0.28500000000000003,0.5438635217470791,verified,13.810939538498628,1.0947717284786043
PCG,PCG251219P00010000,Put,2025-12-19,10.0,0.02,0.55,13.0,34195.0,0.710940390625,14.684999999999999,14.68,14.69,0.7869597078062346,2025-12-19,0.2327173169062286,0.07939767282683094,0.0583735370117685,0.15,0.32524634361882254,verified,12.707130874433792,0.4661954338395093
PCG,PCG280121C00015000,Call,2028-01-21,15.0,1.06,3.25,3.0,303.0,0.383795224609375,14.684999999999999,14.68,14.69,4.324346221262879,2028-01-21,2.321697467488022,0.09856262833675565,0.05845591426108545,0.27,0.23913844049738836,verified,3.468732435493893,2.6248598867456656
PCG,PCG251024C00016500,Call,2025-10-24,16.5,0.06,0.11,16.0,34.0,0.3632876171875,14.684999999999999,14.68,14.69,1.1806647550037852,2025-10-24,0.07939767282683094,0.30937713894592744,0.05600418837457931,0.205,0.7334764194052857,verified,13.975177907252004,1.0280518757164416
PCG,PCG251024P00013000,Put,2025-10-24,13.0,0.08,0.22,300.0,320.0,0.49023947265625,14.684999999999999,14.68,14.69,0.9300457386871136,2025-10-24,0.07939767282683094,0.0027378507871321013,0.0583735370117685,0.02,0.6522581336862361,verified,13.97780717575382,1.20294888624691
PCG,PCG251031P00013500,Put,2025-10-31,13.5,0.2,0.34,6.0,24.0,0.43555251953125,14.684999999999999,14.68,14.69,0.9785502997112779,2025-10-31,0.09856262833675565,0.9801505817932923,0.04635424896934126,0.22000000000000003,0.05429731312079468,verified,13.795918313022014,1.1056584279858808
PCG,PCG260116C00022000,Call,2026-01-16,22.0,0.05,0.36,2.0,17372.0,0.526371923828125,14.684999999999999,14.68,14.69,1.8158122809589496,2026-01-16,0.30937713894592744,0.0027378507871321013,0.0583735370117685,0.02,1.0216257283135286,verified,12.115789848266456,2.108232724682254
PCG,PCG250926P00014000,Put,2025-09-26,14.0,0.01,0.03,20.0,716.0,0.42188078125,14.684999999999999,14.68,14.69,0.9549776761494807,2025-09-26,0.0027378507871321013,0.02190280629705681,0.0583735370117685,0.07,0.4294152350922235,verified,14.660028553179089,0.35648515000640524
PCG,PCG260918P00008000,Put,2026-09-18,8.0,0.16,0.28,1.0,36.0,0.49805189453125,14.684999999999999,14.68,14.69,1.0019043273178332,2026-09-18,0.9801505817932923,0.02190280629705681,0.0583735370117685,0.585,0.6927341222938826,verified,7.984794338014839,0.7108296585883643
PCG,PCG250926P00013500,Put,2025-09-26,13.5,0.01,0.03,21.0,1057.0,0.5937540625000001,14.684999999999999,14.68,14.69,0.9208713305727135,2025-09-26,0.0027378507871321013,0.06023271731690623,0.0583735370117685,0.04,0.4426768770757113,verified,14.660028553179089,0.5691156216776474
PCG,PCG251003C00015500,Call,2025-10-03,15.5,0.04,0.1,35.0,500.0,0.3828186718749999,14.684999999999999,14.68,14.69,1.0703893164515543,2025-10-03,0.02190280629705681,2.321697467488022,0.040402955499727146,3.37,,convergence,14.48071254240842,0.37184544441240786
PCG,PCG251003C00014500,Call,2025-10-03,14.5,0.35,0.82,2.0,385.0,0.5195360546875,14.684999999999999,14.68,14.69,1.000937888326351,2025-10-03,0.02190280629705681,0.07939767282683094,0.0583735370117685,0.35,0.5557918995650288,verified,14.486413362017066,0.36194239908384146
PCG,PCG251017P00012000,Put,2025-10-17,12.0,0.02,0.06,4.0,1952.0,0.5390671093750001,14.684999999999999,14.68,14.69,0.8483324960451597,2025-10-17,0.06023271731690623,0.09856262833675565,0.05845591426108545,0.355,0.5338993357669087,verified,14.145397065352071,1.3710670438818833
PCG,PCG280121C00013000,Call,2028-01-21,13.0,2.19,4.55,25.0,317.0,0.44336494140625,14.684999999999999,14.68,14.69,3.747766725094495,2028-01-21,2.321697467488022,0.09856262833675565,0.05845591426108545,0.42000000000000004,0.1837001463091093,verified,3.468732435493893,2.6083302227775382
PCG,PCG251024C00015500,Call,2025-10-24,15.5,0.22,0.48,1.0,456.0,0.4755911816406249,14.684999999999999,14.68,14.69,1.1088934356247722,2025-10-24,0.07939767282683094,0.09856262833675565,0.05845591426108545,0.61,,convergence,13.977898598765714,1.0013307721034257
PCG,PCG251031C00015500,Call,2025-10-31,15.5,0.3,0.41,1.0,14.0,0.39063109375,14.684999999999999,14.68,14.69,1.1221905207893483,2025-10-31,0.09856262833675565,0.07939767282683094,0.0583735370117685,0.37,0.2292978993197456,verified,13.812271368231935,1.1512742024814353
PCG,PCG251031P00014000,Put,2025-10-31,14.0,0.34,0.5,1.0,28.0,0.426763544921875,14.684999999999999,14.68,14.69,1.0136891817514917,2025-10-31,0.09856262833675565,0.2327173169062286,0.057395191477745855,0.11000000000000001,0.2757627926527658,verified,13.810939538498628,1.1157109346876515
PCG,PCG251031P00014500,Put,2025-10-31,14.5,0.52,0.7,5.0,13.0,0.414068359375,14.684999999999999,14.68,14.69,1.0497911323513258,2025-10-31,0.09856262833675565,0.0027378507871321013,0.0583735370117685,0.355,0.8788743569180338,verified,13.812271368231935,1.1258407896183857
PCG,PCG251024P00014000,Put,2025-10-24,14.0,0.25,0.49,10.0,344.0,0.465825654296875,14.684999999999999,14.68,14.69,1.002011178327523,2025-10-24,0.07939767282683094,0.48186173853524983,0.05304971444402085,0.195,0.18019492309867458,verified,13.971900017490505,1.1934325908438541
PCG,PCG251219P00011000,Put,2025-12-19,11.0,0.08,0.14,1.0,182.0,0.4648491015625,14.684999999999999,14.68,14.69,0.8684472227906525,2025-12-19,0.2327173169062286,1.3059548254620124,0.04453878706187587,0.15000000000000002,0.24274940981254087,verified,12.666284963929991,0.5644893606491359
PCG,PCG250926C00014500,Call,2025-09-26,14.5,0.23,0.48,9.0,897.0,0.507817421875,14.684999999999999,14.68,14.69,0.9890840217262479,2025-09-26,0.0027378507871321013,0.06023271731690623,0.0583735370117685,0.035,0.7476555991935291,verified,14.660028553179089,0.08453028948370182
PCG,PCG260320P00010000,Put,2026-03-20,10.0,0.15,0.24,10.0,93.0,0.471684970703125,14.684999999999999,14.68,14.69,0.9187846972246426,2026-03-20,0.48186173853524983,0.0027378507871321013,0.0583735370117685,0.015,0.6958024868881595,verified,10.88394270192661,0.5299250406153353
PCG,PCG270115P00005000,Put,2027-01-15,5.0,0.1,0.2,2.0,721.0,0.6074258007812501,14.684999999999999,14.68,14.69,0.7663729846846532,2027-01-15,1.3059548254620124,0.15605749486652978,0.058766911516933716,0.15000000000000002,0.29779860523524204,verified,6.5242383277085345,0.6276964486024749
PCG,PCG251017C00020000,Call,2025-10-17,20.0,0.02,0.05,34.0,5534.0,0.648441015625,14.684999999999999,14.68,14.69,1.4138945088608463,2025-10-17,0.06023271731690623,0.04106776180698152,0.0583735370117685,1.03,,convergence,14.145326878816228,0.914070969659343
