Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PCRX,PCRX270115P00020000,Put,2027-01-15,20.0,0.5,2.9,1.0,5.0,0.523442265625,26.055,25.98,26.13,0.724232316668462,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,2.7,0.4581276661608892,verified,27.615448164481137,0.48519914997823754
PCRX,PCRX251219P00017500,Put,2025-12-19,17.5,0.5,2.9,1.0,5.0,1.1660197949218751,26.055,25.98,26.13,0.6632124016396526,2025-12-19,0.2327173169062286,0.405201916495551,0.0543628139687135,1.575,0.5278774261317138,verified,26.386720086558917,0.5066468679688727
PCRX,PCRX270115C00037500,Call,2027-01-15,37.5,1.0,4.4,1.0,4.0,0.6397741101074219,26.055,25.98,26.13,1.3329363797551075,2027-01-15,1.3059548254620124,0.15605749486652978,0.058766911516933716,0.6749999999999999,0.45540525271611393,verified,28.133375733123625,0.590358905460052
PCRX,PCRX260220P00022500,Put,2026-02-20,22.5,1.15,2.0,,1.0,0.5666547241210937,26.055,25.98,26.13,0.8432373182194569,2026-02-20,0.405201916495551,0.15605749486652978,0.058766911516933716,0.375,0.4848485940372189,verified,26.68287979416046,0.5929614323252785
PCRX,PCRX251121C00030000,Call,2025-11-21,30.0,0.15,1.2,2.0,9.0,0.6103554589843752,26.055,25.98,26.13,1.1411434014719186,2025-11-21,0.15605749486652978,0.2327173169062286,0.057395191477745855,3.6,0.5866560749093227,verified,26.289421611082453,0.5933417776986991
PCRX,PCRX251121C00032500,Call,2025-11-21,32.5,0.1,0.65,2.0,9.0,0.5898478515625001,26.055,25.98,26.13,1.2359740751059352,2025-11-21,0.15605749486652978,0.15605749486652978,0.058766911516933716,1.25,0.4551502415672236,verified,26.295049916167887,0.618615017498766
PCRX,PCRX251219C00025000,Call,2025-12-19,25.0,1.8,5.4,1.0,5.0,0.6152382226562501,26.055,25.98,26.13,0.9474462880566465,2025-12-19,0.2327173169062286,0.405201916495551,0.0543628139687135,1.05,0.5052965782810194,verified,26.386720086558917,0.6495523973232907
PCRX,PCRX251121C00025000,Call,2025-11-21,25.0,1.35,4.9,3.0,9.0,0.6284216845703126,26.055,25.98,26.13,0.9511592864416463,2025-11-21,0.15605749486652978,0.30937713894592744,0.05600418837457931,7.6,0.701429838103435,verified,26.28371541587609,0.5357223589102554
PCRX,PCRX270115C00025000,Call,2027-01-15,25.0,5.0,10.0,1.0,3.0,0.6088906298828126,26.055,25.98,26.13,0.9052903958355775,2027-01-15,1.3059548254620124,1.3059548254620124,0.04453878706187587,12.25,0.3952108455050075,verified,27.615448164481137,0.574412396103384
PCRX,PCRX251121P00025000,Put,2025-11-21,25.0,0.45,2.05,1.0,15.0,0.622074091796875,26.055,25.98,26.13,0.9511592864416463,2025-11-21,0.15605749486652978,0.30937713894592744,0.05600418837457931,0.375,0.540416324775413,verified,26.28371541587609,0.4600369844747245
PCRX,PCRX251219C00027500,Call,2025-12-19,27.5,1.05,2.9,1.0,7.0,0.506840869140625,26.055,25.98,26.13,1.0414557159745113,2025-12-19,0.2327173169062286,0.2327173169062286,0.057395191477745855,5.1,0.5966395172133955,verified,26.405347417261705,0.6863202850077411
