Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
RGEN,RGEN251219C00155000,Call,2025-12-19,155.0,0.3,4.4,1.0,7.0,0.5933878552246095,121.74000000000001,121.36,122.12,1.2563924760253102,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.35,0.460813709106923,verified,123.36909282547907,0.4914404664581874
RGEN,RGEN251219P00105000,Put,2025-12-19,105.0,2.05,6.0,,3.0,0.5782512878417969,121.74000000000001,121.36,122.12,0.8508490855877298,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,3.6500000000000004,0.48886321220855333,verified,123.40613838407141,0.4813594672502225
RGEN,RGEN251121P00095000,Put,2025-11-21,95.0,0.05,3.5,1.0,21.0,0.5773968041992188,121.74000000000001,121.36,122.12,0.7733570045887631,2025-11-21,0.15331964407939766,0.057494866529774126,0.0587254338160805,2.6750000000000003,0.4797076336075722,verified,122.84106749704398,0.4824321322126838
RGEN,RGEN251121C00175000,Call,2025-11-21,175.0,0.15,2.5,1.0,20.0,0.6445348046875,121.74000000000001,121.36,122.12,1.4246050084529847,2025-11-21,0.15331964407939766,0.057494866529774126,0.0587254338160805,3.275,0.5488102764704672,verified,122.84106749704398,0.45380074512114027
RGEN,RGEN260220C00170000,Call,2026-02-20,170.0,0.45,4.2,21.0,24.0,0.5336960693359375,121.74000000000001,121.36,122.12,1.3643090022398134,2026-02-20,0.4024640657084189,0.2299794661190965,0.05780078513921771,4.05,0.46658622517781,verified,124.60520286893042,0.47991684429662373
RGEN,RGEN251121C00140000,Call,2025-11-21,140.0,1.6,5.7,2.0,9.0,0.6192665026855471,121.74000000000001,121.36,122.12,1.1396174610024712,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,6.85,0.5117795804785206,verified,122.84824056385393,0.46619884929717303
RGEN,RGEN260220P00105000,Put,2026-02-20,105.0,3.1,7.0,1.0,4.0,0.4791311853027343,121.74000000000001,121.36,122.12,0.842347914670441,2026-02-20,0.4024640657084189,0.057494866529774126,0.0587254338160805,7.65,0.5654451408751466,verified,124.65158181234419,0.48121546811939586
RGEN,RGEN251219P00095000,Put,2025-12-19,95.0,0.45,4.0,1.0,37.0,0.5114794946289063,121.74000000000001,121.36,122.12,0.7698832681886035,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,7.45,0.5030516685287695,verified,123.39533007843886,0.4823720541407673
RGEN,RGEN251121P00105000,Put,2025-11-21,105.0,1.1,5.2,1.0,22.0,0.5109912182617188,121.74000000000001,121.36,122.12,0.8559020198543209,2025-11-21,0.15331964407939766,0.7255304585900069,0.050039897474193094,10.75,0.4168025190956504,verified,122.67759342111562,0.4814095756328346
RGEN,RGEN251219C00160000,Call,2025-12-19,160.0,0.3,3.8,38.0,77.0,0.6019326916503909,121.74000000000001,121.36,122.12,1.2965319399432074,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,10.9,0.5115601293499357,verified,123.40613838407141,0.4864525788008679
RGEN,RGEN251017C00130000,Call,2025-10-17,130.0,0.65,4.7,2.0,47.0,0.6513706738281251,121.74000000000001,121.36,122.12,1.0642500965110055,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.95,0.5167603550200619,verified,122.1517389814544,0.3847037653441899
RGEN,RGEN251017P00130000,Put,2025-10-17,130.0,8.2,12.2,1.0,2.0,0.5798381860351562,121.74000000000001,121.36,122.12,1.0647816877958491,2025-10-17,0.057494866529774126,0.7255304585900069,0.050039897474193094,7.3,0.4173811965112765,verified,122.09075483736618,0.47935829613440245
RGEN,RGEN251017P00115000,Put,2025-10-17,115.0,1.25,5.3,32.0,32.0,0.5097705273437501,121.74000000000001,121.36,122.12,0.9414313939279257,2025-10-17,0.057494866529774126,0.15331964407939766,0.05910628105559399,6.6,0.5450643269832633,verified,122.15441373819768,0.4805921948328515
RGEN,RGEN251219C00145000,Call,2025-12-19,145.0,2.1,6.0,1.0,22.0,0.5778850805664062,121.74000000000001,121.36,122.12,1.1750849882878684,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,2.5,0.6281101264873812,verified,123.39533007843886,0.50205851992482
