Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SENS,SENS260116P00000500,Put,2026-01-16,0.5,0.05,0.2,2.0,4373.0,0.98437515625,0.46065,0.4596,0.4617,1.0660519281516614,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.07500000000000001,1.1839466970281862,verified,0.4690203045426768,
SENS,SENS251121C00000500,Call,2025-11-21,0.5,0.05,0.1,11.0,133.0,1.25000375,0.46065,0.4596,0.4617,1.076079156300781,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,0.125,1.3618941566298506,verified,0.46464983274914595,
SENS,SENS260417C00001000,Call,2026-04-17,1.0,0.05,0.1,5.0,1285.0,1.2968785156249998,0.46065,0.4596,0.4617,2.1086402465588234,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,0.175,1.3907409998219393,verified,0.4742392646787147,
SENS,SENS251017P00000500,Put,2025-10-17,0.5,0.05,0.1,8.0,2865.0,1.09375453125,0.46065,0.4596,0.4617,1.0819094463471308,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,0.55,1.2067985170707336,verified,0.4621458863199304,
SENS,SENS260116C00000500,Call,2026-01-16,0.5,0.1,0.15,96.0,19093.0,1.375003125,0.46065,0.4596,0.4617,1.0668159728308133,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.05,1.6848993723489576,verified,0.4686843961224558,
SENS,SENS260417C00000500,Call,2026-04-17,0.5,0.15,0.2,79.0,3903.0,1.421877890625,0.46065,0.4596,0.4617,,2026-04-17,0.5557837097878165,,,,,,,
SENS,SENS260116P00001000,Put,2026-01-16,1.0,0.5,0.6,10.0,1541.0,0.937500625,0.46065,0.4596,0.4617,,2026-01-16,0.3066392881587953,,,,,,,
SENS,SENS260116P00001500,Put,2026-01-16,1.5,1.0,1.1,1.0,113.0,1.25000375,0.46065,0.4596,0.4617,,2026-01-16,0.3066392881587953,,,,,,,
,,,,,,,,,,,,,,,,0.3066392881587953,0.0563889810080628,0.125,1.0507032954926523,verified,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,0.07500000000000001,1.2359217894084775,verified,,
,,,,,,,,,,,,,,,,0.5557837097878165,0.05231070301965408,0.07500000000000001,1.2865625933930658,verified,,
