Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AWK,AWK260320C00170000,Call,2026-03-20,170.0,0.35,1.3,4.0,37,0.258369232788086,135.95499999999998,133.5,138.41,3.9045881890455845,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,0.825,1.0854988082093022,verified,43.5385223150905,1.7999134711844493
AWK,AWK260320C00160000,Call,2026-03-20,160.0,0.7,2.25,1.0,33,0.2501295690917968,135.95499999999998,133.5,138.41,3.6749065308664326,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.475,1.1799950020049916,verified,43.5385223150905,1.754093649429937
AWK,AWK260320P00110000,Put,2026-03-20,110.0,0.95,1.65,1.0,7,0.273322696533203,135.95499999999998,133.5,138.41,2.5264982399706724,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.2999999999999998,,convergence,43.5385223150905,
AWK,AWK251219P00115000,Put,2025-12-19,115.0,0.4,1.1,1.0,60,0.2900461621093749,135.95499999999998,133.5,138.41,1.4596041790092942,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.75,,convergence,78.78848365455914,
AWK,AWK251219C00160000,Call,2025-12-19,160.0,0.2,0.9,1.0,303,0.270515107421875,135.95499999999998,133.5,138.41,2.030753640360757,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.55,0.8047770314142056,verified,78.78848365455914,0.8197124473263484
AWK,AWK260320P00115000,Put,2026-03-20,115.0,1.4,2.55,1.0,16,0.270515107421875,135.95499999999998,133.5,138.41,2.6413390690602485,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.9749999999999999,,convergence,43.5385223150905,
AWK,AWK251017C00135000,Call,2025-10-17,135.0,2.0,5.0,4.0,90,0.3660952062988281,135.95499999999998,133.5,138.41,1.1380166249278871,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,3.5,0.789272500363188,verified,118.62744097306536,0.7428965675183208
AWK,AWK251017P00130000,Put,2025-10-17,130.0,0.85,1.55,3.0,57,0.2659985510253906,135.95499999999998,133.5,138.41,1.0958678610416692,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,1.2,,convergence,118.62744097306536,
AWK,AWK260320P00125000,Put,2026-03-20,125.0,2.6,4.7,3.0,58,0.2453688745117187,135.95499999999998,133.5,138.41,2.8710207272394004,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,3.6500000000000004,,convergence,43.5385223150905,
AWK,AWK251219C00155000,Call,2025-12-19,155.0,0.55,1.25,5.0,319,0.2580640600585938,135.95499999999998,133.5,138.41,1.9672925890994837,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.9,0.8535043320889354,verified,78.78848365455914,0.8594604810043472
AWK,AWK251017C00145000,Call,2025-10-17,145.0,0.2,0.4,36.0,156,0.2253495434570312,135.95499999999998,133.5,138.41,1.2223141527003232,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.30000000000000004,0.4985168510519914,verified,118.62744097306536,0.469975579672238
AWK,AWK251219C00130000,Call,2025-12-19,130.0,7.2,11.3,1.0,29,0.3317937915039062,135.95499999999998,133.5,138.41,1.6499873327931152,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,9.25,1.4489728946479772,verified,78.78848365455914,1.4304578532128784
AWK,AWK251219C00135000,Call,2025-12-19,135.0,4.0,6.2,12.0,32,0.2352371398925781,135.95499999999998,133.5,138.41,1.7134483840543888,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,5.1,1.1777105486008743,verified,78.78848365455914,1.219443436274385
AWK,AWK251017P00125000,Put,2025-10-17,125.0,0.3,0.55,1.0,117,0.2700268310546875,135.95499999999998,133.5,138.41,1.053719097155451,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.42500000000000004,,convergence,118.62744097306536,
AWK,AWK260320C00155000,Call,2026-03-20,155.0,1.35,2.5,20.0,132,0.2296829962158203,135.95499999999998,133.5,138.41,3.5600657017768564,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.925,1.2324552942118971,verified,43.5385223150905,1.7302329173073034
AWK,AWK251017C00130000,Call,2025-10-17,130.0,4.9,7.1,1.0,22,0.3051827294921875,135.95499999999998,133.5,138.41,1.0958678610416692,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,6.0,0.9076186871926728,verified,118.62744097306536,0.9352452572114609
AWK,AWK251219C00150000,Call,2025-12-19,150.0,1.05,1.85,2.0,213,0.2496412927246093,135.95499999999998,133.5,138.41,1.90383153783821,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.4500000000000002,0.9135162355816765,verified,78.78848365455914,0.9118482154664947
AWK,AWK260320C00130000,Call,2026-03-20,130.0,9.9,13.1,13.0,17,0.2815013256835937,135.95499999999998,133.5,138.41,2.9858615563289765,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,11.5,2.0595607621331924,verified,43.5385223150905,1.6058661889635513
AWK,AWK251219P00135000,Put,2025-12-19,135.0,3.2,5.4,2.0,233,0.2085040087890624,135.95499999999998,133.5,138.41,1.7134483840543888,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.300000000000001,,convergence,78.78848365455914,
AWK,AWK260320C00135000,Call,2026-03-20,135.0,6.7,9.6,15.0,47,0.2547681945800781,135.95499999999998,133.5,138.41,3.1007023854185523,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,8.15,1.7971008009659393,verified,43.5385223150905,1.629725652962712
AWK,AWK251121C00140000,Call,2025-11-21,140.0,2.55,3.6,1.0,48,0.2616040637207031,135.95499999999998,133.5,138.41,1.4811562831177334,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,3.075,0.94382983637339,verified,94.52074814502998,0.9380176296529581
AWK,AWK260320P00160000,Put,2026-03-20,160.0,23.4,26.9,4.0,4,0.2404250762939452,135.95499999999998,133.5,138.41,3.6749065308664326,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,25.15,,convergence,43.5385223150905,
AWK,AWK251121C00145000,Call,2025-11-21,145.0,1.3,1.8,8.0,42,0.2406081799316406,135.95499999999998,133.5,138.41,1.5340547218005096,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,1.55,0.8176694349384929,verified,94.52074814502998,0.8190478483159302
AWK,AWK251121C00135000,Call,2025-11-21,135.0,4.8,6.5,18.0,33,0.3004220349121094,135.95499999999998,133.5,138.41,1.4282578444349572,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,5.65,1.1169324782334378,verified,94.52074814502998,1.0960470888573117
AWK,AWK260320P00135000,Put,2026-03-20,135.0,5.2,7.6,4.0,87,0.2041705560302734,135.95499999999998,133.5,138.41,3.1007023854185523,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,6.4,,convergence,43.5385223150905,
AWK,AWK251121C00150000,Call,2025-11-21,150.0,0.65,0.9,51.0,52,0.2363357617187499,135.95499999999998,133.5,138.41,1.5869531604832858,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.775,0.7350571219973233,verified,94.52074814502998,0.7270031136983359
AWK,AWK251017P00145000,Put,2025-10-17,145.0,7.9,10.6,2.0,41,0.2668530346679688,135.95499999999998,133.5,138.41,1.2223141527003232,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,9.25,,convergence,118.62744097306536,
AWK,AWK260320P00130000,Put,2026-03-20,130.0,3.9,5.5,17.0,84,0.2117388397216796,135.95499999999998,133.5,138.41,2.9858615563289765,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,4.7,,convergence,43.5385223150905,
AWK,AWK251017C00125000,Call,2025-10-17,125.0,10.0,11.9,1.0,10,0.4162656030273437,135.95499999999998,133.5,138.41,1.053719097155451,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,10.964999999999984,1.2022271902046093,verified,118.62744097306536,1.1862808790414094
AWK,AWK251017C00120000,Call,2025-10-17,120.0,15.3,17.8,3.0,8,0.6362341064453125,135.95499999999998,133.5,138.41,1.011570333269233,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,16.55,1.5227571008250114,verified,118.62744097306536,1.524382312132961
AWK,AWK260320C00120000,Call,2026-03-20,120.0,17.8,20.0,5.0,5,0.3059761785888671,135.95499999999998,133.5,138.41,2.7561798981498242,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,18.9,2.643249448769684,verified,43.5385223150905,2.641446748282589
AWK,AWK260320P00120000,Put,2026-03-20,120.0,2.45,3.5,1.0,242,0.2584302673339844,135.95499999999998,133.5,138.41,2.7561798981498242,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.975,,convergence,43.5385223150905,
AWK,AWK260320P00140000,Put,2026-03-20,140.0,7.7,10.3,1.0,95,0.1991657232666015,135.95499999999998,133.5,138.41,3.2155432145081284,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,9.0,,convergence,43.5385223150905,
AWK,AWK260320P00145000,Put,2026-03-20,145.0,11.1,15.0,5.0,113,0.2373733489990234,135.95499999999998,133.5,138.41,3.3303840435977046,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,13.05,,convergence,43.5385223150905,
