Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
GEO,GEO251010P00018000,Put,2025-10-10,18.0,0.1,0.2,2.0,22.0,0.6152382226562501,20.96,20.86,21.06,0.856847740203196,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.15000000000000002,0.6710704451269305,verified,21.00723285531618,0.6121891047355065
GEO,GEO251024P00018500,Put,2025-10-24,18.5,0.35,0.6,,11.0,0.6025430371093752,20.96,20.86,21.06,0.8786690068699375,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,0.475,0.6420331648346428,verified,21.05457214873451,0.5876913024145937
GEO,GEO260116C00033000,Call,2026-01-16,33.0,0.2,0.35,1.0,14.0,0.5654340332031251,20.96,20.86,21.06,1.5474379456287184,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.275,0.5533605119447592,verified,21.325572436180774,0.5841292425065757
GEO,GEO251031C00025000,Call,2025-10-31,25.0,0.3,0.55,15.0,22.0,0.6074258007812501,20.96,20.86,21.06,1.1860472031480136,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,0.42500000000000004,0.6079241988228007,verified,21.078419082853408,0.5914249868110482
GEO,GEO270115P00008000,Put,2027-01-15,8.0,0.15,1.6,24.0,10406.0,0.8120135986328124,20.96,20.86,21.06,0.36002344226920346,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,0.875,0.8579570474372832,verified,22.220775262789946,0.6453325838925255
GEO,GEO251219C00034000,Call,2025-12-19,34.0,0.2,0.4,10.0,79.0,0.6953155468750001,20.96,20.86,21.06,1.6007170281534484,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.22499999999999998,0.58229517458154,verified,21.2404812356008,0.5809238372169583
GEO,GEO251031C00026000,Call,2025-10-31,26.0,0.2,0.4,80.0,81.0,0.6113320117187502,20.96,20.86,21.06,1.2334971258859766,2025-10-31,0.09582477754962354,0.057494866529774126,0.0587254338160805,0.15000000000000002,0.6952369654962048,verified,21.0782817846658,0.5926358862058526
GEO,GEO251219C00032000,Call,2025-12-19,32.0,0.15,0.3,2.0,109.0,0.5908244042968751,20.96,20.86,21.06,1.5062368673247184,2025-12-19,0.2299794661190965,0.07665982203969883,0.0587254338160805,0.25,0.6106342622055559,verified,21.244998508658437,0.5799309832103503
GEO,GEO251017P00017000,Put,2025-10-17,17.0,0.1,0.2,1.0,114.0,0.6523472265625001,20.96,20.86,21.06,0.8083348189728592,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.1,0.5946529426895615,verified,21.03088918228425,0.5940557645289809
GEO,GEO251024C00025500,Call,2025-10-24,25.5,0.2,0.3,6.0,18.0,0.6035195898437502,20.96,20.86,21.06,1.2111383608207247,2025-10-24,0.07665982203969883,0.019164955509924708,0.0587254338160805,1.35,0.9158115028777096,verified,21.05457214873451,0.6024955566093539
GEO,GEO251017C00026000,Call,2025-10-17,26.0,0.05,0.15,30.0,1740.0,0.57812921875,20.96,20.86,21.06,1.2362767819584906,2025-10-17,0.057494866529774126,0.038329911019849415,0.0587254338160805,0.25,0.6125375025065665,verified,21.03088918228425,0.6162464476558213
GEO,GEO251003P00021500,Put,2025-10-03,21.5,1.05,1.65,26.0,30.0,0.77929908203125,20.96,20.86,21.06,1.024627699085163,2025-10-03,0.019164955509924708,0.2299794661190965,0.05780078513921771,0.5,0.6249419103438899,verified,20.98323129386043,0.6391825643911078
