Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WKC,WKC260515P00025000,Put,2026-05-15,25.0,1.8,4.0,1.0,1.0,0.56055126953125,26.2,24.95,27.45,6.438419416344882,2026-05-15,0.6324435318275154,0.6324435318275154,0.051285177934607185,2.9,,convergence,3.8829405764610168,
WKC,WKC251219P00015000,Put,2025-12-19,15.0,0.05,2.3,,5.0,1.26172244140625,26.2,24.95,27.45,1.1445765664095229,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.1749999999999998,,convergence,13.105283159041269,
WKC,WKC260220P00025000,Put,2026-02-20,25.0,0.65,2.5,1.0,3.0,0.4648491015625,26.2,24.95,27.45,3.211220663258987,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,1.575,,convergence,7.785201523531594,
WKC,WKC251219P00020000,Put,2025-12-19,20.0,0.3,0.75,,5.0,0.5556685058593751,26.2,24.95,27.45,1.5271775207070089,2025-12-19,0.2299794661190965,0.4024640657084189,0.054737711803326275,3.25,2.929938271942398,verified,13.096054472266573,
WKC,WKC251121C00025000,Call,2025-11-21,25.0,1.5,4.1,1.0,16.0,0.5459029785156251,26.2,24.95,27.45,1.5142885513891804,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,5.05,3.0839078528977972,verified,16.509403030925288,
WKC,WKC251121C00030000,Call,2025-11-21,30.0,0.2,1.25,2.0,83.0,0.6254920263671876,26.2,24.95,27.45,1.8171462616670166,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,0.475,1.279203467308753,verified,16.509403030925288,
WKC,WKC260220C00025000,Call,2026-02-20,25.0,2.2,4.3,,7.0,0.57617611328125,26.2,24.95,27.45,,2026-02-20,0.4024640657084189,,,,,,,
WKC,WKC251219C00025000,Call,2025-12-19,25.0,3.4,6.7,11.0,12.0,0.914063359375,26.2,24.95,27.45,,2025-12-19,0.2299794661190965,,,,,,,
WKC,WKC251219C00030000,Call,2025-12-19,30.0,0.25,0.7,2.0,200.0,0.3881897119140625,26.2,24.95,27.45,,2025-12-19,0.2299794661190965,,,,,,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,0.525,,convergence,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,2.8,1.9755928059740098,verified,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,0.725,1.3429976719629908,verified,,
