Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CYRX,CYRX251219C00015000,Call,2025-12-19,15.0,0.05,0.3,121.0,1840.0,0.71679970703125,9.445,9.39,9.5,1.5676793304964223,2025-12-19,0.2299794661190965,0.3066392881587953,0.0563889810080628,0.675,0.811690635554094,verified,9.568283326954429,0.7731992095700377
CYRX,CYRX251219P00005000,Put,2025-12-19,5.0,0.05,0.3,1.0,3240.0,1.05078599609375,9.445,9.39,9.5,0.5223901365505602,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.455,,convergence,9.571390518618776,
CYRX,CYRX251017C00010000,Call,2025-10-17,10.0,0.35,0.55,2.0,110.0,0.7148466015625,9.445,9.39,9.5,1.0553342222547502,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,0.6,0.6933569099886431,verified,9.47567110884998,0.8770661725651614
CYRX,CYRX260220C00012500,Call,2026-02-20,12.5,0.65,1.0,40.0,90.0,0.7236355761718749,9.445,9.39,9.5,1.2923405951706035,2026-02-20,0.4024640657084189,0.15331964407939766,0.05910628105559399,0.375,0.8428946867102901,verified,9.672372783700924,0.7402796566096335
CYRX,CYRX260116P00007500,Put,2026-01-16,7.5,0.55,0.8,2.0,59.0,0.773439765625,9.445,9.39,9.5,0.780120821432812,2026-01-16,0.3066392881587953,0.2299794661190965,0.05780078513921771,1.625,0.7640110530102837,verified,9.613895429973391,
CYRX,CYRX251219C00005000,Call,2025-12-19,5.0,2.6,5.2,5.0,2961.0,1.783204208984375,9.445,9.39,9.5,0.5222333191129105,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,1.0,0.8094478647457265,verified,9.574264638061068,0.8768708693082097
CYRX,CYRX260116C00012500,Call,2026-01-16,12.5,0.5,0.7,16.0,84.0,0.70898728515625,9.445,9.39,9.5,1.301423168110622,2026-01-16,0.3066392881587953,0.4024640657084189,0.054737711803326275,1.55,0.7101919085192676,verified,9.60486973514328,0.7660484621353731
CYRX,CYRX251121P00007500,Put,2025-11-21,7.5,0.3,0.45,11.0,257.0,0.8085956640624999,9.445,9.39,9.5,0.786907451235201,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,1.475,0.8163697089596242,verified,9.530981042595698,
CYRX,CYRX251219P00010000,Put,2025-12-19,10.0,1.4,1.85,13.0,49.0,0.708010732421875,9.445,9.39,9.5,1.0447802731011204,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.175,0.7490136532272267,verified,9.571390518618776,
CYRX,CYRX251121C00010000,Call,2025-11-21,10.0,0.85,1.15,4.0,79.0,0.8193377441406249,9.445,9.39,9.5,1.0496471431444252,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,4.455,,convergence,9.527011115414487,0.8383542792564036
CYRX,CYRX260220C00010000,Call,2026-02-20,10.0,1.3,1.8,1.0,135.0,0.7402369726562499,9.445,9.39,9.5,1.0338724761364828,2026-02-20,0.4024640657084189,0.15331964407939766,0.05910628105559399,4.455,,convergence,9.672372783700924,0.7593073997123092
CYRX,CYRX251121P00010000,Put,2025-11-21,10.0,1.3,1.65,17.0,39.0,0.762697685546875,9.445,9.39,9.5,1.0499129180599989,2025-11-21,0.15331964407939766,0.4024640657084189,0.054737711803326275,2.775,0.7110511733125415,verified,9.524599448188269,
CYRX,CYRX251219C00010000,Call,2025-12-19,10.0,1.0,1.35,2.0,113.0,0.7685570019531252,9.445,9.39,9.5,1.044466638225821,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,2.425,0.8801444512008407,verified,9.574264638061068,0.8108254242821005
CYRX,CYRX260116C00005000,Call,2026-01-16,5.0,3.0,4.8,7.0,3054.0,1.1464886425781249,9.445,9.39,9.5,0.5203057468337895,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.325,0.7135400176377124,verified,9.609734334910659,0.8497565208191808
CYRX,CYRX251121C00005000,Call,2025-11-21,5.0,3.8,4.3,,18.0,1.0000000000000004e-05,9.445,9.39,9.5,0.5248235715722126,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,3.125,1.049172982692737,verified,9.527011115414487,0.9067736586928845
CYRX,CYRX260220C00007500,Call,2026-02-20,7.5,2.55,3.0,4.0,64.0,0.762697685546875,9.445,9.39,9.5,0.775811873381535,2026-02-20,0.4024640657084189,0.2299794661190965,0.05780078513921771,2.525,0.7810160909202932,verified,9.667292106924986,0.7841619184220612
CYRX,CYRX251121C00007500,Call,2025-11-21,7.5,2.25,2.6,3.0,204.0,0.91211025390625,9.445,9.39,9.5,,2025-11-21,0.15331964407939766,,,,,,,
CYRX,CYRX260116C00010000,Call,2026-01-16,10.0,1.2,1.45,3.0,1195.0,0.7382838671874999,9.445,9.39,9.5,,2026-01-16,0.3066392881587953,,,,,,,
CYRX,CYRX260116C00007500,Call,2026-01-16,7.5,2.95,3.3,1.0,2731.0,1.083988955078125,9.445,9.39,9.5,,2026-01-16,0.3066392881587953,,,,,,,
CYRX,CYRX251219C00007500,Call,2025-12-19,7.5,2.4,2.65,3.0,1591.0,0.8242205078124999,9.445,9.39,9.5,,2025-12-19,0.2299794661190965,,,,,,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,0.175,0.7110000735025082,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,0.175,1.0826851537051807,verified,,
,,,,,,,,,,,,,,,,0.057494866529774126,0.0587254338160805,0.45,0.7325094287177607,verified,,
,,,,,,,,,,,,,,,,0.4024640657084189,0.054737711803326275,0.825,0.7028118710821121,verified,,
