Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CAMT,CAMT260116P00075000,Put,2026-01-16,75.0,1.05,2.4,3.0,13,0.5195360546875,101.63499999999999,74.49,128.78,1.4282956772188344,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.725,,convergence,52.510135818683835,
CAMT,CAMT270115C00120000,Call,2027-01-15,120.0,5.5,10.5,2.0,8,0.3476627734374999,101.63499999999999,74.49,128.78,19.842011411342376,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,8.0,,convergence,6.047773963651884,2.359574988498903
CAMT,CAMT260220P00080000,Put,2026-02-20,80.0,2.6,4.1,2.0,4,0.538212625732422,101.63499999999999,74.49,128.78,1.8739608525908533,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,3.3499999999999996,,convergence,42.69032615563747,
CAMT,CAMT270115C00100000,Call,2027-01-15,100.0,6.0,11.0,1.0,9,0.1989826196289062,101.63499999999999,74.49,128.78,16.53500950945198,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,8.5,,convergence,6.047773963651884,2.340440302559526
CAMT,CAMT251121P00095000,Put,2025-11-21,95.0,3.5,6.5,1.0,11,0.5426071130371095,101.63499999999999,74.49,128.78,1.2998686059728783,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,5.0,,convergence,73.08430987830332,
CAMT,CAMT270115P00080000,Put,2027-01-15,80.0,7.5,12.5,1.0,7,0.5434005621337892,101.63499999999999,74.49,128.78,13.228007607561585,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,10.0,,convergence,6.047773963651884,
CAMT,CAMT260116P00090000,Put,2026-01-16,90.0,3.9,6.7,5.0,12,0.5710492114257812,101.63499999999999,74.49,128.78,1.7139548126626012,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,5.3,,convergence,52.510135818683835,
CAMT,CAMT270115C00090000,Call,2027-01-15,90.0,15.5,20.5,1.0,3,0.2898020239257812,101.63499999999999,74.49,128.78,14.881508558506782,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,18.0,,convergence,6.047773963651884,2.329382701012224
CAMT,CAMT270115C00150000,Call,2027-01-15,150.0,9.7,13.1,1.0,4,0.5133105310058592,101.63499999999999,74.49,128.78,24.802514264177972,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,11.399999999999999,,convergence,6.047773963651884,2.382993968478919
CAMT,CAMT260116C00150000,Call,2026-01-16,150.0,0.8,2.0,81.0,105,0.5438278039550781,101.63499999999999,74.49,128.78,2.856591354437669,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.4,1.2080854340578782,verified,52.510135818683835,2.159979065215415
