Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VECO,VECO260116P00027000,Put,2026-01-16,27.0,2.9,4.9,6.0,3.0,0.80664255859375,29.435000000000002,29.37,29.5,0.9009053276020176,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.07500000000000001,0.8068990184348874,verified,29.969852738985548,
VECO,VECO260417C00026000,Call,2026-04-17,26.0,4.8,7.8,,4.0,0.5300339965820313,29.435000000000002,29.37,29.5,0.854937814795339,2026-04-17,0.5557837097878165,0.057494866529774126,0.0587254338160805,0.8250000000000001,0.4990377636219252,verified,30.411568596043516,0.6517307116687583
VECO,VECO260116P00025000,Put,2026-01-16,25.0,2.35,3.5,6.0,3.0,0.8037129003906249,29.435000000000002,29.37,29.5,0.8344081488514704,2026-01-16,0.3066392881587953,0.2299794661190965,0.05780078513921771,0.3,0.4525325773915575,verified,29.961356482929254,
VECO,VECO251017C00027000,Call,2025-10-17,27.0,2.2,5.0,4.0,15.0,0.764650791015625,29.435000000000002,29.37,29.5,0.9142320781784911,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,5.25,1.0277284882372466,verified,29.532982537425937,0.51170906952518
VECO,VECO251219C00027000,Call,2025-12-19,27.0,3.3,5.8,1.0,7.0,0.5832561206054687,29.435000000000002,29.37,29.5,0.9051627020379895,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,10.445000000000002,,convergence,29.828891468030037,0.4724477666451339
VECO,VECO260116C00018000,Call,2026-01-16,18.0,7.0,10.0,,3.0,1.0000000000000004e-05,29.435000000000002,29.37,29.5,0.6006035517346784,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,1.5,0.44224515070026144,verified,29.969852738985548,0.38247848801727
VECO,VECO251017C00021000,Call,2025-10-17,21.0,3.2,5.9,4.0,11.0,1.0000000000000004e-05,29.435000000000002,29.37,29.5,0.7110315928798123,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,10.445000000000002,,convergence,29.534552627888207,0.52017958435985
VECO,VECO251219P00028000,Put,2025-12-19,28.0,3.5,5.4,,6.0,0.9326178613281252,29.435000000000002,29.37,29.5,0.938487655740966,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,2.8,1.4685709533008617,verified,29.83523526251723,
VECO,VECO251017P00021000,Put,2025-10-17,21.0,0.05,0.1,2.0,20.0,0.7656273437500001,29.435000000000002,29.37,29.5,0.7110315928798123,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,5.4,0.9746378616578445,verified,29.534552627888207,
VECO,VECO251017C00031000,Call,2025-10-17,31.0,0.55,1.1,17.0,20.0,0.584965087890625,29.435000000000002,29.37,29.5,1.0496738675382675,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,6.0,1.0586478567141793,verified,29.532982537425937,0.48069755935176417
VECO,VECO251219C00040000,Call,2025-12-19,40.0,0.15,0.45,71.0,140.0,0.5136767382812499,29.435000000000002,29.37,29.5,1.340696651058523,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,4.6,0.9270152322081137,verified,29.83523526251723,0.3835884751743279
VECO,VECO251219P00029000,Put,2025-12-19,29.0,4.4,6.1,,4.0,0.9760744580078126,29.435000000000002,29.37,29.5,0.9725275058481911,2025-12-19,0.2299794661190965,0.3066392881587953,0.0563889810080628,5.4,0.5093363543077458,verified,29.819208017882858,
VECO,VECO251219C00019000,Call,2025-12-19,19.0,6.0,8.8,8.0,6.0,1.0000000000000004e-05,29.435000000000002,29.37,29.5,0.6367751335580591,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,0.925,0.45022478823710743,verified,29.83784855704897,0.4105436646085394
VECO,VECO251017P00030000,Put,2025-10-17,30.0,1.25,1.75,2.0,5.0,0.49023947265625,29.435000000000002,29.37,29.5,1.0158134201983233,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,7.445000000000002,,convergence,29.532982537425937,
VECO,VECO251017C00019000,Call,2025-10-17,19.0,5.0,7.8,1.0,10.0,1.0000000000000004e-05,29.435000000000002,29.37,29.5,0.6433142983198302,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.975,0.42043004259476047,verified,29.534552627888207,0.5078357059852898
VECO,VECO251017P00027000,Put,2025-10-17,27.0,2.2,3.4,,10.0,1.3886749316406248,29.435000000000002,29.37,29.5,0.9143062907704947,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,9.649999999999999,,convergence,29.530585398517644,
VECO,VECO251017C00025000,Call,2025-10-17,25.0,4.1,6.7,4.0,16.0,0.954102021484375,29.435000000000002,29.37,29.5,0.8465111834986028,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,7.45,0.5919358941731226,verified,29.532982537425937,0.5206123029094236
VECO,VECO251219P00030000,Put,2025-12-19,30.0,5.1,6.9,30.0,5.0,1.00391123046875,29.435000000000002,29.37,29.5,1.0055224882938922,2025-12-19,0.2299794661190965,0.057494866529774126,0.0587254338160805,13.445000000000002,,convergence,29.83523526251723,
VECO,VECO251017C00026000,Call,2025-10-17,26.0,3.5,5.7,13.0,18.0,0.9057626611328125,29.435000000000002,29.37,29.5,0.8803248292797677,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,2.225,0.4761436728868645,verified,29.534552627888207,0.5168052212740051
VECO,VECO260116C00026000,Call,2026-01-16,26.0,4.2,6.6,1.0,15.0,0.55273884765625,29.435000000000002,29.37,29.5,0.8675384636167577,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,1.45,0.4174551335153002,verified,29.969852738985548,0.4869827900756274
