Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
FOUR,FOUR251017P00067500,Put,2025-10-17,67.5,0.25,0.35,43.0,46,0.48633326171875,79.50999999999999,79.27,79.75,0.8460882477844455,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.3,0.4902218739553656,verified,79.77891216046852,0.31460202157989425
FOUR,FOUR251017P00070000,Put,2025-10-17,70.0,0.45,0.6,12.0,38,0.4711966943359374,79.50999999999999,79.27,79.75,0.8774248495542397,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.525,0.4741141293798458,verified,79.77891216046852,0.32870780937784383
FOUR,FOUR280121C00125000,Call,2028-01-21,125.0,9.2,12.6,1.0,54,0.5002796554565431,79.50999999999999,79.27,79.75,1.4306960365558128,2028-01-21,2.31895961670089,2.31895961670089,0.04065179574792202,10.899999999999999,0.42525020859695856,verified,87.37006100954808,0.426653035902749
FOUR,FOUR251017P00077500,Put,2025-10-17,77.5,1.55,2.25,44.0,119,0.4148007739257812,79.50999999999999,79.27,79.75,0.9714346548636226,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,1.9,0.3863047342235242,verified,79.77891216046852,0.3707386160266262
FOUR,FOUR260320P00060000,Put,2026-03-20,60.0,2.55,3.1,2.0,12,0.5035450036621094,79.50999999999999,79.27,79.75,0.7355539038138905,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.825,0.5329203672928566,verified,81.57118015266651,0.5369770274651899
FOUR,FOUR260320C00110000,Call,2026-03-20,110.0,2.25,2.85,1.0,27,0.4840139489746094,79.50999999999999,79.27,79.75,1.348515490325466,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.55,0.44905061623474735,verified,81.57118015266651,0.43996572187861266
FOUR,FOUR251219C00110000,Call,2025-12-19,110.0,0.65,0.9,2.0,123,0.4892629199218751,79.50999999999999,79.27,79.75,1.3652049613110415,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.775,0.46679618212768087,verified,80.57398201539215,0.4623969465848514
FOUR,FOUR260320C00115000,Call,2026-03-20,115.0,1.85,2.25,2.0,19,0.4831594653320313,79.50999999999999,79.27,79.75,1.4098116489766235,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.05,0.45415374527980645,verified,81.57118015266651,0.4393670982687513
FOUR,FOUR251017C00080000,Call,2025-10-17,80.0,3.0,4.4,14.0,351,0.5639692041015626,79.50999999999999,79.27,79.75,1.0027712566334168,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,3.7,0.5004283836436358,verified,79.77891216046852,0.4699121653987711
FOUR,FOUR280121C00080000,Call,2028-01-21,80.0,22.1,25.8,1.0,10,0.5072070764160157,79.50999999999999,79.27,79.75,0.9156454633957202,2028-01-21,2.31895961670089,2.31895961670089,0.04065179574792202,23.950000000000003,0.45034698333322937,verified,87.37006100954808,0.447011612738097
