Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
IBM,IBM251031P00265000,Put,2025-10-31,265.0,5.0,6.95,14.0,20.0,0.3928893719482421,281.2,280.95,281.45,1.1919015731354259,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,5.975,,convergence,222.33379498181955,1.3765783805748697
IBM,IBM260116P00190000,Put,2026-01-16,190.0,0.7,1.5,2.0,886.0,0.452153916015625,281.2,280.95,281.45,1.4338045681938778,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.1,,convergence,132.51457291654296,2.203182864804596
IBM,IBM251031C00305000,Call,2025-10-31,305.0,4.7,6.7,28.0,26.0,0.4235897485351562,281.2,280.95,281.45,1.371811244552094,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,5.7,0.9639399452156915,verified,222.33379498181955,1.823292805817836
IBM,IBM251031P00245000,Put,2025-10-31,245.0,1.99,2.88,14.0,30.0,0.4281063049316406,281.2,280.95,281.45,1.101946737427092,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,2.435,,convergence,222.33379498181955,1.0065666025098778
IBM,IBM260116P00180000,Put,2026-01-16,180.0,0.4,0.92,1.0,1780.0,0.4566704724121094,281.2,280.95,281.45,1.3583411698678842,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.66,,convergence,132.51457291654296,2.3402790490170844
IBM,IBM260116P00175000,Put,2026-01-16,175.0,0.45,0.93,2.0,778.0,0.4821829125976563,281.2,280.95,281.45,1.3206094707048874,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.6900000000000001,,convergence,132.51457291654296,2.424012440695101
IBM,IBM260618P00190000,Put,2026-06-18,190.0,2.71,4.45,3.0,119.0,0.3891662646484375,281.2,280.95,281.45,4.025841243074319,2026-06-18,0.7255304585900069,0.7255304585900069,0.050039897474193094,3.58,,convergence,47.195104955233454,4.211589668630577
IBM,IBM251219C00335000,Call,2025-12-19,335.0,3.05,5.15,43.0,155.0,0.3779969427490234,281.2,280.95,281.45,2.0938821649137056,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.1,1.087044404398973,verified,159.98990087095288,1.4490069610085854
IBM,IBM251031P00250000,Put,2025-10-31,250.0,2.58,3.7,6.0,34.0,0.4221859539794922,281.2,280.95,281.45,1.1244354463541755,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,3.14,,convergence,222.33379498181955,1.0997716814495107
IBM,IBM260918C00380000,Call,2026-09-18,380.0,6.85,9.45,16.0,25.0,0.3193732614135741,281.2,280.95,281.45,15.011174456447275,2026-09-18,0.9774127310061602,0.9774127310061602,0.04667031505189615,8.149999999999999,2.3203292183683453,verified,25.314474966799857,5.0
IBM,IBM251017P00235000,Put,2025-10-17,235.0,0.13,0.31,50.0,4368.0,0.3872131591796874,281.2,280.95,281.45,0.9621884613042505,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.22,0.11231430929965587,verified,244.2348972689368,0.5430352100941889
IBM,IBM251017C00330000,Call,2025-10-17,330.0,0.35,0.61,6.0,267.0,0.3847717773437499,281.2,280.95,281.45,1.351158264810224,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.48,0.6573725173302983,verified,244.2348972689368,1.5196236943449648
IBM,IBM260618C00420000,Call,2026-06-18,420.0,2.39,3.4,1.0,40.0,0.3301458587646484,281.2,280.95,281.45,8.89922801100639,2026-06-18,0.7255304585900069,0.7255304585900069,0.050039897474193094,2.895,1.5273826292515449,verified,47.195104955233454,4.13026165258637
IBM,IBM251010C00295000,Call,2025-10-10,295.0,1.98,2.69,111.0,25.0,0.3170234313964843,281.2,280.95,281.45,1.152422596690618,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,2.335,0.6511380957651022,verified,255.98248493837573,1.6506801718093058
