Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NOG,NOG260515P00015000,Put,2026-05-15,15.0,0.4,0.6,2.0,68,0.5976602734375001,27.134999999999998,26.86,27.41,36.81252138945835,2026-05-15,0.6324435318275154,0.6324435318275154,0.051285177934607185,0.5,,convergence,0.4074700518692373,
NOG,NOG260515C00040000,Call,2026-05-15,40.0,0.4,0.6,1.0,74,0.41211525390625,27.134999999999998,26.86,27.41,98.16672370522225,2026-05-15,0.6324435318275154,0.6324435318275154,0.051285177934607185,0.5,,convergence,0.4074700518692373,5.0
NOG,NOG251219P00034000,Put,2025-12-19,34.0,8.9,11.2,,11,1.0068409033203125,27.134999999999998,26.86,27.41,5.759241325616204,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,10.05,,convergence,5.9035553604557816,
NOG,NOG251017P00025000,Put,2025-10-17,25.0,0.6,1.0,3.0,245,0.6103554589843752,27.134999999999998,26.86,27.41,1.348935365875742,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.8,,convergence,18.53313407923719,
NOG,NOG251219P00032000,Put,2025-12-19,32.0,7.2,9.5,1.0,22,0.9663089306640624,27.134999999999998,26.86,27.41,5.420462424109368,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,8.35,,convergence,5.9035553604557816,
NOG,NOG251017C00023000,Call,2025-10-17,23.0,3.3,4.0,1.0,9,0.398443515625,27.134999999999998,26.86,27.41,1.2410205366056826,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.144999999999998,3.1756177679301367,verified,18.53313407923719,2.9768119919759704
NOG,NOG251219P00019000,Put,2025-12-19,19.0,0.25,0.4,6.0,259,0.579105771484375,27.134999999999998,26.86,27.41,3.2183995643149372,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.325,,convergence,5.9035553604557816,
NOG,NOG251017C00030000,Call,2025-10-17,30.0,0.25,0.35,14.0,60,0.4804739453125,27.134999999999998,26.86,27.41,1.6187224390508903,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.3,1.442696699674125,verified,18.53313407923719,2.72463501830111
NOG,NOG251121C00019000,Call,2025-11-21,19.0,11.1,14.5,4.0,26,2.3593791015624994,27.134999999999998,26.86,27.41,1.9352970648174308,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,12.8,,convergence,9.817614228538291,3.0167542156754736
NOG,NOG251017C00025000,Call,2025-10-17,25.0,2.05,3.4,2.0,526,0.6035195898437502,27.134999999999998,26.86,27.41,1.348935365875742,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,2.7249999999999996,2.635797231578779,verified,18.53313407923719,2.8210547175305427
NOG,NOG260116P00047000,Put,2026-01-16,47.0,10.1,12.2,1.0,10,1.0000000000000004e-05,27.134999999999998,26.86,27.41,13.24273307725737,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,19.875000000000004,,convergence,3.5491163135135784,
NOG,NOG251219C00028000,Call,2025-12-19,28.0,1.9,2.55,18.0,47,0.5131884619140624,27.134999999999998,26.86,27.41,4.742904621095697,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.2249999999999996,4.02625123244642,verified,5.9035553604557816,4.500493104567984
NOG,NOG251219C00024000,Call,2025-12-19,24.0,4.0,4.9,5.0,16,0.5561567822265626,27.134999999999998,26.86,27.41,4.065346818082026,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.45,6.3890314877910335,verified,5.9035553604557816,4.244471258312968
