Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
ITRI,ITRI251017P00120000,Put,2025-10-17,120.0,0.85,4.8,1.0,2.0,0.4989063781738281,122.69999999999999,122.57,122.83,0.9749220631899257,2025-10-17,0.057494866529774126,0.4024640657084189,0.054737711803326275,2.275,0.35806453839090363,verified,123.08676204061109,0.4071774137188482
ITRI,ITRI260220C00160000,Call,2026-02-20,160.0,0.35,4.2,,4.0,0.4647270324707031,122.69999999999999,122.57,122.83,1.2733399233394076,2026-02-20,0.4024640657084189,0.15331964407939766,0.05910628105559399,2.55,0.4019591919946634,verified,125.65379995342543,0.45104171704325363
ITRI,ITRI260220P00095000,Put,2026-02-20,95.0,0.5,4.7,,5.0,0.5296677893066408,122.69999999999999,122.57,122.83,0.7560455794827733,2026-02-20,0.4024640657084189,0.15331964407939766,0.05910628105559399,2.9,0.5348257796378917,verified,125.65379995342543,0.44249439658367123
ITRI,ITRI251219C00145000,Call,2025-12-19,145.0,0.05,4.0,1.0,21.0,0.4646049633789063,122.69999999999999,122.57,122.83,1.1657890568184333,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,3.95,0.41738570866001284,verified,124.37927698148151,0.39953476843112784
ITRI,ITRI251121C00140000,Call,2025-11-21,140.0,0.8,4.3,1.0,8.0,0.5195360546875,122.69999999999999,122.57,122.83,1.130927480290377,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,2.375,0.48374397361570426,verified,123.79219926997757,0.4317474071504882
ITRI,ITRI251121P00105000,Put,2025-11-21,105.0,0.8,5.0,10.0,10.0,0.5075732836914062,122.69999999999999,122.57,122.83,0.8480258539269002,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,6.800000000000001,0.32195240058876673,verified,123.81697976987739,0.3786994363722969
ITRI,ITRI251017C00125000,Call,2025-10-17,125.0,0.65,4.6,1.0,13.0,0.4575249560546875,122.69999999999999,122.57,122.83,1.0153110051818839,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,5.5,0.3232368830485901,verified,123.11498581423076,0.3022849225899903
ITRI,ITRI251121C00135000,Call,2025-11-21,135.0,2.4,5.5,1.0,3.0,0.5147753601074219,122.69999999999999,122.57,122.83,1.0910494816588046,2025-11-21,0.15331964407939766,0.4024640657084189,0.054737711803326275,4.0,0.3978671819024516,verified,123.7340764735522,0.43012874825635733
ITRI,ITRI251219P00100000,Put,2025-12-19,100.0,0.35,4.4,2.0,22.0,0.5903361279296876,122.69999999999999,122.57,122.83,0.8042338777049783,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,17.310000000000013,0.28301961294800904,verified,124.3419392942852,0.38903638514354033
ITRI,ITRI251121P00125000,Put,2025-11-21,125.0,4.8,8.8,,2.0,0.3863586755371093,122.69999999999999,122.57,122.83,1.009756678830694,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,2.725,0.33132051852690325,verified,123.79219926997757,0.43634199314302585
ITRI,ITRI251017C00120000,Call,2025-10-17,120.0,3.5,7.5,1.0,3.0,0.49805189453125,122.69999999999999,122.57,122.83,0.9749220631899257,2025-10-17,0.057494866529774126,0.4024640657084189,0.054737711803326275,2.85,0.28493954663947163,verified,123.08676204061109,0.2846678094899297
ITRI,ITRI260220P00105000,Put,2026-02-20,105.0,2.0,6.0,5.0,6.0,0.4497125341796875,122.69999999999999,122.57,122.83,0.8370998139267888,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,5.7,0.30045352775882594,verified,125.43307052889048,0.4542610987303406
ITRI,ITRI251219P00140000,Put,2025-12-19,140.0,12.2,16.4,1.0,1.0,1.0000000000000004e-05,122.69999999999999,122.57,122.83,1.1259274287869696,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,4.025,0.5916729538717026,verified,124.3419392942852,0.47643567766597894
ITRI,ITRI251219C00140000,Call,2025-12-19,140.0,0.65,4.8,1.0,57.0,0.4505670178222656,122.69999999999999,122.57,122.83,1.1259274287869696,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,15.0,1.3367356080300938,verified,124.3419392942852,0.40881715684312403
