Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BTSG,BTSG260116P00017500,Put,2026-01-16,17.5,0.1,0.35,1.0,13.0,0.5380905566406251,26.76,19.68,33.84,0.6427506437204034,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.22499999999999998,0.5578180659217016,verified,27.22673274771935,
BTSG,BTSG251219P00017500,Put,2025-12-19,17.5,0.25,1.65,3.0,40.0,0.95507857421875,26.76,19.68,33.84,0.6453255582593477,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.95,0.9837263549503279,verified,27.11809531797125,
BTSG,BTSG251017P00025000,Put,2025-10-17,25.0,0.5,0.8,1021.0,5.0,0.53320779296875,26.76,19.68,33.84,0.9310811684291265,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.050000000000001,0.7847497192912597,verified,26.85050546364153,
BTSG,BTSG251017P00030000,Put,2025-10-17,30.0,3.2,4.9,4.0,5.0,0.74414318359375,26.76,19.68,33.84,1.1174475032731073,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,0.55,0.5454028352109844,verified,26.846898768959814,
BTSG,BTSG260116P00020000,Put,2026-01-16,20.0,0.3,0.8,5.0,116.0,0.5224657128906249,26.76,19.68,33.84,0.7340460698102583,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,10.05,1.7619879215392895,verified,27.246246281476243,
BTSG,BTSG251017C00017500,Call,2025-10-17,17.5,8.7,11.4,2.0,4.0,1.65625171875,26.76,19.68,33.84,0.6519972393313932,2025-10-17,0.057494866529774126,0.5557837097878165,0.05231070301965408,7.15,0.5955020599550148,verified,26.840604444806868,0.6922501512123629
BTSG,BTSG260417C00022500,Call,2026-04-17,22.5,5.7,8.6,4.0,15.0,0.63867548828125,26.76,19.68,33.84,0.8148648537546396,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,1.5,0.4266113070803294,verified,27.611940674980783,0.454093191037931
BTSG,BTSG260116C00030000,Call,2026-01-16,30.0,0.95,2.05,3.0,308.0,0.5380905566406251,26.76,19.68,33.84,1.1010691047153873,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,5.15,1.0167317125928044,verified,27.246246281476243,1.0378308143358108
BTSG,BTSG251017C00022500,Call,2025-10-17,22.5,3.9,6.4,40.0,60.0,0.9619144433593748,26.76,19.68,33.84,0.8380176015565485,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,6.050000000000001,0.7057106275685059,verified,26.84907806018407,0.5803630392628679
BTSG,BTSG251219C00022500,Call,2025-12-19,22.5,4.9,7.2,1.0,28.0,0.7270535107421875,26.76,19.68,33.84,0.8297042891905899,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.625,0.5252049239806499,verified,27.11809531797125,0.5041876246334718
