Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WK,WK260116C00095000,Call,2026-01-16,95.0,1.1,5.3,1.0,6.0,0.5008594836425782,81.34,79.5,83.18,1.1479157585205026,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,3.2,0.4046527267071089,verified,82.75868616216337,0.4697620088975967
WK,WK251219C00110000,Call,2025-12-19,110.0,0.25,2.3,3.0,12.0,0.5737347314453125,81.34,79.5,83.18,1.3349237279069406,2025-12-19,0.2299794661190965,0.3066392881587953,0.0563889810080628,2.375,0.5254386598941444,verified,82.40171157379282,0.34998999393849317
WK,WK251219P00075000,Put,2025-12-19,75.0,1.8,5.5,4.0,5.0,0.6022988989257814,81.34,79.5,83.18,0.9098797958667398,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.575,0.4268577350127027,verified,82.42847059655386,
WK,WK260116P00065000,Put,2026-01-16,65.0,0.55,4.2,16.0,16.0,0.5307664111328125,81.34,79.5,83.18,0.7863988698093065,2026-01-16,0.3066392881587953,0.5557837097878165,0.05231070301965408,4.825,0.41565939773186034,verified,82.65525612436576,
WK,WK260417P00070000,Put,2026-04-17,70.0,2.4,5.9,,4.0,0.5040332800292968,81.34,79.5,83.18,0.8329503038031512,2026-04-17,0.5557837097878165,0.057494866529774126,0.0587254338160805,5.3,0.5779695837439364,verified,84.03862713104058,
WK,WK251017C00085000,Call,2025-10-17,85.0,0.15,3.8,2.0,34.0,0.5217332983398437,81.34,79.5,83.18,1.0415292935008198,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,7.4,0.38315987958088954,verified,81.61076268368356,0.7482728186023024
WK,WK251017P00080000,Put,2025-10-17,80.0,0.1,3.8,25.0,57.0,0.667239655761719,81.34,79.5,83.18,0.9802107525808084,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,9.2,0.7057374376178975,verified,81.61510143544851,
WK,WK251219P00080000,Put,2025-12-19,80.0,3.4,7.0,2.0,4.0,0.5529829858398438,81.34,79.5,83.18,0.9705384489245226,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,9.5,0.539379913420473,verified,82.42847059655386,
WK,WK251219C00095000,Call,2025-12-19,95.0,0.45,4.7,30.0,96.0,0.5376022802734376,81.34,79.5,83.18,1.1525144080978704,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,12.6,0.569647311713373,verified,82.42847059655386,0.45647942872365377
WK,WK260116C00090000,Call,2026-01-16,90.0,3.5,7.0,1.0,7.0,0.508793974609375,81.34,79.5,83.18,1.0870284472731118,2026-01-16,0.3066392881587953,0.2299794661190965,0.05780078513921771,6.75,0.5045708215689291,verified,82.79452136305301,0.5103944456754057
