Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VAC,VAC260417C00085000,Call,2026-04-17,85.0,1.4,5.5,1.0,5.0,0.4936574072265626,70.26,70.15,70.37,13.184399975359232,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,3.45,3.7581703280116776,verified,6.447013148786396,0.01
VAC,VAC260116C00095000,Call,2026-01-16,95.0,0.05,2.75,1.0,20.0,0.6005899316406251,70.26,70.15,70.37,5.044326121054238,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.4,2.0289813364321465,verified,18.83304087011438,0.01
VAC,VAC260417C00110000,Call,2026-04-17,110.0,0.55,1.05,,2.0,0.4293269958496094,70.26,70.15,70.37,17.0621646739943,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,3.125,,convergence,6.447013148786396,0.01
VAC,VAC260417P00055000,Put,2026-04-17,55.0,2.55,3.7,,1.0,0.5101367346191408,70.26,70.15,70.37,8.53108233699715,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,4.65,4.572370155362318,verified,6.447013148786396,3.8547979585653316
VAC,VAC260417C00080000,Call,2026-04-17,80.0,2.8,6.5,1.0,4.0,0.4769339416503906,70.26,70.15,70.37,12.380752492898038,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,3.9749999999999996,,convergence,6.4616427834972345,0.01
VAC,VAC260116P00050000,Put,2026-01-16,50.0,0.05,2.3,1.0,59.0,0.543949873046875,70.26,70.15,70.37,2.6530070615086307,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.35000000000000003,1.199985452412365,verified,18.846538603469654,1.199985360550263
VAC,VAC260116P00070000,Put,2026-01-16,70.0,2.35,5.6,1.0,5.0,0.3689027954101562,70.26,70.15,70.37,3.7168718786715433,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.4,1.987636078028032,verified,18.83304087011438,1.9876300033181737
VAC,VAC251017C00090000,Call,2025-10-17,90.0,0.05,0.65,1.0,50.0,0.6425816992187501,70.26,70.15,70.37,1.6394048537478618,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.375,1.1080976823610382,verified,54.89797092783396,1.1180475063074964
VAC,VAC260116C00090000,Call,2026-01-16,90.0,0.5,2.3,2.0,21.0,0.5008594836425782,70.26,70.15,70.37,4.7754127107155355,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.85,1.2024993374429394,verified,18.846538603469654,0.01
VAC,VAC260116P00055000,Put,2026-01-16,55.0,0.2,1.95,42.0,70.0,0.5158739819335938,70.26,70.15,70.37,2.9183077676594937,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,2.275,,convergence,18.846538603469654,1.4226219869244379
VAC,VAC261218P00080000,Put,2026-12-18,80.0,15.1,19.5,,1.0,0.4294490649414063,70.26,70.15,70.37,220.5629835570132,2026-12-18,1.2265571526351813,0.3066392881587953,0.0563889810080628,1.95,2.1251685803010423,verified,0.3627081875201459,5.0
VAC,VAC251017C00085000,Call,2025-10-17,85.0,0.05,0.7,6.0,166.0,0.5366257275390626,70.26,70.15,70.37,1.548326806317425,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,3.325,1.5101189034690021,verified,54.89797092783396,1.5022444920912679
VAC,VAC251017P00065000,Put,2025-10-17,65.0,0.35,2.75,8.0,200.0,0.532231240234375,70.26,70.15,70.37,1.1844513784071915,2025-10-17,0.057494866529774126,0.5557837097878165,0.05231070301965408,13.95,,convergence,54.877727515847646,1.2710163121154587
VAC,VAC251017C00080000,Call,2025-10-17,80.0,0.2,1.5,9.0,203.0,0.523442265625,70.26,70.15,70.37,1.4577863118857741,2025-10-17,0.057494866529774126,0.5557837097878165,0.05231070301965408,8.85,,convergence,54.877727515847646,1.907260975647903
VAC,VAC251017P00070000,Put,2025-10-17,70.0,1.05,3.5,3.0,126.0,0.5210008837890624,70.26,70.15,70.37,1.2750926640261147,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,1.225,1.1794464446326047,verified,54.89797092783396,1.1794464845494732
VAC,VAC260116C00085000,Call,2026-01-16,85.0,1.4,2.5,80.0,14.0,0.4482477050781249,70.26,70.15,70.37,4.51334442410116,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,6.75,3.1991208043789925,verified,18.83304087011438,0.01
VAC,VAC251017C00070000,Call,2025-10-17,70.0,1.65,5.0,1.0,138.0,0.6894562304687502,70.26,70.15,70.37,1.2752639638834882,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,4.9,2.8058184601910785,verified,54.89059675679459,2.8063839882676467
VAC,VAC260417P00080000,Put,2026-04-17,80.0,12.0,15.9,1.0,3.0,0.4636284106445312,70.26,70.15,70.37,12.457898545127328,2026-04-17,0.5557837097878165,1.2265571526351813,0.045212340564687765,31.35,,convergence,6.421628793187635,4.714197967431404
VAC,VAC260417C00070000,Call,2026-04-17,70.0,7.0,10.7,6.0,7.0,0.5053760400390624,70.26,70.15,70.37,10.833158431285783,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,4.35,,convergence,6.4616427834972345,0.01
VAC,VAC251017C00075000,Call,2025-10-17,75.0,0.55,1.9,1.0,243.0,0.5212450219726561,70.26,70.15,70.37,1.366674667392913,2025-10-17,0.057494866529774126,0.5557837097878165,0.05231070301965408,11.65,,convergence,54.877727515847646,2.341064220045149
VAC,VAC260116C00070000,Call,2026-01-16,70.0,5.0,8.5,2.0,13.0,0.5350388293457031,70.26,70.15,70.37,3.714209886112083,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,7.0,2.0061657600779235,verified,18.846538603469654,0.01
VAC,VAC260116C00075000,Call,2026-01-16,75.0,3.8,6.0,80.0,9.0,0.5034229345703125,70.26,70.15,70.37,3.979510592262946,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,0.275,,convergence,18.846538603469654,0.01
VAC,VAC261218C00040000,Call,2026-12-18,40.0,29.5,33.2,,1.0,0.5397995239257813,70.26,70.15,70.37,110.2814917785066,2026-12-18,1.2265571526351813,0.3066392881587953,0.0563889810080628,2.975,2.370187131442184,verified,0.3627081875201459,0.01
VAC,VAC260116P00065000,Put,2026-01-16,65.0,3.7,5.0,2.0,5.0,0.4895070581054688,70.26,70.15,70.37,3.4556998900854135,2026-01-16,0.3066392881587953,0.5557837097878165,0.05231070301965408,10.75,,convergence,18.809503738009326,1.8174411640404764
VAC,VAC260417C00065000,Call,2026-04-17,65.0,9.8,13.5,9.0,10.0,0.5290574438476563,70.26,70.15,70.37,10.059361400479656,2026-04-17,0.5557837097878165,0.3066392881587953,0.0563889810080628,15.6,,convergence,6.4616427834972345,0.01
VAC,VAC251017C00065000,Call,2025-10-17,65.0,5.8,8.2,1.0,16.0,0.5549360913085939,70.26,70.15,70.37,1.1841736807489531,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,20.270000000000007,,convergence,54.89059675679459,3.304509420789689
VAC,VAC251017P00060000,Put,2025-10-17,60.0,0.2,0.35,60.0,161.0,0.48242705078125,70.26,70.15,70.37,1.0930833976144183,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,12.1,,convergence,54.89059675679459,1.3707065594615724
VAC,VAC260116C00080000,Call,2026-01-16,80.0,2.45,3.5,81.0,37.0,0.4401911450195312,70.26,70.15,70.37,4.247853575624621,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,25.3,,convergence,18.83304087011438,0.01
VAC,VAC260417P00075000,Put,2026-04-17,75.0,8.7,12.8,21.0,68.0,0.476567734375,70.26,70.15,70.37,11.59189288800431,2026-04-17,0.5557837097878165,0.057494866529774126,0.0587254338160805,4.9,,convergence,6.4700390802965915,4.550667787379671
VAC,VAC260116P00085000,Put,2026-01-16,85.0,13.7,17.5,8.0,14.0,0.4730277307128906,70.26,70.15,70.37,4.51334442410116,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,2.375,,convergence,18.83304087011438,2.44116226610625
VAC,VAC260116C00050000,Call,2026-01-16,50.0,16.3,19.6,,9.0,1.0000000000000004e-05,70.26,70.15,70.37,2.6530070615086307,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,14.749999999999995,,convergence,18.846538603469654,0.3153971711918425
VAC,VAC260116P00080000,Put,2026-01-16,80.0,10.5,13.7,25.0,31.0,0.4759573889160156,70.26,70.15,70.37,4.247853575624621,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,5.7,,convergence,18.83304087011438,2.2995482036501658
