Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
STX,STX260918P00135000,Put,2026-09-18,135.0,6.2,7.5,4.0,12.0,0.5072986282348633,217.79500000000002,208.05,227.54,2.130837388431081,2026-09-18,0.9774127310061602,0.9774127310061602,0.04667031505189615,6.85,,convergence,63.35537415147359,0.9609059926786174
STX,STX270617P00100000,Put,2027-06-17,100.0,4.3,5.5,10.0,30.0,0.5058337991333007,217.79500000000002,208.05,227.54,4.071741338732699,2027-06-17,1.7221081451060918,1.7221081451060918,0.042684222581120285,4.9,,convergence,24.55951684571503,0.01
STX,STX251031P00195000,Put,2025-10-31,195.0,4.3,5.6,32.0,46.0,0.5329026202392577,217.79500000000002,208.05,227.54,1.0093856701517077,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,4.949999999999999,0.16715886721724338,verified,193.18681230207287,1.2068853941982725
STX,STX251031C00240000,Call,2025-10-31,240.0,6.5,7.8,5.0,15.0,0.5192919165039063,217.79500000000002,208.05,227.54,1.2423289169416518,2025-10-31,0.09582477754962354,0.038329911019849415,0.0587254338160805,0.575,0.6334570372870556,verified,193.18555394398183,2.5163141497596953
STX,STX251010C00255000,Call,2025-10-10,255.0,0.5,0.65,230.0,69.0,0.46680220703125,217.79500000000002,208.05,227.54,1.2283919744767975,2025-10-10,0.038329911019849415,0.2299794661190965,0.05780078513921771,3.175,0.07213450389163308,verified,207.588461418116,2.515012842737991
STX,STX251219P00165000,Put,2025-12-19,165.0,2.75,3.6,49.0,92.0,0.5266160620117188,217.79500000000002,208.05,227.54,1.0122303587815515,2025-12-19,0.2299794661190965,0.7255304585900069,0.050039897474193094,4.35,,convergence,163.00637356758878,1.2778909869940385
STX,STX260618P00130000,Put,2026-06-18,130.0,3.9,4.8,1.0,35.0,0.5214891601562499,217.79500000000002,208.05,227.54,1.4926668655252358,2026-06-18,0.7255304585900069,0.9774127310061602,0.04667031505189615,8.7,,convergence,87.09244038471768,2.2288174189031977
STX,STX260918P00145000,Put,2026-09-18,145.0,8.1,9.3,1.0,10.0,0.4908193008422852,217.79500000000002,208.05,227.54,2.2618683606440704,2026-09-18,0.9774127310061602,0.019164955509924708,0.0587254338160805,7.8999999999999995,0.7661126129822031,verified,64.10629483260955,0.7598179036623505
STX,STX251003C00215000,Call,2025-10-03,215.0,7.1,8.7,26.0,33.0,0.4379939013671875,217.79500000000002,208.05,227.54,1.0111258329338633,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,1.675,0.6483080171333315,verified,212.63426667298185,2.4923092946424754
STX,STX251003C00232500,Call,2025-10-03,232.5,1.5,1.85,5.0,39.0,0.4404352832031249,217.79500000000002,208.05,227.54,1.0937629757087513,2025-10-03,0.019164955509924708,1.7221081451060918,0.042684222581120285,7.2,,convergence,212.56890675910978,2.5014747044531442
