Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
LAC,LAC260116P00003500,Put,2026-01-16,3.5,0.25,0.3,209.0,508.0,1.2890660546875,7.29,7.28,7.3,0.47187948493711923,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.275,1.316289599608883,verified,7.417148046744172,
LAC,LAC260220C00005000,Call,2026-02-20,5.0,3.0,3.5,303.0,970.0,1.201175869140625,7.29,7.28,7.3,0.67092656064287,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,3.25,1.2139619042019416,verified,7.4523804739658654,1.2356797280061496
LAC,LAC270115C00003500,Call,2027-01-15,3.5,4.2,5.0,178.0,2810.0,0.940430283203125,7.29,7.28,7.3,0.4528689939106441,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,4.6,0.9142866747326984,verified,7.728504373365396,0.9052882967236813
LAC,LAC270115P00004000,Put,2027-01-15,4.0,0.75,0.9,348.0,5873.0,0.8652357226562499,7.29,7.28,7.3,0.5175645644693075,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,0.825,0.9200776400614277,verified,7.728504373365396,
LAC,LAC251017P00005000,Put,2025-10-17,5.0,0.25,0.3,5166.0,6312.0,1.7578137109375,7.29,7.28,7.3,0.6835591787973505,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.275,1.82227088336043,verified,7.314655636395618,
LAC,LAC280121C00005000,Call,2028-01-21,5.0,4.0,4.6,119.0,1082.0,0.8544936425781251,7.29,7.28,7.3,0.6241681309550215,2028-01-21,2.31895961670089,2.31895961670089,0.04065179574792202,4.3,0.8180722957642833,verified,8.010662114949133,0.8245651083405283
LAC,LAC260220C00004500,Call,2026-02-20,4.5,3.3,3.7,89.0,569.0,1.1679729101562502,7.29,7.28,7.3,0.6038339045785831,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,3.5,1.1827940144780984,verified,7.4523804739658654,1.235656349659739
LAC,LAC280121C00004000,Call,2028-01-21,4.0,4.3,4.9,40.0,1421.0,0.815431533203125,7.29,7.28,7.3,0.4993345047640172,2028-01-21,2.31895961670089,2.31895961670089,0.04065179574792202,4.6,0.7737888738967565,verified,8.010662114949133,0.8141150161529305
LAC,LAC270115C00003000,Call,2027-01-15,3.0,4.5,5.2,568.0,5342.0,0.9062509375,7.29,7.28,7.3,0.38817342335198063,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,4.85,0.8779369363172368,verified,7.728504373365396,0.9099203498950238
LAC,LAC260116C00015000,Call,2026-01-16,15.0,0.85,0.95,834.0,1305.0,1.484377578125,7.29,7.28,7.3,2.022340649730511,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.8999999999999999,1.498105964825313,verified,7.417148046744172,1.495637552581731
