Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NTRA,NTRA251017P00150000,Put,2025-10-17,150.0,0.05,3.7,2.0,60.0,0.5684857604980469,163.685,150.47,176.9,0.91335394274178,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,2.6,0.44188201570232644,verified,164.22987078778883,0.4612844376673324
NTRA,NTRA251219C00210000,Call,2025-12-19,210.0,0.5,4.7,5.0,42.0,0.5523726403808593,163.685,150.47,176.9,1.2660105890475104,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,5.0,0.44959416806928865,verified,165.87538984013915,0.49596782867339756
NTRA,NTRA251017P00155000,Put,2025-10-17,155.0,1.05,5.1,3.0,21.0,0.5494429821777345,163.685,150.47,176.9,0.9437489007325853,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,4.775,0.4321290346075323,verified,164.23860189895979,0.46172259790857545
NTRA,NTRA251219P00135000,Put,2025-12-19,135.0,1.4,5.7,1.0,24.0,0.5617109259033204,163.685,150.47,176.9,0.813863950101971,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,2.025,0.4636796582830844,verified,165.87538984013915,0.48975436874427614
NTRA,NTRA251121C00190000,Call,2025-11-21,190.0,2.35,6.6,2.0,12.0,0.5905802661132813,163.685,150.47,176.9,1.1507739137549733,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,6.8500000000000005,0.4445801524342882,verified,165.10627998164324,0.4869603093186293
NTRA,NTRA251219C00195000,Call,2025-12-19,195.0,3.0,7.0,3.0,8.0,0.539189178466797,163.685,150.47,176.9,1.1752283609483833,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,3.6,0.5200625253462564,verified,165.92519928862106,0.48875487112998084
NTRA,NTRA251017P00160000,Put,2025-10-17,160.0,2.75,6.8,2.0,16.0,0.5252733020019531,163.685,150.47,176.9,0.9742442055912319,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,3.0,0.5124500575623666,verified,164.22987078778883,0.46218043250152857
NTRA,NTRA251121P00145000,Put,2025-11-21,145.0,3.0,7.0,10.0,14.0,0.5910685424804689,163.685,150.47,176.9,0.8787715039460827,2025-11-21,0.15331964407939766,0.5557837097878165,0.05231070301965408,14.35,0.4528833227811213,verified,165.00307457499954,0.4703620479087523
NTRA,NTRA251219C00220000,Call,2025-12-19,220.0,0.25,3.8,2.0,433.0,0.5698285205078125,163.685,150.47,176.9,1.3258986636340735,2025-12-19,0.2299794661190965,0.15331964407939766,0.05910628105559399,7.0,0.4895558418741697,verified,165.92519928862106,0.5004482992254337
NTRA,NTRA260116C00195000,Call,2026-01-16,195.0,4.9,8.8,3.0,8.0,0.5240526110839843,163.685,150.47,176.9,1.1708905725934602,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,5.75,0.44188003360855005,verified,166.53990096451574,0.4881576359399764
NTRA,NTRA251121P00140000,Put,2025-11-21,140.0,1.5,5.7,100.0,101.0,0.6064492480468751,163.685,150.47,176.9,0.8479386732931382,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,12.1,0.49386129160893566,verified,165.10627998164324,0.47146087992069985
NTRA,NTRA251121C00200000,Call,2025-11-21,200.0,0.55,3.9,3.0,436.0,0.5518843640136719,163.685,150.47,176.9,1.2113409618473403,2025-11-21,0.15331964407939766,0.3066392881587953,0.0563889810080628,6.6,0.49734830219241544,verified,165.10627998164324,0.49192013654648226
NTRA,NTRA251219P00130000,Put,2025-12-19,130.0,1.0,5.0,200.0,220.0,0.5921671643066408,163.685,150.47,176.9,0.7847109965530382,2025-12-19,0.2299794661190965,0.5557837097878165,0.05231070301965408,8.9,0.43939268658114095,verified,165.6660867135094,0.49301993295280905
NTRA,NTRA260417C00190000,Call,2026-04-17,190.0,12.2,16.5,2.0,3.0,0.5282945120239259,163.685,150.47,176.9,1.1275045032818596,2026-04-17,0.5557837097878165,0.5557837097878165,0.05231070301965408,6.9,0.4335620421248414,verified,168.5137393659729,0.4836897904350936
NTRA,NTRA251121C00180000,Call,2025-11-21,180.0,5.0,9.0,2.0,14.0,0.5003712072753908,163.685,150.47,176.9,1.0897527632097954,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,6.55,0.5208929569114276,verified,165.1750801437032,0.48169214928041915
NTRA,NTRA260116C00200000,Call,2026-01-16,200.0,3.6,7.9,3.0,35.0,0.5296067547607424,163.685,150.47,176.9,1.1999131863313839,2026-01-16,0.3066392881587953,0.15331964407939766,0.05910628105559399,10.6,0.5175850480817367,verified,166.67872499299742,0.4905369721545048
