Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PENN,PENN260116C00032500,Call,2026-01-16,32.5,0.01,0.11,1.0,302.0,0.5136767382812499,19.5,17.93,21.07,1.6369227356768759,2026-01-16,0.3066392881587953,0.038329911019849415,0.0587254338160805,0.02,0.6804054252670565,verified,19.85432744726408,0.4666212311734388
PENN,PENN251017P00014000,Put,2025-10-17,14.0,0.01,0.28,2.0,777.0,0.9492192578125,19.5,17.93,21.07,0.7155259193339987,2025-10-17,0.057494866529774126,0.09582477754962354,0.05879340899574917,0.365,0.46902640851695443,verified,19.566027759037716,0.4521245710965091
PENN,PENN260918C00035000,Call,2026-09-18,35.0,0.32,0.57,1.0,8.0,0.4624077197265626,19.5,17.93,21.07,1.6962812799789808,2026-09-18,0.9774127310061602,0.2299794661190965,0.05780078513921771,0.13,0.5836831283108169,verified,20.633370428065856,0.6058320600451125
PENN,PENN251017C00017500,Call,2025-10-17,17.5,1.03,2.5,2.0,25.0,0.65820654296875,19.5,17.93,21.07,0.8950310324543365,2025-10-17,0.057494866529774126,0.9774127310061602,0.04667031505189615,1.5950000000000002,0.4215038482545118,verified,19.55239468291043,0.4892352693120201
PENN,PENN270115C00032500,Call,2027-01-15,32.5,0.42,1.75,2.0,127.0,0.5405319384765627,19.5,17.93,21.07,1.543872146606203,2027-01-15,1.3032169746748803,0.07665982203969883,0.0587254338160805,0.885,0.3912801772913383,verified,21.050965956891382,0.5514821619367936
PENN,PENN260918C00022000,Call,2026-09-18,22.0,1.99,2.79,4.0,4.0,0.4792532543945312,19.5,17.93,21.07,1.0798467435432753,2026-09-18,0.9774127310061602,1.3032169746748803,0.04482125048988174,1.9899999999999998,0.5519704870217521,verified,20.37326142023814,0.5645132046813546
PENN,PENN251010P00015000,Put,2025-10-10,15.0,0.01,0.03,9.0,130.0,0.632816171875,19.5,17.93,21.07,0.7676899570823578,2025-10-10,0.038329911019849415,0.5557837097878165,0.05231070301965408,1.88,0.44877270962293625,verified,19.539137983526857,0.4579933111332807
PENN,PENN260320P00012000,Put,2026-03-20,12.0,0.2,0.31,2.0,8.0,0.5371140039062501,19.5,17.93,21.07,0.5982915258060878,2026-03-20,0.4791238877481177,0.09582477754962354,0.05879340899574917,1.615,0.4124346450413278,verified,20.057111763086077,0.4728078807969881
PENN,PENN251003C00021000,Call,2025-10-03,21.0,0.07,0.13,10.0,26.0,0.4687553125,19.5,17.93,21.07,1.0757103123875569,2025-10-03,0.019164955509924708,0.09582477754962354,0.05879340899574917,0.45,0.46162309161697546,verified,19.521984458241505,0.5249340976426774
PENN,PENN251031C00022000,Call,2025-10-31,22.0,0.27,0.46,4.0,20.0,0.5117236328125,19.5,17.93,21.07,1.1218668437243324,2025-10-31,0.09582477754962354,0.09582477754962354,0.05879340899574917,0.835,0.46957092833030495,verified,19.610170425364572,0.4670169818262874
PENN,PENN251003P00018000,Put,2025-10-03,18.0,0.06,0.12,1.0,56.0,0.5117236328125,19.5,17.93,21.07,0.9220549512483012,2025-10-03,0.019164955509924708,0.2299794661190965,0.05780078513921771,0.20500000000000002,0.5588239984433448,verified,19.52161308350565,0.4877384842253497
PENN,PENN251219P00013000,Put,2025-12-19,13.0,0.1,0.16,1.0,17.0,0.5644574804687501,19.5,17.93,21.07,0.659549454182895,2025-12-19,0.2299794661190965,0.9774127310061602,0.04667031505189615,0.8200000000000001,0.5198339017588021,verified,19.710424923488848,0.46713843930394544
PENN,PENN260918P00017000,Put,2026-09-18,17.0,1.07,2.12,64.0,64.0,0.4516656396484375,19.5,17.93,21.07,0.8329203316999342,2026-09-18,0.9774127310061602,0.9774127310061602,0.04667031505189615,0.8300000000000001,0.40379724899363245,verified,20.41011529314472,0.4751106888724053
PENN,PENN251003C00021500,Call,2025-10-03,21.5,0.03,0.05,15.0,30.0,0.4335994140625,19.5,17.93,21.07,1.1013158589755563,2025-10-03,0.019164955509924708,0.15331964407939766,0.05910628105559399,0.86,0.4517952016114955,verified,19.522101515907792,0.5250644615577658
PENN,PENN251024C00019500,Call,2025-10-24,19.5,0.74,1.03,8.0,10.0,0.4526421923828125,19.5,17.93,21.07,0.9955082369726428,2025-10-24,0.07665982203969883,0.057494866529774126,0.0587254338160805,7.55,2.8580806144971613,verified,19.587984584939072,0.47685644238018116
