Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CRNC,CRNC260116P00007000,Put,2026-01-16,7.0,0.3,0.4,1.0,183.0,0.8398453515625,11.105,11.05,11.16,0.6195410076887167,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.35,0.8712688673223107,verified,11.29868711373032,0.8908191561740539
CRNC,CRNC260220C00022000,Call,2026-02-20,22.0,0.5,0.6,1.0,36.0,0.9257819921875,11.105,11.05,11.16,1.9379234902458982,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,0.55,0.9133496247846794,verified,11.352357361233326,0.9090351987061448
CRNC,CRNC251219C00004000,Call,2025-12-19,4.0,6.8,8.0,1.0,31.0,1.75390748046875,11.105,11.05,11.16,0.3554416813846045,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,7.4,1.6887945203336117,verified,11.253604204262732,1.6880442000668083
CRNC,CRNC251219P00008000,Put,2025-12-19,8.0,0.45,0.55,3.0,84.0,0.87500125,11.105,11.05,11.16,0.710883362769209,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.5,0.9100194994779693,verified,11.253604204262732,0.8950660374383764
CRNC,CRNC251017P00009000,Put,2025-10-17,9.0,0.15,0.2,5.0,718.0,0.8359391406249999,11.105,11.05,11.16,0.8077139616550053,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.175,0.8872388533018808,verified,11.142558414564244,0.8831500566468615
CRNC,CRNC260220C00020000,Call,2026-02-20,20.0,0.65,0.75,10.0,29.0,0.91601646484375,11.105,11.05,11.16,1.761748627496271,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,0.7,0.9027299929700524,verified,11.352357361233326,0.9037895996188605
CRNC,CRNC270115C00030000,Call,2027-01-15,30.0,1.1,1.4,4.0,305.0,0.8349625878906248,11.105,11.05,11.16,2.5482073446519036,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,1.25,0.8103974189318345,verified,11.7729823136108,0.864316546001542
CRNC,CRNC251219C00016000,Call,2025-12-19,16.0,0.65,0.75,1.0,30.0,0.929688203125,11.105,11.05,11.16,1.421766725538418,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.7,0.9226676481958355,verified,11.253604204262732,0.9204156244674988
CRNC,CRNC260116C00020000,Call,2026-01-16,20.0,0.4,0.5,21.0,230.0,0.90820404296875,11.105,11.05,11.16,1.7701171648249048,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.45,0.8989252508601556,verified,11.29868711373032,0.9185518511053524
CRNC,CRNC251017C00013000,Call,2025-10-17,13.0,0.35,0.45,259.0,569.0,0.914063359375,11.105,11.05,11.16,1.1666979446127854,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.4,0.9450614098815233,verified,11.142558414564244,0.9511086142668335
CRNC,CRNC270115P00005000,Put,2027-01-15,5.0,0.6,0.75,2.0,330.0,0.79883013671875,11.105,11.05,11.16,0.4247012241086506,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,0.675,0.8484848759539879,verified,11.7729823136108,0.8570512002141507
CRNC,CRNC251121P00009000,Put,2025-11-21,9.0,0.5,0.6,7.0,134.0,0.850587431640625,11.105,11.05,11.16,0.803134538703266,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.55,0.8874557952848581,verified,11.206092586344651,0.8961893038950174
CRNC,CRNC260116C00018000,Call,2026-01-16,18.0,0.6,0.7,2.0,104.0,0.913086806640625,11.105,11.05,11.16,1.5931054483424143,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.6499999999999999,0.9021319373618737,verified,11.29868711373032,0.9127774038065875
CRNC,CRNC270115C00008000,Call,2027-01-15,8.0,5.4,6.4,24.0,195.0,1.01953615234375,11.105,11.05,11.16,0.6795219585738409,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,5.9,0.9677080635215699,verified,11.7729823136108,0.8286781823067372
CRNC,CRNC251121C00016000,Call,2025-11-21,16.0,0.4,0.5,1.0,1014.0,0.95507857421875,11.105,11.05,11.16,1.427794735472473,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.45,0.9570247553611988,verified,11.206092586344651,0.9370016414156495
CRNC,CRNC260220C00017000,Call,2026-02-20,17.0,1.0,1.1,10.0,29.0,0.9091805957031248,11.105,11.05,11.16,1.4974863333718305,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,1.05,0.892139760413281,verified,11.352357361233326,0.8952895829885479
CRNC,CRNC251219C00017000,Call,2025-12-19,17.0,0.55,0.65,1.0,468.0,0.95117236328125,11.105,11.05,11.16,1.5106271458845693,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.6000000000000001,0.9449668958542483,verified,11.253604204262732,0.9236919968107901
CRNC,CRNC251219P00009000,Put,2025-12-19,9.0,0.8,0.9,30.0,84.0,0.8818371191406249,11.105,11.05,11.16,0.7997437831153602,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,0.8500000000000001,0.9216529730381016,verified,11.253604204262732,0.8998952694775455
CRNC,CRNC260116P00008000,Put,2026-01-16,8.0,0.6,0.7,1.0,402.0,0.8554701953125,11.105,11.05,11.16,0.7080468659299619,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.6499999999999999,0.8923963746518135,verified,11.29868711373032,0.8929121508264255
CRNC,CRNC260116C00017000,Call,2026-01-16,17.0,0.7,0.8,1.0,191.0,0.9003916210937499,11.105,11.05,11.16,1.504599590101169,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.75,0.8885989116033838,verified,11.29868711373032,0.9097338487932537
CRNC,CRNC251121P00019000,Put,2025-11-21,19.0,7.6,8.2,16.0,22.0,1.0683640332031252,11.105,11.05,11.16,1.6955062483735615,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,7.904999999999999,0.9434714376621341,verified,11.206092586344651,1.0022974986941997
CRNC,CRNC251219P00011000,Put,2025-12-19,11.0,1.3,1.45,1.0,96.0,0.6689486230468751,11.105,11.05,11.16,0.9774646238076624,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.375,0.7160779160614315,verified,11.253604204262732,0.9147997089902373
CRNC,CRNC260116C00016000,Call,2026-01-16,16.0,0.85,0.95,1.0,110.0,0.9003916210937499,11.105,11.05,11.16,1.4160937318599238,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,0.8999999999999999,0.8874751013689467,verified,11.29868711373032,0.9065857775027304
CRNC,CRNC251121C00014000,Call,2025-11-21,14.0,0.7,0.8,1.0,294.0,0.936524072265625,11.105,11.05,11.16,1.2493203935384138,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.75,0.9351631348311515,verified,11.206092586344651,0.9297016422361694
CRNC,CRNC251017P00010000,Put,2025-10-17,10.0,0.4,0.45,27.0,157.0,0.82226740234375,11.105,11.05,11.16,0.8974599573944503,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.42500000000000004,0.8752062635724034,verified,11.142558414564244,0.8759612893041593
CRNC,CRNC251017C00012000,Call,2025-10-17,12.0,0.6,0.7,139.0,861.0,0.9003916210937499,11.105,11.05,11.16,1.0769519488733403,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.6499999999999999,0.9277405058667483,verified,11.142558414564244,0.9466381958912771
CRNC,CRNC260220C00013000,Call,2026-02-20,13.0,1.85,2.0,18.0,34.0,0.9169930175781252,11.105,11.05,11.16,1.1451366078725762,2026-02-20,0.4024640657084189,0.4024640657084189,0.054737711803326275,1.925,0.8933470530886589,verified,11.352357361233326,0.8830139530937473
CRNC,CRNC251121P00010000,Put,2025-11-21,10.0,0.9,1.0,1.0,130.0,0.85937640625,11.105,11.05,11.16,0.8923717096702956,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.95,0.9018365275360033,verified,11.206092586344651,0.9046816273068191
CRNC,CRNC260116C00009000,Call,2026-01-16,9.0,3.1,3.4,1.0,72.0,0.918946123046875,11.105,11.05,11.16,0.7965527241712071,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,3.25,0.8798716209906229,verified,11.29868711373032,0.8845973878396267
CRNC,CRNC251219P00019000,Put,2025-12-19,19.0,7.7,8.4,2.0,57.0,0.7382838671874999,11.105,11.05,11.16,1.6883479865768716,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,8.05,0.9530938181266441,verified,11.253604204262732,0.9762145291366866
CRNC,CRNC251017C00009000,Call,2025-10-17,9.0,2.25,2.45,1.0,53.0,0.95312546875,11.105,11.05,11.16,0.8077139616550053,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,2.35,0.9540064837060794,verified,11.142558414564244,0.931564121953606
CRNC,CRNC270115C00020000,Call,2027-01-15,20.0,2.1,2.4,10.0,527.0,0.8452163916015624,11.105,11.05,11.16,1.6988048964346023,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,2.25,0.81424246887484,verified,11.7729823136108,0.8434213190937976
