Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WT,WT251017C00012500,Call,2025-10-17,12.5,1.4,3.0,3.0,9.0,0.90820404296875,14.135000000000002,14.13,14.14,0.9257732950043717,2025-10-17,0.057494866529774126,0.4791238877481177,0.05341669643953706,4.15,1.731289958817557,verified,13.502225725727996,1.7287839319884748
WT,WT251121C00017500,Call,2025-11-21,17.5,0.05,0.15,5.0,87.0,0.4404352832031249,14.135000000000002,14.13,14.14,1.3988895710507299,2025-11-21,0.15331964407939766,0.4791238877481177,0.05341669643953706,0.65,,convergence,12.509922414287105,1.259986768810132
WT,WT260320C00010000,Call,2026-03-20,10.0,3.3,5.0,10.0,10.0,0.7236355761718749,14.135000000000002,14.13,14.14,1.0362342115025935,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,1.85,,convergence,9.650327975081503,1.0818852309530076
WT,WT251219P00012500,Put,2025-12-19,12.5,0.2,0.45,3.0,259.0,0.418951123046875,14.135000000000002,14.13,14.14,1.062125889735427,2025-12-19,0.2299794661190965,0.4791238877481177,0.05341669643953706,0.2,0.7112871969714586,verified,11.768849738813653,
WT,WT260320P00012500,Put,2026-03-20,12.5,0.5,0.8,5.0,60.0,0.401373173828125,14.135000000000002,14.13,14.14,1.2925748294596837,2026-03-20,0.4791238877481177,0.2299794661190965,0.05780078513921771,7.35,3.00972321404387,verified,9.670620002112523,
WT,WT260320P00015000,Put,2026-03-20,15.0,1.55,2.15,3.0,20.0,0.4179745703124999,14.135000000000002,14.13,14.14,1.5504027817744184,2026-03-20,0.4791238877481177,0.057494866529774126,0.0587254338160805,0.2,0.5227663269310526,verified,9.674905241612551,
WT,WT260320C00020000,Call,2026-03-20,20.0,0.15,0.25,6.0,113.0,0.405279384765625,14.135000000000002,14.13,14.14,2.0668265345625447,2026-03-20,0.4791238877481177,0.15331964407939766,0.05910628105559399,2.1,1.0871748421691958,verified,9.67667081177333,1.4916563439044617
WT,WT251219C00007500,Call,2025-12-19,7.5,6.5,8.2,2.0,10.0,1.4580105224609374,14.135000000000002,14.13,14.14,0.6384791017022192,2025-12-19,0.2299794661190965,1.2265571526351813,0.045212340564687765,2.35,,convergence,11.74666481644364,3.864757881490963
WT,WT251017C00015000,Call,2025-10-17,15.0,0.15,0.25,1.0,286.0,0.398443515625,14.135000000000002,14.13,14.14,1.1105646045661801,2025-10-17,0.057494866529774126,0.15331964407939766,0.05910628105559399,0.525,0.6751477583418386,verified,13.506643322078009,1.1229977209318185
WT,WT251121C00012500,Call,2025-11-21,12.5,1.85,2.35,1.0,16.0,0.51562984375,14.135000000000002,14.13,14.14,0.999206836464807,2025-11-21,0.15331964407939766,0.4791238877481177,0.05341669643953706,2.475,1.2892954227957987,verified,12.509922414287105,1.2899513945120524
WT,WT261218P00015000,Put,2026-12-18,15.0,2.2,2.5,2.0,6.0,0.3181220532226562,14.135000000000002,14.13,14.14,2.804075299861969,2026-12-18,1.2265571526351813,0.2299794661190965,0.05780078513921771,0.675,0.7369149331120105,verified,5.349357059255284,
WT,WT251121C00015000,Call,2025-11-21,15.0,0.45,0.6,3.0,86.0,0.418951123046875,14.135000000000002,14.13,14.14,1.2005574222265736,2025-11-21,0.15331964407939766,1.2265571526351813,0.045212340564687765,1.975,1.5511422770187875,verified,12.494196214439084,1.1692427816191506
WT,WT260320C00012500,Call,2026-03-20,12.5,2.35,2.6,1.0,32.0,0.4487359814453124,14.135000000000002,14.13,14.14,1.2920023181453486,2026-03-20,0.4791238877481177,0.057494866529774126,0.0587254338160805,1.0,,convergence,9.674905241612551,1.2128109669963818
WT,WT251219C00015000,Call,2025-12-19,15.0,0.6,0.75,1.0,4679.0,0.40039662109375,14.135000000000002,14.13,14.14,1.2732666487027828,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.4,,convergence,11.780721669951973,1.2041412679034684
WT,WT261218C00015000,Call,2026-12-18,15.0,1.85,2.1,5.0,222.0,0.3913635083007812,14.135000000000002,14.13,14.14,2.804075299861969,2026-12-18,1.2265571526351813,0.2299794661190965,0.05780078513921771,4.300000000000001,1.6762287316669673,verified,5.349357059255284,1.672713376488801
WT,WT251017P00015000,Put,2025-10-17,15.0,0.95,1.05,2.0,78.0,0.348639326171875,14.135000000000002,14.13,14.14,1.1106479659114432,2025-10-17,0.057494866529774126,0.2299794661190965,0.05780078513921771,2.075,1.064686063951178,verified,13.505629560749599,
WT,WT251219P00015000,Put,2025-12-19,15.0,1.3,1.5,28.0,2275.0,0.35938140625,14.135000000000002,14.13,14.14,,2025-12-19,0.2299794661190965,,,,,,,
WT,WT251219C00010000,Call,2025-12-19,10.0,4.2,4.4,3.0,40.0,0.5644574804687501,14.135000000000002,14.13,14.14,,2025-12-19,0.2299794661190965,,,,,,,
WT,WT251219C00012500,Call,2025-12-19,12.5,2.0,2.15,3.0,767.0,0.446294599609375,14.135000000000002,14.13,14.14,,2025-12-19,0.2299794661190965,,,,,,,
,,,,,,,,,,,,,,,,0.057494866529774126,0.0587254338160805,2.2,1.3375732657089092,verified,,
,,,,,,,,,,,,,,,,0.15331964407939766,0.05910628105559399,0.1,0.5760209881969908,verified,,
,,,,,,,,,,,,,,,,0.2299794661190965,0.05780078513921771,0.325,,convergence,,
