Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
Z,Z251121P00057500,Put,2025-11-21,57.5,0.32,0.75,1.0,165.0,0.5429733203125001,80.92,77.7,84.14,0.7041680679233766,2025-11-21,0.15331964407939766,0.15331964407939766,0.05910628105559399,0.535,0.6174426177095911,verified,81.65664224106341,0.33052965746906277
Z,Z251219P00062500,Put,2025-12-19,62.5,0.92,2.43,3.0,436.0,0.57812921875,80.92,77.7,84.14,0.7621686294673816,2025-12-19,0.2299794661190965,0.2299794661190965,0.05780078513921771,1.675,0.5767949804232652,verified,82.00285026645118,0.42657896601147194
Z,Z251010C00085000,Call,2025-10-10,85.0,0.36,0.63,1.0,44.0,0.4321345849609375,80.92,77.7,84.14,1.0480583937125927,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.495,0.28029092476495987,verified,81.10235127157371,0.44140865323808687
Z,Z251024C00087000,Call,2025-10-24,87.0,0.6,0.84,1.0,10.0,0.40430283203125,80.92,77.7,84.14,1.0703066808776558,2025-10-24,0.07665982203969883,0.07665982203969883,0.0587254338160805,0.72,0.28628087608778185,verified,81.28511346734717,0.3994971067159393
Z,Z251010C00084000,Call,2025-10-10,84.0,0.48,0.67,6.0,11.0,0.40430283203125,80.92,77.7,84.14,1.0357282949630329,2025-10-10,0.038329911019849415,0.038329911019849415,0.0587254338160805,0.575,0.253167609003561,verified,81.10235127157371,0.44348928754970884
Z,Z260320P00057500,Put,2026-03-20,57.5,1.74,2.45,1.0,13.0,0.499028447265625,80.92,77.7,84.14,0.6926231105420868,2026-03-20,0.4791238877481177,0.4791238877481177,0.05341669643953706,2.095,0.5356382398481161,verified,83.0177323349739,0.45413729287696153
Z,Z251121C00105000,Call,2025-11-21,105.0,0.32,0.66,8.0,313.0,0.5293015820312501,80.92,77.7,84.14,1.2867336735826154,2025-11-21,0.15331964407939766,0.4024640657084189,0.054737711803326275,0.69,0.5896643693333916,verified,81.60196795631495,0.4627331970147686
Z,Z260220P00047500,Put,2026-02-20,47.5,0.54,0.84,30.0,36.0,0.5356491748046875,80.92,77.7,84.14,0.5745146956730999,2026-02-20,0.4024640657084189,0.4791238877481177,0.05341669643953706,1.53,0.3991786368112499,verified,82.67847690884413,0.4468347640806597
Z,Z260320C00115000,Call,2026-03-20,115.0,1.23,1.83,2.0,25.0,0.4773001489257812,80.92,77.7,84.14,1.3874892319385832,2026-03-20,0.4791238877481177,0.7255304585900069,0.050039897474193094,1.4649999999999999,0.39087639310033107,verified,82.88352612245025,0.5375242475804642
Z,Z260618C00130000,Call,2026-06-18,130.0,1.22,1.71,1.0,18.0,0.4570366796875,80.92,77.7,84.14,1.5395133303513477,2026-06-18,0.7255304585900069,0.019164955509924708,0.0587254338160805,10.524999999999999,1.384678706932767,verified,84.44226979855472,0.5352559845273633
Z,Z251003P00088000,Put,2025-10-03,88.0,8.95,12.1,4.0,13.0,0.567387138671875,80.92,77.7,84.14,1.086270567529003,2025-10-03,0.019164955509924708,0.019164955509924708,0.0587254338160805,0.515,0.6270794639961149,verified,81.01112432805598,0.5068959729473964
Z,Z251003P00074000,Put,2025-10-03,74.0,0.43,0.6,4.0,18.0,0.40430283203125,80.92,77.7,84.14,0.9134547954221162,2025-10-03,0.019164955509924708,0.07665982203969883,0.0587254338160805,6.45,0.6157374699964155,verified,81.01112432805598,0.3914439291156806
Z,Z251024P00083000,Put,2025-10-24,83.0,5.45,7.45,5.0,15.0,0.4714408325195312,80.92,77.7,84.14,1.0210918574205938,2025-10-24,0.07665982203969883,0.09582477754962354,0.05879340899574917,8.2,0.6725845272794033,verified,81.28553704234643,0.44985821950643257
Z,Z251031P00084000,Put,2025-10-31,84.0,7.05,9.35,2.0,12.0,0.5546919531250001,80.92,77.7,84.14,1.0324682811882924,2025-10-31,0.09582477754962354,0.3066392881587953,0.0563889810080628,1.345,0.5183185794416831,verified,81.3584315668491,0.44511599711431815
Z,Z260116P00060000,Put,2026-01-16,60.0,0.99,1.7,2.0,173.0,0.4885305053710938,80.92,77.7,84.14,0.731351997485588,2026-01-16,0.3066392881587953,1.3032169746748803,0.04482125048988174,5.525,0.36641387784870677,verified,82.03983882765338,0.4390774737978844
Z,Z270115P00052500,Put,2027-01-15,52.5,3.55,4.75,1.0,16.0,0.4784598052978516,80.92,77.7,84.14,0.6009882923640063,2027-01-15,1.3032169746748803,0.019164955509924708,0.0587254338160805,12.775,1.5817771510230292,verified,87.35611103752055,0.509739487096956
Z,Z270115C00115000,Call,2027-01-15,115.0,4.95,6.1,2.0,8.0,0.448125635986328,80.92,77.7,84.14,1.3204651208718003,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,0.97,0.35921222387994217,verified,87.09052452977664,0.5013790605091369
Z,Z251003P00090000,Put,2025-10-03,90.0,11.55,14.0,2.0,7.0,0.7578149218750001,80.92,77.7,84.14,1.1112152358355656,2025-10-03,0.019164955509924708,0.9774127310061602,0.04667031505189615,3.3899999999999997,0.503176847294841,verified,80.99241001886149,0.5167256161145775
Z,Z260116C00105000,Call,2026-01-16,105.0,0.69,1.25,240.0,628.0,0.4467828759765625,80.92,77.7,84.14,1.2742719933260331,2026-01-16,0.3066392881587953,0.15331964407939766,0.05910628105559399,0.825,0.4281149465646593,verified,82.39999038661668,0.5156138082804251
Z,Z260918P00055000,Put,2026-09-18,55.0,2.98,3.8,1.0,14.0,0.4603325451660156,80.92,77.7,84.14,0.6472404210517221,2026-09-18,0.9774127310061602,0.7255304585900069,0.050039897474193094,2.3649999999999998,0.3942103161243444,verified,84.97615138224634,0.4543665886198637
Z,Z251121C00100000,Call,2025-11-21,100.0,0.6,1.05,23.0,449.0,0.5285691674804689,80.92,77.7,84.14,1.2248852643848356,2025-11-21,0.15331964407939766,0.2299794661190965,0.05780078513921771,0.51,0.4037838019428217,verified,81.64029963265352,0.4516231191386646
Z,Z260618C00120000,Call,2026-06-18,120.0,1.97,2.76,5.0,56.0,0.4711966943359374,80.92,77.7,84.14,1.4210892280166287,2026-06-18,0.7255304585900069,0.038329911019849415,0.0587254338160805,14.75,1.218887363848706,verified,84.44226979855472,0.5295651298952613
