Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
EYE,EYE251017P00025000,Put,2025-10-17,25.0,0.25,0.75,50.0,98.0,0.5273484765625001,27.9,20.52,35.28,0.8937511879734568,2025-10-17,0.057494866529774126,1.3032169746748803,0.04482125048988174,5.949999999999999,0.28844281811075884,verified,27.971990791627867,
EYE,EYE270115C00025000,Call,2027-01-15,25.0,4.8,7.1,1.0,6.0,0.4934132690429688,27.9,20.52,35.28,0.8370068202395519,2027-01-15,1.3032169746748803,0.5557837097878165,0.05231070301965408,6.4,0.5662823036825144,verified,29.86833487550912,0.5667188870763257
EYE,EYE260417C00025000,Call,2026-04-17,25.0,5.0,7.8,10.0,11.0,0.6594272338867189,27.9,20.52,35.28,0.874011465637989,2026-04-17,0.5557837097878165,1.3032169746748803,0.04482125048988174,5.75,0.6763154519223968,verified,28.603743752664762,0.6838534936133225
EYE,EYE270115P00025000,Put,2027-01-15,25.0,4.9,6.6,1.0,5.0,0.586918193359375,27.9,20.52,35.28,0.832570029460387,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,0.675,0.6318550293716554,verified,30.027504132238857,
EYE,EYE260116P00020000,Put,2026-01-16,20.0,0.45,0.9,5.0,74.0,0.5839885351562499,27.9,20.52,35.28,0.7054390302761401,2026-01-16,0.3066392881587953,0.5557837097878165,0.05231070301965408,13.75,0.6586350620401257,verified,28.35113899520291,
EYE,EYE260417C00015000,Call,2026-04-17,15.0,12.1,15.4,1.0,4.0,0.9018564501953124,27.9,20.52,35.28,0.5244068793827934,2026-04-17,0.5557837097878165,1.3032169746748803,0.04482125048988174,9.399999999999999,0.27526252389964584,verified,28.603743752664762,0.36768172514419106
EYE,EYE270115C00020000,Call,2027-01-15,20.0,7.1,11.7,10.0,27.0,0.7104521142578125,27.9,20.52,35.28,0.6761730600324825,2027-01-15,1.3032169746748803,1.3032169746748803,0.04482125048988174,10.5,,convergence,29.578226614114477,0.45150017113272833
EYE,EYE270115C00017500,Call,2027-01-15,17.5,8.8,12.2,,11.0,0.6064492480468751,27.9,20.52,35.28,0.582799020622271,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,1.175,0.6009339282317202,verified,30.027504132238857,0.4106842425123846
EYE,EYE260116P00022500,Put,2026-01-16,22.5,1.0,1.35,1.0,11.0,0.5454147021484376,27.9,20.52,35.28,0.7954435972652389,2026-01-16,0.3066392881587953,1.3032169746748803,0.04482125048988174,6.35,0.5191097001313535,verified,28.286103599747026,
EYE,EYE270115C00030000,Call,2027-01-15,30.0,5.2,7.5,1.0,35.0,0.5897257824707032,27.9,20.52,35.28,0.9990840353524645,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,11.149999999999999,0.7109064829301744,verified,30.027504132238857,0.7109627768679689
EYE,EYE260116C00017500,Call,2026-01-16,17.5,9.7,12.6,1.0,13.0,0.945313046875,27.9,20.52,35.28,0.616487714192043,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,1.05,0.48882688483779924,verified,28.38661598136658,0.2911793281359756
EYE,EYE260116C00035000,Call,2026-01-16,35.0,0.85,1.25,10.0,75.0,0.5307664111328125,27.9,20.52,35.28,1.2320923816922722,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,10.85,1.542515218410261,verified,28.40696080916245,1.5396366119363578
EYE,EYE251017C00017500,Call,2025-10-17,17.5,9.5,12.2,1.0,26.0,1.89453177734375,27.9,20.52,35.28,0.6251258941582222,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,0.42500000000000004,0.4202497913324543,verified,27.994361077563475,0.4722458737018569
EYE,EYE251017C00030000,Call,2025-10-17,30.0,0.3,0.55,26.0,3064.0,0.524418818359375,27.9,20.52,35.28,1.0717883579780771,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,4.45,0.5707254243687628,verified,27.990600734453615,0.5724491728598597
EYE,EYE260116P00030000,Put,2026-01-16,30.0,4.0,4.9,22.0,22.0,0.5410202148437502,27.9,20.52,35.28,1.056079184307662,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,13.2,1.7417366657340159,verified,28.40696080916245,
EYE,EYE251017C00015000,Call,2025-10-17,15.0,11.9,14.5,1.0,35.0,2.2343794140624995,27.9,20.52,35.28,0.5358941789890386,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,1.9,0.5726518329619341,verified,27.990600734453615,0.47853734926990676
EYE,EYE260116P00025000,Put,2026-01-16,25.0,1.7,2.1,7.0,52.0,0.5063525927734375,27.9,20.52,35.28,0.8806967345600614,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,6.65,0.525186539425578,verified,28.38661598136658,
EYE,EYE260116C00022500,Call,2026-01-16,22.5,6.1,7.2,1.0,30.0,0.6699251757812501,27.9,20.52,35.28,0.7954435972652389,2026-01-16,0.3066392881587953,1.3032169746748803,0.04482125048988174,9.7,0.5255635952090012,verified,28.286103599747026,0.38998275423863893
EYE,EYE270115C00022500,Call,2027-01-15,22.5,9.0,10.4,20.0,26.0,0.6276892700195313,27.9,20.52,35.28,0.7493130265143484,2027-01-15,1.3032169746748803,0.3066392881587953,0.0563889810080628,4.75,0.48064214418834567,verified,30.027504132238857,0.497649669278054
EYE,EYE260116C00025000,Call,2026-01-16,25.0,4.4,5.1,1.0,81.0,0.58789474609375,27.9,20.52,35.28,0.8806967345600614,2026-01-16,0.3066392881587953,0.3066392881587953,0.0563889810080628,2.325,0.48313507487997714,verified,28.38661598136658,0.5082421396933741
EYE,EYE260116C00030000,Call,2026-01-16,30.0,2.15,2.5,11.0,252.0,0.5449264257812501,27.9,20.52,35.28,1.056079184307662,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,15.409999999999998,,convergence,28.40696080916245,0.9640543209415575
EYE,EYE251017C00012500,Call,2025-10-17,12.5,8.7,9.7,6.0,100.0,1.0000000000000004e-05,27.9,20.52,35.28,0.44657848249086546,2025-10-17,0.057494866529774126,0.3066392881587953,0.0563889810080628,8.5,0.4733201260967902,verified,27.990600734453615,0.49744638249112816
EYE,EYE260116C00020000,Call,2026-01-16,20.0,8.1,8.9,1.0,107.0,0.7055693505859376,27.9,20.52,35.28,0.7040527895384413,2026-01-16,0.3066392881587953,0.057494866529774126,0.0587254338160805,3.0,0.2443002182669158,verified,28.40696080916245,0.3226303820072328
EYE,EYE251017C00025000,Call,2025-10-17,25.0,2.8,3.2,8.0,2508.0,0.5742230078125,27.9,20.52,35.28,0.8930369916546032,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,5.409999999999998,,convergence,27.994361077563475,0.5092810099022325
EYE,EYE251017C00022500,Call,2025-10-17,22.5,5.0,5.4,23.0,217.0,0.710940390625,27.9,20.52,35.28,0.8037332924891428,2025-10-17,0.057494866529774126,0.057494866529774126,0.0587254338160805,7.909999999999998,,convergence,27.994361077563475,0.48875621067657904
EYE,EYE251017C00020000,Call,2025-10-17,20.0,7.4,7.7,1.0,1180.0,0.8437515624999999,27.9,20.52,35.28,,2025-10-17,0.057494866529774126,,,,,,,
,,,,,,,,,,,,,,,,0.057494866529774126,0.0587254338160805,0.5,0.61805780545297,verified,,
