Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
NICE,1997-01-23,10.451523975659445,11.40166251890121,10.33275665775422,11.045360565185549,48.96257660971984,62.57373081751582,67.6902341224022,72.65642650845065,67.80357148323989,,,
NICE,1997-01-24,11.164128557840982,11.164128557840982,10.57029193242391,10.689059257507324,48.93197902857397,62.48520163764335,67.84369215294392,72.74401149559989,67.89904567592426,,,
NICE,1997-01-27,10.807828621786149,11.104746990516537,10.74844494804007,10.867212295532228,48.01672539742691,61.57568121953612,67.82294321578487,72.68510382444849,67.91129932098264,,,
NICE,1997-01-28,11.045360565185549,11.28289520099599,10.807825929375106,11.045360565185549,47.36282383659064,57.41990330689097,67.87465364136224,72.58560479611687,67.92307429389383,,,
NICE,1997-01-29,11.282896579840244,11.579814910888672,11.164129247420874,11.579814910888672,48.155958568504246,56.76031925284022,68.16875553284555,72.45950969276804,68.01064092503667,,,
NICE,1997-01-30,11.698581158815315,11.936115801633902,11.579813837406023,11.81734848022461,46.97642175504208,56.557725400623326,68.07554895218026,72.49079391903734,68.03078935337756,,,
NICE,1997-01-31,11.876732412010732,12.054883398190894,11.698581425830572,11.757965087890623,46.91631666881627,56.58523998843174,68.0620118063532,72.4880566820372,68.03070652217058,,,
NICE,1997-02-03,11.995501968461245,11.995501968461245,11.52043258357169,11.698583602905272,46.18576399610304,56.00539678376217,67.69718243567995,72.22790084186771,68.02951197746464,,,
NICE,1997-02-04,11.4016660709971,11.579817103356431,11.4016660709971,11.52043342590332,46.81889668086652,52.49199089660775,67.22198117021627,72.23457318038176,68.021239866135,,,
NICE,1997-02-05,11.579814910888672,11.936116908146785,11.401663912259616,11.579814910888672,46.74329872057609,50.47105613788004,67.22938361630973,72.19070814585916,68.00320654427496,,,
NICE,1997-02-06,11.876734908746212,11.876734908746212,11.579816536027558,11.639200210571287,46.47639614756337,50.43666013237203,66.97659345786751,71.94637511372306,68.00249752629458,,,
NICE,1997-02-07,11.876733854272578,11.995501192815304,11.639199177187129,11.973233222961426,46.618874924443055,50.63233290194093,67.09151417782986,71.66096526499003,68.01565246941166,,,
