Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
BTU,2018-04-04,32.48236320763192,32.77964471485654,32.0364392790914,32.499847412109375,32.187555275844275,32.265152752448365,27.800844383679333,28.3812801856125,33.91011169895886
BTU,2018-04-05,32.263775183471715,32.98074766884599,31.852826319144757,31.896543502807617,32.53485136858218,32.460926236269785,27.9758096030223,28.356872659215487,31.37541913311906
BTU,2018-04-06,31.651717605262906,32.228792974034484,31.09212977317005,31.363178253173828,32.75981580535516,32.610101582759924,28.014420420203738,28.357114517246927,31.318148252598437
BTU,2018-04-09,31.249514599037724,31.7741273633327,31.074642565803863,31.590513229370117,31.513318813542224,32.656123296565326,28.029187248706595,28.34068222336603,31.276592342958025
BTU,2018-04-10,32.00145815029447,32.50858670486844,31.72166423584212,32.41240692138672,32.404087056141506,33.0466347328121,28.290041651178647,28.46244388818168,31.373134549537863
BTU,2018-04-11,32.40366689410641,32.70969046530463,31.817846055146827,31.82659149169922,32.67228191384452,33.17114750181429,28.455619582244076,28.545279008032754,31.403315954317907
BTU,2018-04-12,31.887797729287957,32.29000110933597,31.887797729287957,32.02769470214844,32.75976753529438,32.83229320147432,28.43949650051782,28.549633008758047,31.35127003119077
BTU,2018-04-13,32.09764287190046,32.22005231137986,31.53805495690488,32.13261795043945,32.726744758934814,32.75431677323659,28.42433316937898,28.540242963579004,30.63185193429207
BTU,2018-04-16,32.18507592707797,32.263768174739546,31.109617432640864,31.170822143554688,33.40445254980556,33.28250647120506,28.874060973453947,28.68706169553586,29.752222872381846
BTU,2018-04-17,31.354437223963206,31.957742250665365,31.26263015481766,31.905282974243164,34.239624087746215,33.65064907785268,29.00255354512613,28.77139134027408,29.77238718337277
BTU,2018-04-18,32.12387501686376,33.19933363854252,32.12387501686376,32.60477066040039,34.78886995256581,33.954171424237025,29.180166048799176,28.757129943604642,29.75243064186443
BTU,2018-04-19,32.70095187433453,33.94253716550605,32.58291181605404,33.52284622192383,35.93217378070535,34.45420056612481,29.471522657056788,27.728493145822203,29.63952237251757
BTU,2018-04-20,33.34797921498444,33.890079682333095,33.14687748250684,33.697723388671875,35.318412124149766,34.46923547650978,29.36367992547883,27.73091063659764,29.641495190648392
BTU,2018-04-23,33.59279093978142,33.89794398344627,32.8146138221896,33.461639404296875,33.691145313258716,34.47022941399299,29.347941267538204,27.062287656182484,29.543436502912773
BTU,2018-04-24,33.48786826478637,33.67760288298969,32.902050748696766,33.216819763183594,33.748403383620975,34.340642209615595,29.264463552795338,26.983751570108872,29.447378916372458
BTU,2018-04-25,32.97200312226912,34.03871977659964,31.887802262326623,33.085670471191406,33.15275243520796,34.34473555856564,29.27248055095641,26.81445948074738,29.4256669646783
BTU,2018-04-26,33.094404567671724,33.33485402925852,31.67794744185052,32.17633056640625,34.00160211917126,34.734536969248694,29.59295346954586,27.01246498007058,29.533493561930435
BTU,2018-04-27,32.018945477082966,32.46486931841168,31.05715431938058,31.599254608154297,34.01040658831415,34.898910721661935,29.627161245537266,27.065329183353576,29.566745411101852
BTU,2018-04-30,31.494336310599195,32.82335921456075,31.389414415272654,32.22005081176758,34.51823165820366,35.07295023460911,29.743080582388163,27.14912919306716,29.44386640913282
BTU,2018-05-01,32.10638754185973,32.596025288074436,31.599258921386514,31.887798309326172,32.90945784251741,34.91263730825872,29.70883870008485,27.172248846290024,29.443672710757628
BTU,2018-05-02,31.99272003015828,32.91953957172323,31.99272003015828,32.43864059448242,31.948716017980406,34.71311054369842,29.779074342655232,27.217527477093146,29.470705720333502
BTU,2018-05-03,32.464875827597744,32.963259042838956,32.307491303268186,32.59602737426758,31.976191941150674,33.73395368037315,29.720325618907616,27.180308743517468,29.211327350790263
BTU,2018-05-04,32.630997103776245,33.575304094917676,32.49110014235603,33.11189270019531,29.888531857187107,33.90089062738471,29.795690960520492,27.230718257350343,28.737606586346786
BTU,2018-05-07,33.24305058801225,33.907560381419515,33.19933340897612,33.225563049316406,29.772775486899217,30.771510275303456,29.498025179356418,27.198445669132333,28.733187042420035
BTU,2018-05-08,33.19058726844478,33.22556234509516,32.42115559457764,32.55230712890625,29.53460285633514,30.88405912509826,29.690484289707996,27.11997942998031,28.807890353607355
BTU,2018-05-09,32.7009390987233,33.33921903452085,32.648476500493956,32.89329528808594,27.300530728713284,30.825951312922772,29.621618358599804,27.02315523910597,28.671877767976913
BTU,2018-05-10,33.059437344210025,33.52284545847288,32.98074508561755,33.27802658081055,26.74352457795917,30.253935680401824,29.63642971683797,26.9916837856715,28.670743007678873
BTU,2018-05-11,33.40917507427399,34.06494272426297,33.40917507427399,33.88132858276367,27.16768848987541,29.60398436778589,29.76202085948656,26.988082928392426,28.62819804822456
BTU,2018-05-14,33.96002734466988,35.18412852681829,33.96002734466988,34.90433120727539,28.178789151035566,30.2491113766528,29.91149802181833,27.171086766369935,28.750321631319785
BTU,2018-05-15,34.78191406479659,35.192862847363,34.29227636853701,35.04422378540039,27.612906179632805,29.94811118929802,29.914741740041446,27.172033069568784,28.72619040025251
BTU,2018-05-16,35.236580034540374,36.1983745611388,35.1491456845799,36.11968231201172,28.2398884012932,30.385376922929375,30.112690390749414,27.239431352688786,28.729973068736957
BTU,2018-05-17,36.12842536749789,37.30006369912332,36.12842536749789,36.81916809082031,27.777486930982263,30.606332110898926,30.059823668871065,27.163986747095066,28.58989882949145
BTU,2018-05-18,36.97260023897713,37.042741947452456,36.23613236723068,36.5079231262207,27.312552718385678,30.66759446243469,30.048017800428923,27.191372262579943,28.610399169189733
BTU,2018-05-21,36.50792411145843,37.06027837471537,35.9906407033856,37.02520751953125,27.43143094895848,30.250644637474096,30.018154483401304,27.015006564625534,28.619738559378238
BTU,2018-05-22,36.92875901306478,37.49864862170709,35.867890880831894,35.90296173095703,28.638621209070834,30.84235223519478,30.389937270269087,26.96905309308386,28.809957928581326
BTU,2018-05-23,35.4295178718953,36.192290522777036,35.15772378041303,36.17475509643555,27.91066034045617,30.8543835413025,30.231151433145527,26.637423603441928,28.79844215791255
BTU,2018-05-24,35.99063363723753,36.674501800898625,35.745144388228006,36.350101470947266,27.904632582326656,30.799737288797406,30.229124692619468,26.374989763318446,28.755751099707577
BTU,2018-05-25,36.03447052534064,36.4027077433951,35.9204952851806,36.350101470947266,27.93038904980168,30.785180168158554,30.228872618891423,26.359508036948466,28.754520421819457
BTU,2018-05-29,36.078318316970524,36.93753421306356,36.078318316970524,36.63943862915039,25.955565217422915,30.77583503376953,30.22593637397274,26.233175949970295,28.599885271763014
BTU,2018-05-30,36.98136640522788,38.36663158160763,36.70080628483349,37.79674530029297,26.51615630478202,31.254008760424114,30.58563247342597,26.43935061984677,28.74634827771087
BTU,2018-05-31,37.82304457536534,38.357863319054594,37.656463058699934,37.9370231628418,26.079592990327466,31.196685230286615,30.539079044122037,26.435134063729375,28.640393160518872
BTU,2018-06-01,38.129907799957714,40.53220400334789,38.129907799957714,39.76066207885742,28.049830497302608,32.58060967070739,31.40364632048181,26.80047646337918,28.971761851322448
BTU,2018-06-04,40.06753910615591,40.37878544759485,39.01543677149939,39.86588668823242,28.063489909728034,32.093715400208076,31.39271979334734,26.72680724519593,28.77884899809839
BTU,2018-06-05,39.88342036092268,41.11087024351562,39.88342036092268,40.909217834472656,28.39241210162666,31.380311701262375,31.631862037295168,26.74135529282063,28.782981126488327
BTU,2018-06-06,41.356352728324616,41.94377777474834,40.5146723743394,41.03195571899414,28.104752819223528,31.356738882671277,31.602616676004015,26.734300310647274,28.77261294963911
BTU,2018-06-07,41.29498337694927,41.70705754308211,40.64618931169827,41.10210037231445,27.95969442586922,31.144363662866493,31.58743373806921,26.63765772111445,28.771142396840077
BTU,2018-06-08,41.20730884915323,41.70705679529247,40.69879151755014,41.084564208984375,26.030670804535756,31.152118883475953,31.28723034455986,26.61083767613125,28.692703495848438
BTU,2018-06-11,40.9530509125596,41.47910367991661,40.6812601600721,40.81277084350586,25.226125185882566,31.150207269630233,31.283014451193896,26.615293240903764,28.60771790232245
BTU,2018-06-12,40.8566068628541,41.067028634197904,40.43576666470709,40.690025329589844,25.220906521854296,31.15626754890279,31.272531139495392,26.623150096932985,28.59083012151568
BTU,2018-06-13,40.663727567185944,40.917982910692935,40.16397957732129,40.19904708862305,25.33680042118193,30.12123755943574,31.34325878370909,26.671361534233483,28.604757600919257
BTU,2018-06-14,40.43576422542345,41.66321723771169,40.26041331730507,41.61061096191406,26.37729139002732,30.27529125327107,31.77398168665631,26.932731637500172,28.730278419628576
BTU,2018-06-15,41.251144261724214,41.38265828263488,39.9798543229029,41.04949188232422,27.116919831776425,30.464364032664363,31.84506131186308,26.98439470783116,28.049501218563343
BTU,2018-06-18,40.865376389139406,41.26868116235281,40.44453618954186,40.89167785644531,27.206706489546672,28.944385194290938,31.85661780285434,26.923307711053983,27.899799016306563
